game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-03-06,202203060HOU,MEM,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202203060HOU.html,12.0,5,6,.833,0,0,1,3,.333,3,2,5,3,1,0,0,1,11,13.4,+7,
2022-03-06,202203060HOU,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202203060HOU.html,5.7,1,2,.500,0,1,0,0,,0,1,1,0,1,0,0,1,2,1.9,+6,.000
2022-03-06,202203060HOU,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/202203060HOU.html,12.0,3,5,.600,0,1,2,2,1.000,0,0,0,3,2,0,2,0,8,7.8,+7,.000
2022-03-06,202203060HOU,MEM,Q1,Ziaire Williams,https://www.basketball-reference.com/boxscores/202203060HOU.html,7.28,1,2,.500,0,1,0,0,,0,0,0,1,0,0,0,0,2,1.7,+5,.000
2022-03-06,202203060HOU,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202203060HOU.html,5.7,1,3,.333,0,1,0,0,,0,2,2,0,1,1,0,1,2,2.2,+6,.000
2022-03-06,202203060HOU,MEM,Q1,Brandon Clarke,https://www.basketball-reference.com/boxscores/202203060HOU.html,4.5,1,2,.500,0,1,0,0,,0,2,2,0,0,1,0,1,2,1.9,0,.000
2022-03-06,202203060HOU,MEM,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202203060HOU.html,6.3,1,4,.250,0,2,1,2,.500,0,1,1,1,0,0,0,0,3,1.2,+1,.000
2022-03-06,202203060HOU,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202203060HOU.html,4.72,2,3,.667,0,1,0,0,,0,2,2,0,0,0,0,0,4,3.3,+2,.000
2022-03-06,202203060HOU,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202203060HOU.html,1.8,0,0,,0,0,0,0,,0,1,1,0,0,1,0,2,0,0.2,+1,
2022-03-06,202203060HOU,MEM,Q2,Steven Adams,https://www.basketball-reference.com/boxscores/202203060HOU.html,4.68,2,2,1.000,0,0,0,0,,0,2,2,0,0,0,0,0,4,4.0,-4,
