game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-12-31,202012310UTA,PHO,Jae Crowder,https://www.basketball-reference.com/boxscores/202012310UTA.html,36.68,6,11,.545,4,9,.444,0,0,1,5,6,1,2,1,1,3,16,14.1,+10,
2020-12-31,202012310UTA,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202012310UTA.html,36.53,6,9,.667,4,6,.667,0,0,1,5,6,0,2,1,0,0,16,17.0,-2,
2020-12-31,202012310UTA,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202012310UTA.html,35.3,10,17,.588,1,2,.500,4,7,0,3,3,7,0,1,6,3,25,15.2,-2,.571
2020-12-31,202012310UTA,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202012310UTA.html,29.83,4,13,.308,2,4,.500,1,1,1,3,4,8,0,0,3,2,11,6.9,+12,1.000
2020-12-31,202012310UTA,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202012310UTA.html,28.33,2,8,.250,0,0,,0,0,2,7,9,3,1,2,1,3,4,5.0,-1,
2020-12-31,202012310UTA,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202012310UTA.html,18.17,4,8,.500,2,3,.667,0,0,0,1,1,2,0,0,1,3,10,5.5,-1,
2020-12-31,202012310UTA,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/202012310UTA.html,18.17,1,7,.143,1,5,.200,2,2,0,5,5,1,0,0,2,2,5,-0.1,+11,1.000
2020-12-31,202012310UTA,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202012310UTA.html,17.98,4,4,1.000,2,2,1.000,0,0,0,2,2,2,0,1,1,0,10,10.5,+8,
2020-12-31,202012310UTA,PHO,Jevon Carter,https://www.basketball-reference.com/boxscores/202012310UTA.html,11.1,4,5,.800,1,1,1.000,0,0,0,3,3,0,0,0,0,1,9,7.6,+13,
2020-12-31,202012310UTA,PHO,Langston Galloway,https://www.basketball-reference.com/boxscores/202012310UTA.html,6.4,0,2,.000,0,1,.000,0,0,0,2,2,2,0,0,0,0,0,0.6,+6,
2020-12-31,202012310UTA,PHO,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202012310UTA.html,1.5,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
2020-12-31,202012310UTA,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202012310UTA.html,36.23,9,23,.391,3,8,.375,2,2,1,5,6,3,1,0,3,1,23,12.4,+3,1.000
2020-12-31,202012310UTA,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202012310UTA.html,34.85,5,13,.385,4,8,.500,2,2,0,5,5,4,2,0,2,2,16,12.4,-13,1.000
2020-12-31,202012310UTA,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202012310UTA.html,34.52,3,6,.500,2,3,.667,0,0,1,8,9,1,1,1,2,2,8,7.7,+3,
2020-12-31,202012310UTA,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202012310UTA.html,34.18,7,9,.778,0,0,,4,8,2,12,14,0,1,1,1,3,18,17.4,-9,.500
2020-12-31,202012310UTA,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202012310UTA.html,28.77,0,5,.000,0,4,.000,3,4,0,1,1,1,0,0,3,0,3,-2.9,-5,.750
2020-12-31,202012310UTA,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202012310UTA.html,32.18,2,7,.286,1,5,.200,0,0,1,0,1,4,1,0,1,3,5,3.2,-16,
2020-12-31,202012310UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202012310UTA.html,19.45,5,11,.455,2,5,.400,0,0,2,3,5,2,2,0,1,3,12,9.8,-14,
2020-12-31,202012310UTA,UTA,Derrick Favors,https://www.basketball-reference.com/boxscores/202012310UTA.html,13.82,4,8,.500,0,0,,2,3,3,2,5,1,0,1,0,0,10,9.7,-2,.667
2020-12-31,202012310UTA,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202012310UTA.html,6.0,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,-2,
