game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-03-23,202403230ORL,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202403230ORL.html,10.73,1,4,.250,0,0,2,2,1.000,0,5,5,5,0,0,1,0,4,5.6,-2,
2024-03-23,202403230ORL,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202403230ORL.html,10.65,2,2,1.000,1,1,0,0,,0,2,2,1,0,0,0,1,5,5.3,+7,1.000
2024-03-23,202403230ORL,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202403230ORL.html,9.82,2,4,.500,0,1,0,0,,0,0,0,0,0,0,0,0,4,2.0,+2,.000
2024-03-23,202403230ORL,SAC,Q1,Keon Ellis,https://www.basketball-reference.com/boxscores/202403230ORL.html,8.22,2,2,1.000,1,1,0,0,,0,0,0,1,0,0,0,0,5,5.1,+8,1.000
2024-03-23,202403230ORL,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202403230ORL.html,9.38,1,3,.333,0,2,2,2,1.000,0,4,4,0,1,0,1,1,4,3.1,+11,.000
2024-03-23,202403230ORL,SAC,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202403230ORL.html,3.78,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-7,.000
2024-03-23,202403230ORL,SAC,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202403230ORL.html,2.62,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-10,
2024-03-23,202403230ORL,SAC,Q1,Chris Duarte,https://www.basketball-reference.com/boxscores/202403230ORL.html,3.53,2,3,.667,1,2,0,0,,0,0,0,0,0,0,0,1,5,3.3,-7,.500
2024-03-23,202403230ORL,SAC,Q1,Alex Len,https://www.basketball-reference.com/boxscores/202403230ORL.html,1.27,0,0,,0,0,0,0,,0,1,1,0,0,2,0,0,0,1.7,+3,
2024-03-23,202403230ORL,SAC,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202403230ORL.html,8.73,3,4,.750,0,1,2,2,1.000,0,3,3,0,1,0,0,1,8,7.9,+4,.000
2024-03-23,202403230ORL,SAC,Q2,Keegan Murray,https://www.basketball-reference.com/boxscores/202403230ORL.html,8.67,2,3,.667,1,1,0,0,,1,0,1,0,0,1,0,2,5,4.3,-2,1.000
2024-03-23,202403230ORL,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202403230ORL.html,6.83,0,2,.000,0,1,1,2,.500,0,0,0,0,0,0,0,0,1,-0.8,+1,.000
2024-03-23,202403230ORL,SAC,Q2,Keon Ellis,https://www.basketball-reference.com/boxscores/202403230ORL.html,8.73,2,2,1.000,1,1,0,0,,1,0,1,2,1,0,0,1,5,7.1,+4,1.000
2024-03-23,202403230ORL,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202403230ORL.html,7.2,2,5,.400,1,3,1,2,.500,1,1,2,0,0,0,0,0,6,3.9,-8,.333
2024-03-23,202403230ORL,SAC,Q2,Malik Monk,https://www.basketball-reference.com/boxscores/202403230ORL.html,8.5,0,6,.000,0,1,0,0,,0,1,1,3,0,0,0,0,0,-1.8,-5,.000
2024-03-23,202403230ORL,SAC,Q2,Davion Mitchell,https://www.basketball-reference.com/boxscores/202403230ORL.html,4.8,1,2,.500,0,1,0,0,,0,1,1,1,0,0,0,0,2,2.0,+5,.000
2024-03-23,202403230ORL,SAC,Q2,Chris Duarte,https://www.basketball-reference.com/boxscores/202403230ORL.html,3.27,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,
2024-03-23,202403230ORL,SAC,Q2,Alex Len,https://www.basketball-reference.com/boxscores/202403230ORL.html,3.27,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,
2024-03-23,202403230ORL,SAC,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202403230ORL.html,10.73,2,3,.667,1,1,2,2,1.000,0,3,3,1,0,0,1,0,7,6.3,+4,1.000
2024-03-23,202403230ORL,SAC,Q3,Keegan Murray,https://www.basketball-reference.com/boxscores/202403230ORL.html,6.55,1,3,.333,1,2,0,0,,0,2,2,1,0,1,0,1,3,2.9,+14,.500
2024-03-23,202403230ORL,SAC,Q3,Harrison Barnes,https://www.basketball-reference.com/boxscores/202403230ORL.html,11.9,1,4,.250,0,2,0,0,,1,3,4,0,0,0,1,1,2,-0.2,-1,.000
