game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-02-08,202102080PHO,CLE,https://www.basketball-reference.com/boxscores/202102080PHO.html,94.4,0.558,9.3,25.0,0.198,119.8
2021-02-08,202102080PHO,PHO,https://www.basketball-reference.com/boxscores/202102080PHO.html,94.4,0.583,10.1,31.8,0.156,126.1
