game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2025-01-27,202501270CLE,DET,Q1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202501270CLE.html,9.3,3,6,.500,0,0,2,2,1.000,0,1,1,1,0,0,0,1,8,5.6,-4,
2025-01-27,202501270CLE,DET,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202501270CLE.html,7.95,0,3,.000,0,3,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-3,.000
2025-01-27,202501270CLE,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202501270CLE.html,7.95,2,3,.667,0,0,0,0,,2,3,5,0,0,1,1,0,4,4.7,-3,
2025-01-27,202501270CLE,DET,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202501270CLE.html,12.0,1,3,.333,0,1,0,0,,0,1,1,0,0,0,0,0,2,0.6,-3,.000
2025-01-27,202501270CLE,DET,Q1,Ausar Thompson,https://www.basketball-reference.com/boxscores/202501270CLE.html,5.65,0,1,.000,0,0,0,0,,1,0,1,1,1,0,1,0,0,0.7,-2,
2025-01-27,202501270CLE,DET,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202501270CLE.html,6.35,2,5,.400,2,4,1,2,.500,0,2,2,1,0,0,0,0,7,5.2,-1,.500
2025-01-27,202501270CLE,DET,Q1,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202501270CLE.html,4.05,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,0.0,0,.000
2025-01-27,202501270CLE,DET,Q1,Marcus Sasser,https://www.basketball-reference.com/boxscores/202501270CLE.html,2.7,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2025-01-27,202501270CLE,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202501270CLE.html,4.05,1,1,1.000,0,0,0,0,,0,2,2,1,0,0,0,1,2,2.6,0,
2025-01-27,202501270CLE,DET,Q2,Cade Cunningham,https://www.basketball-reference.com/boxscores/202501270CLE.html,10.07,2,10,.200,0,2,0,0,,0,0,0,2,0,0,1,0,4,-1.8,-6,.000
2025-01-27,202501270CLE,DET,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202501270CLE.html,10.65,2,2,1.000,2,2,0,0,,0,1,1,1,1,0,0,0,6,7.4,-7,1.000
2025-01-27,202501270CLE,DET,Q2,Jalen Duren,https://www.basketball-reference.com/boxscores/202501270CLE.html,7.4,1,3,.333,0,0,0,0,,2,1,3,1,0,0,0,0,2,2.7,-6,
2025-01-27,202501270CLE,DET,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202501270CLE.html,5.7,0,4,.000,0,2,0,0,,0,0,0,0,0,0,0,2,0,-3.6,-5,.000
2025-01-27,202501270CLE,DET,Q2,Ausar Thompson,https://www.basketball-reference.com/boxscores/202501270CLE.html,5.37,0,1,.000,0,0,0,0,,0,2,2,1,0,1,0,0,0,1.3,-5,
2025-01-27,202501270CLE,DET,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202501270CLE.html,3.38,1,2,.500,1,1,0,0,,0,0,0,1,0,0,0,0,3,2.7,-1,1.000
2025-01-27,202501270CLE,DET,Q2,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202501270CLE.html,4.6,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,2,2.0,-1,
2025-01-27,202501270CLE,DET,Q2,Marcus Sasser,https://www.basketball-reference.com/boxscores/202501270CLE.html,1.93,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,2,3,1.9,-1,1.000
2025-01-27,202501270CLE,DET,Q2,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202501270CLE.html,4.6,0,0,,0,0,0,0,,0,2,2,0,0,0,1,0,0,-0.4,-1,
2025-01-27,202501270CLE,DET,Q2,Ron Holland,https://www.basketball-reference.com/boxscores/202501270CLE.html,6.3,1,2,.500,0,1,0,0,,1,1,2,0,0,0,0,1,2,1.6,-2,.000
2025-01-27,202501270CLE,DET,Q3,Cade Cunningham,https://www.basketball-reference.com/boxscores/202501270CLE.html,7.82,3,6,.500,0,2,0,0,,0,1,1,1,0,0,1,2,6,2.2,-6,.000
2025-01-27,202501270CLE,DET,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202501270CLE.html,8.62,1,3,.333,0,2,0,0,,0,0,0,1,0,0,0,0,2,1.0,-2,.000
2025-01-27,202501270CLE,DET,Q3,Jalen Duren,https://www.basketball-reference.com/boxscores/202501270CLE.html,7.82,1,1,1.000,0,0,0,2,.000,1,3,4,0,1,1,1,0,2,3.2,-6,
2025-01-27,202501270CLE,DET,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202501270CLE.html,5.75,0,2,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-5,.000
2025-01-27,202501270CLE,DET,Q3,Ausar Thompson,https://www.basketball-reference.com/boxscores/202501270CLE.html,4.43,0,3,.000,0,2,0,0,,1,0,1,0,0,0,0,0,0,-1.4,-3,.000
2025-01-27,202501270CLE,DET,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202501270CLE.html,7.57,2,3,.667,2,3,1,1,1.000,0,2,2,0,1,0,1,0,7,6.3,-2,.667
2025-01-27,202501270CLE,DET,Q3,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202501270CLE.html,6.25,0,2,.000,0,2,0,0,,0,1,1,0,0,0,0,0,0,-1.1,0,.000
2025-01-27,202501270CLE,DET,Q3,Marcus Sasser,https://www.basketball-reference.com/boxscores/202501270CLE.html,7.57,1,2,.500,0,1,1,1,1.000,0,0,0,3,0,0,0,0,3,4.1,-2,.000
2025-01-27,202501270CLE,DET,Q3,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202501270CLE.html,4.18,1,1,1.000,0,0,0,1,.000,0,0,0,0,0,0,2,1,2,-1.1,+1,
