game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-02-06,202302060DET,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202302060DET.html,39.35,11,24,.458,3,9,.333,9,10,.900,2,9,11,6,0,1,3,4,34,25.6,+16
2023-02-06,202302060DET,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202302060DET.html,37.13,8,17,.471,2,4,.500,5,5,1.000,0,7,7,7,0,0,1,3,23,19.1,+18
2023-02-06,202302060DET,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202302060DET.html,32.87,1,6,.167,1,4,.250,0,0,,0,6,6,3,0,0,1,0,3,2.1,+18
2023-02-06,202302060DET,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202302060DET.html,31.28,5,10,.500,5,9,.556,0,0,,1,5,6,1,0,1,1,4,15,11.0,+11
2023-02-06,202302060DET,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/202302060DET.html,28.73,7,9,.778,0,0,,1,2,.500,6,9,15,2,2,1,1,2,15,20.3,+14
2023-02-06,202302060DET,BOS,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202302060DET.html,25.67,5,10,.500,4,6,.667,2,2,1.000,0,1,1,4,0,2,3,2,16,11.7,-3
2023-02-06,202302060DET,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202302060DET.html,20.55,1,4,.250,0,2,.000,0,0,,0,3,3,1,0,0,0,2,2,0.4,-11
2023-02-06,202302060DET,BOS,Blake Griffin,https://www.basketball-reference.com/boxscores/202302060DET.html,13.38,0,0,,0,0,,0,2,.000,1,1,2,1,0,0,0,2,0,0.1,+5
2023-02-06,202302060DET,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202302060DET.html,11.03,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,1,3,3,-0.9,-8
2023-02-06,202302060DET,DET,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202302060DET.html,33.05,6,11,.545,2,4,.500,7,7,1.000,0,3,3,1,1,1,1,2,21,17.2,-14
2023-02-06,202302060DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202302060DET.html,31.1,4,12,.333,0,7,.000,2,4,.500,0,12,12,0,0,0,2,2,10,3.2,-25
2023-02-06,202302060DET,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202302060DET.html,27.7,3,4,.750,0,0,,1,1,1.000,5,9,14,0,0,0,1,2,7,9.8,-5
2023-02-06,202302060DET,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202302060DET.html,26.92,5,12,.417,1,3,.333,3,5,.600,1,0,1,5,0,0,1,0,14,10.0,-15
2023-02-06,202302060DET,DET,Alec Burks,https://www.basketball-reference.com/boxscores/202302060DET.html,18.7,2,8,.250,1,5,.200,0,0,,0,0,0,2,1,0,1,3,5,0.4,-17
2023-02-06,202302060DET,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202302060DET.html,32.18,7,16,.438,3,7,.429,0,0,,0,2,2,9,2,1,1,3,17,16.0,+3
2023-02-06,202302060DET,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202302060DET.html,30.45,5,15,.333,1,5,.200,3,3,1.000,3,3,6,4,2,1,1,4,14,11.4,+5
2023-02-06,202302060DET,DET,Isaiah Livers,https://www.basketball-reference.com/boxscores/202302060DET.html,22.75,2,3,.667,1,2,.500,0,0,,0,1,1,0,2,1,0,3,5,5.5,+6
2023-02-06,202302060DET,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202302060DET.html,17.15,3,6,.500,0,0,,0,1,.000,0,3,3,1,1,2,1,1,6,5.2,+2
