game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-05-16,202105160DET,MIA,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202105160DET.html,9.18,2,4,.500,0,0,0,4,.000,0,2,2,0,1,1,0,0,4,2.7,+14,
2021-05-16,202105160DET,MIA,Q1,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202105160DET.html,9.57,4,5,.800,3,3,0,0,,0,1,1,0,1,1,1,0,11,10.1,+16,1.000
2021-05-16,202105160DET,MIA,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202105160DET.html,10.08,1,1,1.000,1,1,0,0,,0,4,4,6,1,0,0,1,3,8.7,+14,1.000
2021-05-16,202105160DET,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202105160DET.html,12.0,3,4,.750,1,2,0,0,,0,2,2,5,0,0,1,1,7,8.1,+19,.500
2021-05-16,202105160DET,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202105160DET.html,8.67,2,2,1.000,1,1,0,0,,0,0,0,0,1,0,0,0,5,5.4,+16,1.000
2021-05-16,202105160DET,MIA,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202105160DET.html,5.25,0,2,.000,0,2,0,0,,0,2,2,0,0,0,0,0,0,-0.8,+8,.000
2021-05-16,202105160DET,MIA,Q1,KZ Okpala,https://www.basketball-reference.com/boxscores/202105160DET.html,5.25,1,1,1.000,0,0,0,0,,0,1,1,0,0,1,0,2,2,1.9,+8,
2021-05-16,202105160DET,MIA,Q2,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202105160DET.html,12.0,3,4,.750,0,0,3,3,1.000,1,2,3,0,0,0,0,1,9,8.3,+3,
2021-05-16,202105160DET,MIA,Q2,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202105160DET.html,7.17,2,2,1.000,1,1,1,2,.500,0,2,2,2,1,0,0,1,6,7.6,+8,1.000
2021-05-16,202105160DET,MIA,Q2,Gabe Vincent,https://www.basketball-reference.com/boxscores/202105160DET.html,2.65,2,4,.500,0,2,0,0,,0,0,0,0,0,0,0,2,4,1.2,-2,.000
2021-05-16,202105160DET,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202105160DET.html,9.35,0,2,.000,0,1,1,2,.500,0,1,1,4,0,0,0,1,1,1.9,+5,.000
2021-05-16,202105160DET,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202105160DET.html,4.83,1,2,.500,1,2,0,0,,0,0,0,1,1,0,0,0,3,3.7,-5,.500
2021-05-16,202105160DET,MIA,Q2,Max Strus,https://www.basketball-reference.com/boxscores/202105160DET.html,12.0,2,5,.400,1,4,1,2,.500,0,0,0,1,1,0,0,1,6,4.2,+3,.250
2021-05-16,202105160DET,MIA,Q2,KZ Okpala,https://www.basketball-reference.com/boxscores/202105160DET.html,12.0,3,4,.750,0,0,2,2,1.000,0,1,1,1,1,0,0,0,8,8.4,+3,
2021-05-16,202105160DET,MIA,Q3,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202105160DET.html,8.38,2,4,.500,0,0,0,0,,0,2,2,0,1,0,1,1,4,2.2,0,
2021-05-16,202105160DET,MIA,Q3,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202105160DET.html,9.2,1,4,.250,0,1,0,0,,2,0,2,1,0,0,0,2,2,0.9,0,.000
2021-05-16,202105160DET,MIA,Q3,Gabe Vincent,https://www.basketball-reference.com/boxscores/202105160DET.html,12.0,2,5,.400,2,3,0,0,,0,2,2,1,1,0,2,0,6,3.6,+2,.667
2021-05-16,202105160DET,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202105160DET.html,12.0,4,6,.667,0,2,0,0,,0,3,3,2,0,0,0,0,8,7.7,+2,.000
2021-05-16,202105160DET,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202105160DET.html,5.58,0,1,.000,0,1,0,0,,0,2,2,0,0,1,0,2,0,-0.2,-2,.000
2021-05-16,202105160DET,MIA,Q3,Max Strus,https://www.basketball-reference.com/boxscores/202105160DET.html,6.42,1,2,.500,0,1,0,0,,0,0,0,1,0,0,0,0,2,1.7,+4,.000
2021-05-16,202105160DET,MIA,Q3,KZ Okpala,https://www.basketball-reference.com/boxscores/202105160DET.html,6.42,1,2,.500,0,0,2,2,1.000,1,1,2,1,0,0,0,0,4,4.7,+4,
2021-05-16,202105160DET,MIA,Q4,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202105160DET.html,12.0,3,4,.750,0,0,0,0,,2,1,3,0,0,0,1,1,6,4.7,-11,
2021-05-16,202105160DET,MIA,Q4,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202105160DET.html,12.0,1,2,.500,0,1,0,0,,0,1,1,3,0,0,1,0,2,2.4,-11,.000
2021-05-16,202105160DET,MIA,Q4,Gabe Vincent,https://www.basketball-reference.com/boxscores/202105160DET.html,12.0,1,2,.500,0,1,0,0,,0,0,0,3,0,0,1,0,2,2.1,-11,.000
2021-05-16,202105160DET,MIA,Q4,Tyler Herro,https://www.basketball-reference.com/boxscores/202105160DET.html,1.83,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5,
2021-05-16,202105160DET,MIA,Q4,Max Strus,https://www.basketball-reference.com/boxscores/202105160DET.html,12.0,4,7,.571,2,4,2,2,1.000,0,2,2,0,0,0,0,0,12,9.3,-11,.500
2021-05-16,202105160DET,MIA,Q4,KZ Okpala,https://www.basketball-reference.com/boxscores/202105160DET.html,10.17,1,2,.500,0,1,1,1,1.000,0,1,1,0,1,1,2,2,3,1.2,-6,.000
2021-05-16,202105160DET,DET,Q1,Saddiq Bey,https://www.basketball-reference.com/boxscores/202105160DET.html,12.0,1,5,.200,1,4,0,0,,0,1,1,0,0,0,0,0,3,0.2,-19,.250
2021-05-16,202105160DET,DET,Q1,Killian Hayes,https://www.basketball-reference.com/boxscores/202105160DET.html,8.67,0,1,.000,0,0,2,2,1.000,0,0,0,1,1,0,2,0,2,1.0,-16,
2021-05-16,202105160DET,DET,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/202105160DET.html,5.38,0,1,.000,0,0,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-10,
2021-05-16,202105160DET,DET,Q1,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202105160DET.html,12.0,2,4,.500,0,0,2,3,.667,0,2,2,0,0,0,1,2,6,2.4,-19,
2021-05-16,202105160DET,DET,Q1,Jahlil Okafor,https://www.basketball-reference.com/boxscores/202105160DET.html,7.27,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-11,
2021-05-16,202105160DET,DET,Q1,Tyler Cook,https://www.basketball-reference.com/boxscores/202105160DET.html,4.73,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-8,
2021-05-16,202105160DET,DET,Q1,Saben Lee,https://www.basketball-reference.com/boxscores/202105160DET.html,3.33,1,3,.333,0,0,0,0,,0,1,1,0,0,0,0,0,2,0.6,-3,
2021-05-16,202105160DET,DET,Q1,Josh Jackson,https://www.basketball-reference.com/boxscores/202105160DET.html,6.62,0,3,.000,0,1,0,0,,0,1,1,0,0,0,1,1,0,-3.2,-9,.000
2021-05-16,202105160DET,DET,Q2,Saddiq Bey,https://www.basketball-reference.com/boxscores/202105160DET.html,5.57,1,2,.500,0,0,1,1,1.000,0,1,1,1,0,0,0,2,3,2.2,-1,
2021-05-16,202105160DET,DET,Q2,Killian Hayes,https://www.basketball-reference.com/boxscores/202105160DET.html,5.57,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,0,2,3,2.6,-1,1.000
2021-05-16,202105160DET,DET,Q2,Cory Joseph,https://www.basketball-reference.com/boxscores/202105160DET.html,8.87,4,6,.667,2,3,0,0,,0,2,2,1,0,0,1,2,10,6.9,+1,.667
2021-05-16,202105160DET,DET,Q2,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202105160DET.html,5.57,1,2,.500,0,1,1,2,.500,0,0,0,1,0,0,2,0,3,0.3,-1,.000
2021-05-16,202105160DET,DET,Q2,Jahlil Okafor,https://www.basketball-reference.com/boxscores/202105160DET.html,6.43,3,3,1.000,0,0,1,1,1.000,0,0,0,0,0,0,0,3,7,4.9,-2,
2021-05-16,202105160DET,DET,Q2,Tyler Cook,https://www.basketball-reference.com/boxscores/202105160DET.html,12.0,1,3,.333,0,0,0,0,,1,3,4,0,0,0,0,0,2,1.9,-3,
2021-05-16,202105160DET,DET,Q2,Saben Lee,https://www.basketball-reference.com/boxscores/202105160DET.html,9.57,2,2,1.000,0,0,0,0,,0,1,1,3,0,0,2,1,4,3.4,-6,
2021-05-16,202105160DET,DET,Q2,Josh Jackson,https://www.basketball-reference.com/boxscores/202105160DET.html,6.43,0,1,.000,0,1,2,3,.667,0,0,0,1,0,0,1,1,2,0.2,-2,.000
2021-05-16,202105160DET,DET,Q3,Saddiq Bey,https://www.basketball-reference.com/boxscores/202105160DET.html,12.0,3,9,.333,1,6,1,1,1.000,0,1,1,2,1,1,1,0,8,5.3,-2,.167
2021-05-16,202105160DET,DET,Q3,Killian Hayes,https://www.basketball-reference.com/boxscores/202105160DET.html,12.0,2,5,.400,1,4,0,0,,0,0,0,0,0,0,1,2,5,0.5,-2,.250
2021-05-16,202105160DET,DET,Q3,Cory Joseph,https://www.basketball-reference.com/boxscores/202105160DET.html,9.2,1,3,.333,0,1,0,0,,1,1,2,1,0,1,0,0,2,2.7,0,.000
2021-05-16,202105160DET,DET,Q3,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202105160DET.html,9.2,1,2,.500,1,2,2,2,1.000,0,2,2,1,0,0,0,1,5,4.9,0,.500
2021-05-16,202105160DET,DET,Q3,Jahlil Okafor,https://www.basketball-reference.com/boxscores/202105160DET.html,5.58,0,0,,0,0,0,0,,0,1,1,0,0,1,1,0,0,0.0,+2,
2021-05-16,202105160DET,DET,Q3,Tyler Cook,https://www.basketball-reference.com/boxscores/202105160DET.html,6.42,1,1,1.000,0,0,0,0,,0,1,1,1,0,0,0,0,2,2.7,-4,
2021-05-16,202105160DET,DET,Q3,Saben Lee,https://www.basketball-reference.com/boxscores/202105160DET.html,2.8,0,0,,0,0,0,0,,0,0,0,1,0,1,0,0,0,1.4,-2,
2021-05-16,202105160DET,DET,Q3,Josh Jackson,https://www.basketball-reference.com/boxscores/202105160DET.html,2.8,1,2,.500,0,1,0,0,,0,0,0,1,0,0,0,0,2,1.7,-2,.000
2021-05-16,202105160DET,DET,Q4,Saddiq Bey,https://www.basketball-reference.com/boxscores/202105160DET.html,7.0,2,5,.400,2,5,2,3,.667,1,1,2,1,0,0,1,0,8,5.6,+8,.400
2021-05-16,202105160DET,DET,Q4,Killian Hayes,https://www.basketball-reference.com/boxscores/202105160DET.html,4.67,0,0,,0,0,0,0,,0,0,0,2,0,0,0,1,0,1.0,+10,
2021-05-16,202105160DET,DET,Q4,Cory Joseph,https://www.basketball-reference.com/boxscores/202105160DET.html,7.33,1,4,.250,0,0,0,0,,0,0,0,2,1,0,0,0,2,2.0,+1,
2021-05-16,202105160DET,DET,Q4,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202105160DET.html,3.7,0,0,,0,0,1,2,.500,1,0,1,0,0,0,1,1,1,-0.1,+7,
2021-05-16,202105160DET,DET,Q4,Jahlil Okafor,https://www.basketball-reference.com/boxscores/202105160DET.html,5.0,0,1,.000,0,0,0,0,,1,2,3,0,0,0,0,0,0,0.6,+3,
2021-05-16,202105160DET,DET,Q4,Tyler Cook,https://www.basketball-reference.com/boxscores/202105160DET.html,12.0,4,4,1.000,0,0,0,0,,1,2,3,0,0,0,0,0,8,8.1,+11,
2021-05-16,202105160DET,DET,Q4,Saben Lee,https://www.basketball-reference.com/boxscores/202105160DET.html,12.0,2,3,.667,0,1,0,0,,0,0,0,3,0,0,0,0,4,4.8,+11,.000
2021-05-16,202105160DET,DET,Q4,Josh Jackson,https://www.basketball-reference.com/boxscores/202105160DET.html,8.3,5,9,.556,2,4,1,2,.500,1,1,2,1,1,0,0,1,13,10.6,+4,.500
