game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-12-23,201912230ORL,CHI,https://www.basketball-reference.com/boxscores/201912230ORL.html,97.8,0.472,15.2,21.6,0.136,97.2
2019-12-23,201912230ORL,ORL,https://www.basketball-reference.com/boxscores/201912230ORL.html,97.8,0.543,12.5,14.3,0.185,105.3
