game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-03,202212030GSW,HOU,https://www.basketball-reference.com/boxscores/202212030GSW.html,23,29,28,21,101
2022-12-03,202212030GSW,GSW,https://www.basketball-reference.com/boxscores/202212030GSW.html,39,29,26,26,120
