game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-11-24,202311240IND,DET,Q1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202311240IND.html,7.95,1,4,.250,0,0,2,2,1.000,0,0,0,2,0,0,0,0,4,3.0,+2,
2023-11-24,202311240IND,DET,Q1,Jaden Ivey,https://www.basketball-reference.com/boxscores/202311240IND.html,7.1,2,4,.500,1,3,0,0,,0,0,0,3,0,1,0,1,5,5.4,+3,.333
2023-11-24,202311240IND,DET,Q1,Ausar Thompson,https://www.basketball-reference.com/boxscores/202311240IND.html,7.95,1,2,.500,0,0,0,0,,1,3,4,2,0,0,0,2,2,3.2,+2,
2023-11-24,202311240IND,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202311240IND.html,6.87,2,5,.400,0,0,2,2,1.000,3,2,5,0,0,1,0,1,6,6.3,+5,
2023-11-24,202311240IND,DET,Q1,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202311240IND.html,4.67,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1,
2023-11-24,202311240IND,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202311240IND.html,7.33,1,4,.250,0,1,0,0,,1,3,4,0,0,0,0,1,2,0.8,-6,.000
2023-11-24,202311240IND,DET,Q1,Isaiah Livers,https://www.basketball-reference.com/boxscores/202311240IND.html,5.13,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,-12,1.000
2023-11-24,202311240IND,DET,Q1,Killian Hayes,https://www.basketball-reference.com/boxscores/202311240IND.html,4.05,1,3,.333,0,0,0,0,,0,0,0,0,0,0,0,0,2,0.3,-9,
2023-11-24,202311240IND,DET,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202311240IND.html,4.9,0,2,.000,0,0,0,0,,0,0,0,0,0,0,2,0,0,-3.4,-10,
2023-11-24,202311240IND,DET,Q1,Stanley Umude,https://www.basketball-reference.com/boxscores/202311240IND.html,3.07,0,1,.000,0,0,0,0,,0,0,0,0,1,1,0,2,0,0.2,-9,
2023-11-24,202311240IND,DET,Q1,Marcus Sasser,https://www.basketball-reference.com/boxscores/202311240IND.html,0.98,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2023-11-24,202311240IND,DET,Q2,Cade Cunningham,https://www.basketball-reference.com/boxscores/202311240IND.html,10.8,6,11,.545,1,3,5,5,1.000,0,0,0,1,0,0,1,0,18,12.4,+11,.333
2023-11-24,202311240IND,DET,Q2,Jaden Ivey,https://www.basketball-reference.com/boxscores/202311240IND.html,8.78,3,4,.750,0,0,2,3,.667,2,0,2,0,1,0,1,1,8,7.0,+9,
2023-11-24,202311240IND,DET,Q2,Ausar Thompson,https://www.basketball-reference.com/boxscores/202311240IND.html,10.8,1,1,1.000,0,0,0,0,,0,2,2,1,0,0,1,0,2,2.0,+11,
2023-11-24,202311240IND,DET,Q2,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202311240IND.html,5.23,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,
2023-11-24,202311240IND,DET,Q2,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202311240IND.html,5.03,1,3,.333,0,0,0,0,,3,2,5,1,0,2,1,0,2,4.1,-1,
2023-11-24,202311240IND,DET,Q2,Jalen Duren,https://www.basketball-reference.com/boxscores/202311240IND.html,6.97,2,2,1.000,0,0,0,0,,1,3,4,1,1,1,0,0,4,7.4,+10,
2023-11-24,202311240IND,DET,Q2,Isaiah Livers,https://www.basketball-reference.com/boxscores/202311240IND.html,6.77,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,+11,1.000
2023-11-24,202311240IND,DET,Q2,Killian Hayes,https://www.basketball-reference.com/boxscores/202311240IND.html,1.2,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2023-11-24,202311240IND,DET,Q2,Stanley Umude,https://www.basketball-reference.com/boxscores/202311240IND.html,1.37,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2023-11-24,202311240IND,DET,Q2,Marcus Sasser,https://www.basketball-reference.com/boxscores/202311240IND.html,3.05,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,
2023-11-24,202311240IND,DET,Q3,Cade Cunningham,https://www.basketball-reference.com/boxscores/202311240IND.html,7.42,2,5,.400,1,1,0,0,,0,1,1,0,0,0,0,0,5,2.6,-5,1.000
2023-11-24,202311240IND,DET,Q3,Jaden Ivey,https://www.basketball-reference.com/boxscores/202311240IND.html,8.47,3,4,.750,0,1,1,2,.500,0,0,0,0,0,0,0,1,7,4.6,-7,.000
2023-11-24,202311240IND,DET,Q3,Ausar Thompson,https://www.basketball-reference.com/boxscores/202311240IND.html,8.77,2,2,1.000,0,0,0,0,,0,0,0,0,0,2,0,0,4,4.8,-2,
2023-11-24,202311240IND,DET,Q3,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202311240IND.html,6.13,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-6,
2023-11-24,202311240IND,DET,Q3,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202311240IND.html,4.52,1,2,.500,0,0,0,0,,0,1,1,1,0,1,0,1,2,2.3,-6,
2023-11-24,202311240IND,DET,Q3,Jalen Duren,https://www.basketball-reference.com/boxscores/202311240IND.html,7.48,2,4,.500,0,0,3,4,.750,2,1,3,1,0,0,1,2,7,5.2,+3,
2023-11-24,202311240IND,DET,Q3,Isaiah Livers,https://www.basketball-reference.com/boxscores/202311240IND.html,5.87,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+3,.000
2023-11-24,202311240IND,DET,Q3,Killian Hayes,https://www.basketball-reference.com/boxscores/202311240IND.html,4.58,1,2,.500,0,0,0,0,,0,0,0,2,0,0,0,0,2,2.4,+2,
2023-11-24,202311240IND,DET,Q3,Alec Burks,https://www.basketball-reference.com/boxscores/202311240IND.html,3.53,2,2,1.000,2,2,0,0,,0,1,1,0,0,0,0,0,6,5.7,+4,1.000
2023-11-24,202311240IND,DET,Q3,Stanley Umude,https://www.basketball-reference.com/boxscores/202311240IND.html,3.23,0,0,,0,0,0,0,,1,1,2,0,0,1,1,1,0,0.3,-1,
2023-11-24,202311240IND,DET,Q4,Cade Cunningham,https://www.basketball-reference.com/boxscores/202311240IND.html,11.42,1,6,.167,0,0,2,2,1.000,0,2,2,2,0,0,3,0,4,-0.8,-20,
