game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-04-26,202204260PHO,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202204260PHO.html,40.53,7,19,.368,1,5,.200,7,11,.636,0,5,5,5,1,0,5,1,22,10.5,-16
2022-04-26,202204260PHO,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202204260PHO.html,40.33,1,5,.200,1,3,.333,1,2,.500,1,6,7,0,2,2,3,3,4,2.2,-11
2022-04-26,202204260PHO,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202204260PHO.html,40.22,7,22,.318,1,8,.125,6,7,.857,1,7,8,5,0,2,2,4,21,12.1,-7
2022-04-26,202204260PHO,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202204260PHO.html,31.87,7,11,.636,0,1,.000,3,3,1.000,5,9,14,3,1,0,1,3,17,19.2,-8
2022-04-26,202204260PHO,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202204260PHO.html,15.53,3,6,.500,0,1,.000,2,2,1.000,1,2,3,0,0,0,1,1,8,4.9,-12
2022-04-26,202204260PHO,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202204260PHO.html,20.12,3,8,.375,2,6,.333,4,4,1.000,1,0,1,0,2,0,0,3,12,9.1,-6
2022-04-26,202204260PHO,NOP,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202204260PHO.html,19.6,2,2,1.000,0,0,,1,2,.500,2,2,4,1,0,0,0,1,5,6.3,-10
2022-04-26,202204260PHO,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202204260PHO.html,13.22,0,0,,0,0,,2,2,1.000,0,1,1,0,0,1,0,3,2,1.8,0
2022-04-26,202204260PHO,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202204260PHO.html,11.67,0,3,.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,2,0,2,-1.1,-7
2022-04-26,202204260PHO,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202204260PHO.html,6.92,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,1,1,4,1.6,+2
2022-04-26,202204260PHO,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202204260PHO.html,46.9,12,17,.706,4,4,1.000,3,3,1.000,0,5,5,2,1,4,1,1,31,29.2,+13
2022-04-26,202204260PHO,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202204260PHO.html,38.92,8,18,.444,0,4,.000,6,6,1.000,0,6,6,11,3,0,1,2,22,23.3,+10
2022-04-26,202204260PHO,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202204260PHO.html,36.55,3,8,.375,1,5,.200,1,1,1.000,1,8,9,5,0,0,2,2,8,7.4,+6
2022-04-26,202204260PHO,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202204260PHO.html,35.08,8,13,.615,0,2,.000,3,5,.600,3,6,9,3,0,0,3,3,19,14.1,+19
2022-04-26,202204260PHO,PHO,Jae Crowder,https://www.basketball-reference.com/boxscores/202204260PHO.html,22.5,4,8,.500,1,5,.200,0,1,.000,0,2,2,2,2,0,0,5,9,6.6,+14
2022-04-26,202204260PHO,PHO,Landry Shamet,https://www.basketball-reference.com/boxscores/202204260PHO.html,25.42,2,6,.333,1,3,.333,1,2,.500,0,3,3,0,2,0,1,1,6,3.7,+6
2022-04-26,202204260PHO,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202204260PHO.html,11.92,4,10,.400,2,3,.667,2,2,1.000,0,3,3,1,2,0,1,6,12,6.8,+3
2022-04-26,202204260PHO,PHO,JaVale McGee,https://www.basketball-reference.com/boxscores/202204260PHO.html,9.17,1,4,.250,0,0,,0,0,,1,1,2,1,0,0,0,2,2,0.5,+6
2022-04-26,202204260PHO,PHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202204260PHO.html,7.72,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-1.2,0
2022-04-26,202204260PHO,PHO,Aaron Holiday,https://www.basketball-reference.com/boxscores/202204260PHO.html,5.83,1,1,1.000,1,1,1.000,0,0,,1,0,1,2,0,0,0,0,3,4.8,-2
