game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-24,202001240OKC,ATL,https://www.basketball-reference.com/boxscores/202001240OKC.html,30,28,32,21,111
2020-01-24,202001240OKC,OKC,https://www.basketball-reference.com/boxscores/202001240OKC.html,33,33,38,36,140
