game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-12-23,202012230TOR,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202012230TOR.html,9.53,2,4,.500,0,0,0,0,0,2,2,2,1,0,1,1,4,3.6,-4,,
2020-12-23,202012230TOR,NOP,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202012230TOR.html,9.53,0,2,.000,0,1,0,0,0,2,2,3,0,0,3,1,0,-2.1,-4,.000,
2020-12-23,202012230TOR,NOP,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202012230TOR.html,7.95,3,5,.600,0,0,0,0,1,2,3,1,3,0,0,0,6,8.7,+2,,
2020-12-23,202012230TOR,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202012230TOR.html,9.27,2,3,.667,0,0,0,2,2,1,3,2,0,1,1,1,4,4.3,-1,,.000
2020-12-23,202012230TOR,NOP,Q1,Lonzo Ball,https://www.basketball-reference.com/boxscores/202012230TOR.html,8.35,1,5,.200,1,4,2,4,1,1,2,0,1,1,1,2,5,2.0,-3,.250,.500
2020-12-23,202012230TOR,NOP,Q1,JJ Redick,https://www.basketball-reference.com/boxscores/202012230TOR.html,6.12,2,4,.500,0,2,0,0,0,0,0,0,0,0,0,0,4,2.0,+1,.000,
2020-12-23,202012230TOR,NOP,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202012230TOR.html,5.2,0,1,.000,0,1,0,2,0,0,0,0,0,0,0,0,0,-1.5,-1,.000,.000
2020-12-23,202012230TOR,NOP,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202012230TOR.html,4.05,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,-5,,
2020-12-23,202012230TOR,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202012230TOR.html,8.17,0,0,,0,0,1,2,0,2,2,3,0,0,1,1,1,1.9,-2,,.500
2020-12-23,202012230TOR,NOP,Q2,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202012230TOR.html,10.95,4,6,.667,3,5,1,2,0,0,0,3,1,1,0,0,12,12.8,0,.600,.500
2020-12-23,202012230TOR,NOP,Q2,Steven Adams,https://www.basketball-reference.com/boxscores/202012230TOR.html,8.0,0,0,,0,0,0,0,0,2,2,1,0,0,0,1,0,0.9,-2,,
2020-12-23,202012230TOR,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202012230TOR.html,3.83,1,1,1.000,0,0,0,0,1,2,3,0,0,0,2,2,2,0.2,-2,,
2020-12-23,202012230TOR,NOP,Q2,Lonzo Ball,https://www.basketball-reference.com/boxscores/202012230TOR.html,1.05,0,0,,0,0,0,0,0,0,0,0,0,0,3,1,0,-3.4,-4,,
2020-12-23,202012230TOR,NOP,Q2,JJ Redick,https://www.basketball-reference.com/boxscores/202012230TOR.html,8.12,2,3,.667,2,3,0,0,0,1,1,0,0,0,0,0,6,5.0,-2,.667,
2020-12-23,202012230TOR,NOP,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202012230TOR.html,6.85,1,2,.500,1,2,0,0,0,0,0,0,0,0,1,1,3,0.6,-2,.500,
2020-12-23,202012230TOR,NOP,Q2,Nicolò Melli,https://www.basketball-reference.com/boxscores/202012230TOR.html,9.15,0,3,.000,0,2,0,0,0,1,1,0,1,0,0,0,0,-0.8,-4,.000,
2020-12-23,202012230TOR,NOP,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202012230TOR.html,3.88,1,2,.500,1,2,0,0,0,1,1,0,0,0,1,0,3,1.3,-2,.500,
2020-12-23,202012230TOR,NOP,Q3,Brandon Ingram,https://www.basketball-reference.com/boxscores/202012230TOR.html,12.0,6,9,.667,3,4,0,0,0,4,4,3,1,0,1,0,15,14.4,+16,.750,
2020-12-23,202012230TOR,NOP,Q3,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202012230TOR.html,9.37,2,3,.667,1,1,0,0,0,0,0,0,0,0,0,0,5,3.7,+10,1.000,
2020-12-23,202012230TOR,NOP,Q3,Steven Adams,https://www.basketball-reference.com/boxscores/202012230TOR.html,9.77,0,0,,0,0,0,0,1,2,3,1,0,1,0,0,0,2.7,+10,,
2020-12-23,202012230TOR,NOP,Q3,Zion Williamson,https://www.basketball-reference.com/boxscores/202012230TOR.html,9.37,3,4,.750,0,0,1,2,1,3,4,1,0,0,2,0,7,5.3,+10,,.500
2020-12-23,202012230TOR,NOP,Q3,Lonzo Ball,https://www.basketball-reference.com/boxscores/202012230TOR.html,12.0,3,3,1.000,3,3,2,2,0,2,2,1,0,0,0,0,11,11.4,+16,1.000,1.000
2020-12-23,202012230TOR,NOP,Q3,JJ Redick,https://www.basketball-reference.com/boxscores/202012230TOR.html,2.63,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,+6,,
2020-12-23,202012230TOR,NOP,Q3,Josh Hart,https://www.basketball-reference.com/boxscores/202012230TOR.html,2.63,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+6,,
2020-12-23,202012230TOR,NOP,Q3,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202012230TOR.html,2.23,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4,+6,,
2020-12-23,202012230TOR,NOP,Q4,Brandon Ingram,https://www.basketball-reference.com/boxscores/202012230TOR.html,7.63,2,6,.333,0,2,0,0,0,1,1,3,1,1,0,0,4,4.7,+7,.000,
2020-12-23,202012230TOR,NOP,Q4,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202012230TOR.html,4.6,0,1,.000,0,1,1,2,0,0,0,0,0,0,1,0,1,-1.1,-2,.000,.500
