game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-04-22,202104220SAS,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202104220SAS.html,32.43,2,6,.333,2,4,.500,3,4,.750,0,2,2,0,1,0,1,1,9,5.4,-17
2021-04-22,202104220SAS,DET,Josh Jackson,https://www.basketball-reference.com/boxscores/202104220SAS.html,31.08,11,20,.550,2,7,.286,5,9,.556,2,2,4,2,0,1,2,2,29,19.1,-10
2021-04-22,202104220SAS,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202104220SAS.html,30.63,5,15,.333,1,4,.250,1,1,1.000,0,0,0,5,1,1,4,2,12,3.9,-10
2021-04-22,202104220SAS,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202104220SAS.html,28.03,3,6,.500,0,0,,2,2,1.000,5,8,13,0,0,2,3,3,8,8.1,-3
2021-04-22,202104220SAS,DET,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202104220SAS.html,14.45,1,2,.500,1,1,1.000,0,0,,0,3,3,3,0,0,1,1,3,3.6,-3
2021-04-22,202104220SAS,DET,Frank Jackson,https://www.basketball-reference.com/boxscores/202104220SAS.html,32.52,6,12,.500,2,6,.333,0,0,,0,3,3,1,0,0,4,3,14,4.4,-4
2021-04-22,202104220SAS,DET,Jahlil Okafor,https://www.basketball-reference.com/boxscores/202104220SAS.html,19.97,3,4,.750,0,0,,1,2,.500,0,4,4,0,0,0,0,2,7,5.4,-12
2021-04-22,202104220SAS,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202104220SAS.html,17.95,2,6,.333,0,0,,1,4,.250,0,3,3,1,0,0,0,4,5,0.4,-13
2021-04-22,202104220SAS,DET,Saben Lee,https://www.basketball-reference.com/boxscores/202104220SAS.html,17.37,1,5,.200,0,0,,0,0,,0,4,4,3,0,1,1,4,2,0.3,-5
2021-04-22,202104220SAS,DET,Tyler Cook,https://www.basketball-reference.com/boxscores/202104220SAS.html,15.57,1,1,1.000,0,0,,0,0,,2,5,7,0,0,0,1,0,2,3.6,+2
2021-04-22,202104220SAS,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202104220SAS.html,33.47,6,13,.462,4,5,.800,2,4,.500,0,1,1,3,1,0,2,2,18,11.1,+15
2021-04-22,202104220SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202104220SAS.html,29.97,4,12,.333,2,3,.667,0,0,,1,6,7,2,3,0,2,3,10,6.9,+26
2021-04-22,202104220SAS,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202104220SAS.html,29.75,6,8,.750,0,0,,5,6,.833,4,7,11,4,0,4,2,4,17,20.3,+17
2021-04-22,202104220SAS,SAS,Derrick White,https://www.basketball-reference.com/boxscores/202104220SAS.html,28.62,8,17,.471,2,8,.250,8,8,1.000,2,5,7,8,1,3,1,0,26,27.9,+31
2021-04-22,202104220SAS,SAS,Luka Šamanić,https://www.basketball-reference.com/boxscores/202104220SAS.html,14.52,1,4,.250,0,1,.000,0,0,,1,2,3,1,2,0,0,2,2,2.8,+13
2021-04-22,202104220SAS,SAS,Rudy Gay,https://www.basketball-reference.com/boxscores/202104220SAS.html,24.07,5,13,.385,2,4,.500,2,2,1.000,0,4,4,1,1,0,1,2,14,8.0,-3
2021-04-22,202104220SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202104220SAS.html,23.67,1,5,.200,0,2,.000,0,0,,1,1,2,1,2,0,0,2,2,1.8,-9
2021-04-22,202104220SAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202104220SAS.html,19.38,2,2,1.000,1,1,1.000,0,0,,0,1,1,5,0,0,0,2,5,7.4,-16
2021-04-22,202104220SAS,SAS,Drew Eubanks,https://www.basketball-reference.com/boxscores/202104220SAS.html,18.25,2,2,1.000,0,0,,4,6,.667,2,2,4,3,0,0,1,0,8,9.7,-2
2021-04-22,202104220SAS,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202104220SAS.html,16.22,2,4,.500,0,0,,0,1,.000,0,3,3,0,1,0,1,1,4,2.1,+6
2021-04-22,202104220SAS,SAS,Quinndary Weatherspoon,https://www.basketball-reference.com/boxscores/202104220SAS.html,2.1,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,-3
