game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2019-11-14,201911140NOP,LAC,Q1,Lou Williams,https://www.basketball-reference.com/boxscores/201911140NOP.html,9.17,2,3,.667,0,0,0,0,0,0,0,2,2,0,1,1,4,4.7,-2,,
2019-11-14,201911140NOP,LAC,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/201911140NOP.html,9.17,2,5,.400,0,0,0,0,0,2,2,3,1,0,0,0,4,5.0,-2,,
2019-11-14,201911140NOP,LAC,Q1,Maurice Harkless,https://www.basketball-reference.com/boxscores/201911140NOP.html,8.32,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,1,2,1.3,-2,,
2019-11-14,201911140NOP,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/201911140NOP.html,9.57,2,2,1.000,1,1,0,0,0,1,1,3,0,0,2,0,5,4.8,-2,1.000,
2019-11-14,201911140NOP,LAC,Q1,Paul George,https://www.basketball-reference.com/boxscores/201911140NOP.html,6.18,4,7,.571,1,2,1,1,0,2,2,1,0,0,0,2,10,7.2,-3,.500,1.000
2019-11-14,201911140NOP,LAC,Q1,Rodney McGruder,https://www.basketball-reference.com/boxscores/201911140NOP.html,8.65,2,3,.667,2,2,0,0,0,0,0,0,0,0,0,1,6,4.3,+7,1.000,
2019-11-14,201911140NOP,LAC,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/201911140NOP.html,3.68,0,1,.000,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,+3,,
2019-11-14,201911140NOP,LAC,Q1,Jerome Robinson,https://www.basketball-reference.com/boxscores/201911140NOP.html,2.43,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,+3,.000,
2019-11-14,201911140NOP,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/201911140NOP.html,2.83,2,3,.667,0,0,0,0,2,1,3,1,0,0,0,0,4,5.1,+3,,
2019-11-14,201911140NOP,LAC,Q2,Lou Williams,https://www.basketball-reference.com/boxscores/201911140NOP.html,9.0,2,4,.500,0,0,5,6,0,1,1,1,0,0,0,0,9,7.6,-19,,.833
2019-11-14,201911140NOP,LAC,Q2,Montrezl Harrell,https://www.basketball-reference.com/boxscores/201911140NOP.html,7.92,1,1,1.000,0,0,0,1,0,1,1,0,0,0,0,1,2,1.2,-15,,.000
2019-11-14,201911140NOP,LAC,Q2,Maurice Harkless,https://www.basketball-reference.com/boxscores/201911140NOP.html,5.77,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-7,.000,
2019-11-14,201911140NOP,LAC,Q2,Terance Mann,https://www.basketball-reference.com/boxscores/201911140NOP.html,6.92,0,3,.000,0,2,0,0,0,0,0,0,0,0,1,0,0,-3.1,-15,.000,
2019-11-14,201911140NOP,LAC,Q2,Paul George,https://www.basketball-reference.com/boxscores/201911140NOP.html,3.22,0,0,,0,0,4,4,0,1,1,1,0,0,1,2,4,3.2,+5,,1.000
2019-11-14,201911140NOP,LAC,Q2,Rodney McGruder,https://www.basketball-reference.com/boxscores/201911140NOP.html,8.03,1,2,.500,1,1,1,3,0,2,2,2,0,0,0,0,4,4.2,-9,1.000,.333
2019-11-14,201911140NOP,LAC,Q2,JaMychal Green,https://www.basketball-reference.com/boxscores/201911140NOP.html,7.68,1,3,.333,0,2,0,0,0,4,4,0,0,0,2,2,2,-1.3,-8,.000,
2019-11-14,201911140NOP,LAC,Q2,Jerome Robinson,https://www.basketball-reference.com/boxscores/201911140NOP.html,4.08,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7,+1,,
2019-11-14,201911140NOP,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/201911140NOP.html,4.08,0,0,,0,0,0,0,0,1,1,0,0,1,0,1,0,0.6,+1,,
2019-11-14,201911140NOP,LAC,Q2,Patrick Patterson,https://www.basketball-reference.com/boxscores/201911140NOP.html,3.3,1,3,.333,1,2,0,0,0,0,0,0,0,0,0,0,3,1.3,-4,.500,
2019-11-14,201911140NOP,LAC,Q3,Lou Williams,https://www.basketball-reference.com/boxscores/201911140NOP.html,10.0,3,6,.500,1,2,1,1,0,0,0,2,0,0,0,0,8,6.4,+11,.500,1.000
2019-11-14,201911140NOP,LAC,Q3,Montrezl Harrell,https://www.basketball-reference.com/boxscores/201911140NOP.html,12.0,4,5,.800,0,0,2,2,0,3,3,2,1,2,2,2,10,10.0,+14,,1.000
2019-11-14,201911140NOP,LAC,Q3,Maurice Harkless,https://www.basketball-reference.com/boxscores/201911140NOP.html,10.12,1,2,.500,0,1,0,0,1,0,1,1,0,0,1,0,2,1.4,+15,.000,
2019-11-14,201911140NOP,LAC,Q3,Terance Mann,https://www.basketball-reference.com/boxscores/201911140NOP.html,8.5,0,1,.000,0,0,0,0,0,1,1,1,1,0,0,2,0,0.5,+15,,
2019-11-14,201911140NOP,LAC,Q3,Paul George,https://www.basketball-reference.com/boxscores/201911140NOP.html,7.48,4,7,.571,1,2,3,3,0,3,3,1,0,0,0,1,12,9.9,+7,.500,1.000
2019-11-14,201911140NOP,LAC,Q3,Rodney McGruder,https://www.basketball-reference.com/boxscores/201911140NOP.html,7.33,2,2,1.000,1,1,1,1,0,1,1,0,0,0,0,0,6,5.7,+6,1.000,1.000
2019-11-14,201911140NOP,LAC,Q3,JaMychal Green,https://www.basketball-reference.com/boxscores/201911140NOP.html,1.88,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
2019-11-14,201911140NOP,LAC,Q3,Jerome Robinson,https://www.basketball-reference.com/boxscores/201911140NOP.html,2.68,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,,
2019-11-14,201911140NOP,LAC,Q4,Lou Williams,https://www.basketball-reference.com/boxscores/201911140NOP.html,8.52,4,7,.571,0,0,2,3,1,0,1,4,0,0,1,1,10,8.4,-10,,.667
2019-11-14,201911140NOP,LAC,Q4,Montrezl Harrell,https://www.basketball-reference.com/boxscores/201911140NOP.html,7.33,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,0,2,2.7,-2,,
2019-11-14,201911140NOP,LAC,Q4,Maurice Harkless,https://www.basketball-reference.com/boxscores/201911140NOP.html,6.97,2,2,1.000,0,0,1,2,1,1,2,0,1,1,0,2,5,5.9,-2,,.500
2019-11-14,201911140NOP,LAC,Q4,Paul George,https://www.basketball-reference.com/boxscores/201911140NOP.html,7.33,2,3,.667,1,1,2,2,0,3,3,1,0,0,4,0,7,3.3,-2,1.000,1.000
2019-11-14,201911140NOP,LAC,Q4,Rodney McGruder,https://www.basketball-reference.com/boxscores/201911140NOP.html,12.0,1,3,.333,1,3,1,2,0,0,0,0,0,0,0,0,4,1.9,-6,.333,.500
2019-11-14,201911140NOP,LAC,Q4,JaMychal Green,https://www.basketball-reference.com/boxscores/201911140NOP.html,5.03,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-4,,
2019-11-14,201911140NOP,LAC,Q4,Jerome Robinson,https://www.basketball-reference.com/boxscores/201911140NOP.html,8.15,0,1,.000,0,0,0,0,0,0,0,1,0,1,1,2,0,-1.1,0,,
