game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-11-13,202111130ORL,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202111130ORL.html,34:39,.539,.536,.714,.286,0.0,25.2,15.1,4.1,1.5,5.3,16.0,25.1,88,89,-2.3
2021-11-13,202111130ORL,WAS,Aaron Holiday,https://www.basketball-reference.com/boxscores/202111130ORL.html,34:34,.611,.611,.111,.000,0.0,5.0,3.0,15.8,2.9,2.7,18.2,14.8,107,98,-0.8
2021-11-13,202111130ORL,WAS,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202111130ORL.html,31:37,.360,.308,.692,.154,4.1,8.3,6.6,4.1,1.6,2.9,12.6,23.3,72,100,-10.2
2021-11-13,202111130ORL,WAS,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202111130ORL.html,31:20,.639,.639,.500,.000,4.1,27.9,18.3,34.4,0.0,2.9,14.3,31.1,115,93,4.6
2021-11-13,202111130ORL,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202111130ORL.html,26:32,.515,.333,.000,.667,4.9,9.9,7.9,9.0,0.0,3.5,0.0,6.8,137,102,-6.1
2021-11-13,202111130ORL,WAS,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202111130ORL.html,20:56,.720,.692,.000,.154,0.0,25.0,15.0,75.1,0.0,0.0,0.0,30.8,157,96,23.7
2021-11-13,202111130ORL,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202111130ORL.html,18:15,1.000,1.000,.750,.000,7.1,23.9,17.2,7.7,2.8,5.1,20.0,12.7,145,87,11.7
2021-11-13,202111130ORL,WAS,Raul Neto,https://www.basketball-reference.com/boxscores/202111130ORL.html,16:40,.750,.750,.167,.000,0.0,5.2,3.1,47.2,3.0,0.0,40.0,27.9,99,99,-1.9
2021-11-13,202111130ORL,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202111130ORL.html,15:43,.000,.000,.667,.000,8.3,5.6,6.6,14.5,0.0,0.0,0.0,8.9,63,106,-9.9
2021-11-13,202111130ORL,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202111130ORL.html,9:44,1.000,1.000,.000,.000,26.7,0.0,10.7,0.0,0.0,0.0,0.0,4.8,215,110,-1.5
2021-11-13,202111130ORL,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202111130ORL.html,34:52,.313,.182,.091,.364,2.5,11.2,6.0,0.0,1.4,2.8,0.0,15.4,77,110,-10.1
2021-11-13,202111130ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202111130ORL.html,33:48,.517,.344,.563,.750,0.0,15.4,6.2,44.9,0.0,2.9,15.8,31.5,105,112,3.7
2021-11-13,202111130ORL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202111130ORL.html,32:06,.715,.727,.545,.182,8.2,16.2,11.4,13.6,4.7,0.0,14.4,18.2,123,104,7.5
2021-11-13,202111130ORL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202111130ORL.html,26:18,.412,.412,.529,.000,19.9,54.3,33.7,27.3,1.9,11.2,10.5,30.5,93,95,5.9
2021-11-13,202111130ORL,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202111130ORL.html,24:14,.400,.400,.100,.000,7.2,5.4,6.5,17.2,2.1,0.0,23.1,22.6,73,112,-8.4
2021-11-13,202111130ORL,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202111130ORL.html,31:07,.389,.389,.556,.000,2.8,4.2,3.4,23.4,0.0,0.0,10.0,13.6,92,117,-5.9
2021-11-13,202111130ORL,ORL,R.J. Hampton,https://www.basketball-reference.com/boxscores/202111130ORL.html,24:00,.450,.438,.375,.250,0.0,16.2,6.5,16.0,2.1,0.0,0.0,15.6,103,110,-2.7
2021-11-13,202111130ORL,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202111130ORL.html,18:34,.500,.500,.667,.000,0.0,14.0,5.6,0.0,0.0,0.0,14.3,15.9,82,115,-7.7
2021-11-13,202111130ORL,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202111130ORL.html,14:12,.250,.250,.500,.000,6.1,0.0,3.7,0.0,0.0,0.0,0.0,11.9,67,117,-15.1
2021-11-13,202111130ORL,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202111130ORL.html,0:49,,,,,0.0,100.0,63.9,0.0,0.0,0.0,,0.0,0,91,-3.3
