game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-05-16,202105160BRK,CLE,https://www.basketball-reference.com/boxscores/202105160BRK.html,99.3,0.518,14.0,25.0,0.247,109.8
2021-05-16,202105160BRK,BRK,https://www.basketball-reference.com/boxscores/202105160BRK.html,99.3,0.663,11.7,10.5,0.157,123.9
