game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-25,202403250HOU,POR,Q1,Toumani Camara,https://www.basketball-reference.com/boxscores/202403250HOU.html,6.0,2,3,.667,1,1,1.000,0,0,1,0,1,0,0,0,0,0,5,4.4,+6,
2024-03-25,202403250HOU,POR,Q1,Kris Murray,https://www.basketball-reference.com/boxscores/202403250HOU.html,8.4,0,1,.000,0,1,.000,0,0,1,1,2,1,1,0,0,0,0,2.0,-1,
2024-03-25,202403250HOU,POR,Q1,Scoot Henderson,https://www.basketball-reference.com/boxscores/202403250HOU.html,8.5,3,6,.500,0,1,.000,0,0,0,1,1,2,0,0,1,0,6,3.7,-1,
2024-03-25,202403250HOU,POR,Q1,Duop Reath,https://www.basketball-reference.com/boxscores/202403250HOU.html,6.95,2,4,.500,0,0,,2,2,0,0,0,0,0,0,0,2,6,3.2,+3,1.000
2024-03-25,202403250HOU,POR,Q1,Rayan Rupert,https://www.basketball-reference.com/boxscores/202403250HOU.html,7.67,0,2,.000,0,0,,0,0,0,2,2,1,0,0,1,2,0,-1.9,+3,
2024-03-25,202403250HOU,POR,Q1,Dalano Banton,https://www.basketball-reference.com/boxscores/202403250HOU.html,7.93,2,4,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,5,3.0,-8,
2024-03-25,202403250HOU,POR,Q1,Jabari Walker,https://www.basketball-reference.com/boxscores/202403250HOU.html,6.0,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,1,2,1.6,-9,
2024-03-25,202403250HOU,POR,Q1,Ashton Hagans,https://www.basketball-reference.com/boxscores/202403250HOU.html,3.6,0,1,.000,0,1,.000,0,0,1,0,1,1,0,0,0,1,0,0.3,-2,
2024-03-25,202403250HOU,POR,Q1,Moses Brown,https://www.basketball-reference.com/boxscores/202403250HOU.html,4.95,0,2,.000,0,0,,1,2,0,1,1,0,0,0,0,1,1,-0.9,-6,.500
2024-03-25,202403250HOU,POR,Q2,Toumani Camara,https://www.basketball-reference.com/boxscores/202403250HOU.html,12.0,1,1,1.000,0,0,,1,1,0,0,0,0,0,1,1,1,3,2.0,+7,1.000
2024-03-25,202403250HOU,POR,Q2,Kris Murray,https://www.basketball-reference.com/boxscores/202403250HOU.html,4.48,1,2,.500,0,1,.000,0,0,0,1,1,0,1,0,0,0,2,2.3,-1,
2024-03-25,202403250HOU,POR,Q2,Scoot Henderson,https://www.basketball-reference.com/boxscores/202403250HOU.html,1.57,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,1,3,0,-2.6,+2,
2024-03-25,202403250HOU,POR,Q2,Duop Reath,https://www.basketball-reference.com/boxscores/202403250HOU.html,4.48,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-1,
2024-03-25,202403250HOU,POR,Q2,Rayan Rupert,https://www.basketball-reference.com/boxscores/202403250HOU.html,7.52,1,3,.333,1,1,1.000,0,0,0,1,1,0,0,0,0,0,3,1.6,+8,
2024-03-25,202403250HOU,POR,Q2,Dalano Banton,https://www.basketball-reference.com/boxscores/202403250HOU.html,12.0,5,7,.714,0,2,.000,0,0,1,5,6,4,0,2,2,1,10,11.1,+7,
2024-03-25,202403250HOU,POR,Q2,Jabari Walker,https://www.basketball-reference.com/boxscores/202403250HOU.html,7.52,2,3,.667,0,0,,0,0,1,2,3,0,0,0,0,0,4,4.0,+8,
2024-03-25,202403250HOU,POR,Q2,Ashton Hagans,https://www.basketball-reference.com/boxscores/202403250HOU.html,10.43,2,3,.667,0,0,,0,0,1,1,2,0,0,0,1,1,4,2.3,+5,
2024-03-25,202403250HOU,POR,Q3,Toumani Camara,https://www.basketball-reference.com/boxscores/202403250HOU.html,10.55,1,2,.500,0,1,.000,0,0,1,2,3,0,1,1,3,1,2,0.6,-13,
2024-03-25,202403250HOU,POR,Q3,Kris Murray,https://www.basketball-reference.com/boxscores/202403250HOU.html,6.53,0,4,.000,0,2,.000,0,0,1,0,1,0,0,0,0,0,0,-2.1,+2,
2024-03-25,202403250HOU,POR,Q3,Scoot Henderson,https://www.basketball-reference.com/boxscores/202403250HOU.html,7.78,2,4,.500,1,1,1.000,0,0,0,0,0,2,0,0,1,1,5,3.0,-5,
2024-03-25,202403250HOU,POR,Q3,Duop Reath,https://www.basketball-reference.com/boxscores/202403250HOU.html,8.9,1,2,.500,0,0,,0,0,1,2,3,0,0,1,0,2,2,2.2,-10,
2024-03-25,202403250HOU,POR,Q3,Rayan Rupert,https://www.basketball-reference.com/boxscores/202403250HOU.html,6.22,2,3,.667,2,3,.667,0,0,0,1,1,0,0,0,0,1,6,4.6,-2,
2024-03-25,202403250HOU,POR,Q3,Dalano Banton,https://www.basketball-reference.com/boxscores/202403250HOU.html,6.92,1,3,.333,1,2,.500,2,2,0,2,2,0,0,0,1,0,5,2.9,-15,1.000
2024-03-25,202403250HOU,POR,Q3,Jabari Walker,https://www.basketball-reference.com/boxscores/202403250HOU.html,5.78,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,-11,
2024-03-25,202403250HOU,POR,Q3,Ashton Hagans,https://www.basketball-reference.com/boxscores/202403250HOU.html,4.22,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,1,0,0,-1.4,-8,
2024-03-25,202403250HOU,POR,Q3,Moses Brown,https://www.basketball-reference.com/boxscores/202403250HOU.html,3.1,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,-3,
