game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-03-29,202203290BRK,DET,Q1,Saddiq Bey,https://www.basketball-reference.com/boxscores/202203290BRK.html,10.92,3,6,.500,2,4,.500,0,0,0,1,1,1,1,0,1,0,8,6.0,+4,
2022-03-29,202203290BRK,DET,Q1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202203290BRK.html,12.0,2,6,.333,1,2,.500,0,0,0,1,1,5,1,0,1,1,5,5.0,+2,
2022-03-29,202203290BRK,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202203290BRK.html,8.52,4,4,1.000,2,2,1.000,0,0,1,1,2,1,0,0,0,0,10,10.5,+2,
2022-03-29,202203290BRK,DET,Q1,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202203290BRK.html,8.52,2,2,1.000,1,1,1.000,0,0,0,1,1,1,0,0,0,2,5,4.6,+2,
2022-03-29,202203290BRK,DET,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/202203290BRK.html,8.52,0,3,.000,0,1,.000,2,2,0,1,1,1,0,0,0,0,2,0.9,+2,1.000
2022-03-29,202203290BRK,DET,Q1,Killian Hayes,https://www.basketball-reference.com/boxscores/202203290BRK.html,3.48,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,0,0,2,2.7,0,
2022-03-29,202203290BRK,DET,Q1,Braxton Key,https://www.basketball-reference.com/boxscores/202203290BRK.html,3.48,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1,0,0,-0.7,0,
2022-03-29,202203290BRK,DET,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202203290BRK.html,3.48,1,1,1.000,0,0,,1,2,1,0,1,0,1,0,0,0,3,4.0,0,.500
2022-03-29,202203290BRK,DET,Q1,Rodney McGruder,https://www.basketball-reference.com/boxscores/202203290BRK.html,1.08,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2022-03-29,202203290BRK,DET,Q2,Saddiq Bey,https://www.basketball-reference.com/boxscores/202203290BRK.html,5.78,0,3,.000,0,1,.000,0,0,0,0,0,2,0,0,0,0,0,-0.7,-2,
2022-03-29,202203290BRK,DET,Q2,Cade Cunningham,https://www.basketball-reference.com/boxscores/202203290BRK.html,0.78,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,
2022-03-29,202203290BRK,DET,Q2,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202203290BRK.html,6.43,1,5,.200,0,1,.000,1,2,2,2,4,0,0,1,0,2,3,1.4,-6,.500
2022-03-29,202203290BRK,DET,Q2,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202203290BRK.html,5.65,2,2,1.000,0,0,,0,0,1,1,2,0,0,0,1,1,4,3.0,-6,
2022-03-29,202203290BRK,DET,Q2,Cory Joseph,https://www.basketball-reference.com/boxscores/202203290BRK.html,5.13,0,1,.000,0,0,,0,0,0,2,2,0,0,0,1,0,0,-1.1,-2,
2022-03-29,202203290BRK,DET,Q2,Killian Hayes,https://www.basketball-reference.com/boxscores/202203290BRK.html,10.58,3,3,1.000,1,1,1.000,0,0,0,2,2,2,0,1,0,0,7,8.8,+1,
2022-03-29,202203290BRK,DET,Q2,Braxton Key,https://www.basketball-reference.com/boxscores/202203290BRK.html,5.57,0,2,.000,0,0,,0,0,1,2,3,0,0,0,0,1,0,-0.5,+10,
2022-03-29,202203290BRK,DET,Q2,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202203290BRK.html,5.57,2,2,1.000,1,1,1.000,0,0,0,0,0,3,0,0,1,0,5,5.5,+10,
2022-03-29,202203290BRK,DET,Q2,Frank Jackson,https://www.basketball-reference.com/boxscores/202203290BRK.html,8.28,3,6,.500,0,2,.000,1,1,0,0,0,1,1,0,0,1,7,5.3,+9,1.000
2022-03-29,202203290BRK,DET,Q2,Rodney McGruder,https://www.basketball-reference.com/boxscores/202203290BRK.html,6.22,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+6,
2022-03-29,202203290BRK,DET,Q3,Saddiq Bey,https://www.basketball-reference.com/boxscores/202203290BRK.html,9.53,2,3,.667,1,1,1.000,2,2,2,1,3,1,0,0,0,1,7,7.7,-12,1.000
2022-03-29,202203290BRK,DET,Q3,Cade Cunningham,https://www.basketball-reference.com/boxscores/202203290BRK.html,12.0,5,9,.556,2,5,.400,0,0,0,0,0,1,0,0,3,0,12,5.4,-8,
2022-03-29,202203290BRK,DET,Q3,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202203290BRK.html,9.53,1,5,.200,0,0,,0,0,3,1,4,0,0,1,0,0,2,2.0,-12,
2022-03-29,202203290BRK,DET,Q3,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202203290BRK.html,7.68,1,2,.500,0,0,,0,0,1,1,2,0,0,0,1,1,2,0.6,-14,
2022-03-29,202203290BRK,DET,Q3,Cory Joseph,https://www.basketball-reference.com/boxscores/202203290BRK.html,5.27,1,3,.333,0,2,.000,1,1,1,1,2,1,1,0,0,1,3,3.6,-9,1.000
2022-03-29,202203290BRK,DET,Q3,Killian Hayes,https://www.basketball-reference.com/boxscores/202203290BRK.html,6.73,2,3,.667,0,1,.000,0,0,1,0,1,0,1,0,0,1,4,4.0,+1,
2022-03-29,202203290BRK,DET,Q3,Braxton Key,https://www.basketball-reference.com/boxscores/202203290BRK.html,4.32,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+6,
2022-03-29,202203290BRK,DET,Q3,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202203290BRK.html,2.47,0,0,,0,0,,0,0,0,0,0,3,0,0,0,1,0,1.7,+4,
2022-03-29,202203290BRK,DET,Q3,Frank Jackson,https://www.basketball-reference.com/boxscores/202203290BRK.html,2.47,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,
2022-03-29,202203290BRK,DET,Q4,Saddiq Bey,https://www.basketball-reference.com/boxscores/202203290BRK.html,6.65,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-4,
2022-03-29,202203290BRK,DET,Q4,Cade Cunningham,https://www.basketball-reference.com/boxscores/202203290BRK.html,7.35,6,9,.667,2,4,.500,3,3,0,0,0,0,1,0,0,0,17,14.1,-6,1.000
2022-03-29,202203290BRK,DET,Q4,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202203290BRK.html,6.65,0,0,,0,0,,0,0,1,0,1,1,0,0,2,3,0,-1.8,-4,
2022-03-29,202203290BRK,DET,Q4,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202203290BRK.html,1.8,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-1,
2022-03-29,202203290BRK,DET,Q4,Killian Hayes,https://www.basketball-reference.com/boxscores/202203290BRK.html,12.0,0,3,.000,0,1,.000,0,0,0,1,1,1,2,0,0,1,0,0.5,-5,
2022-03-29,202203290BRK,DET,Q4,Braxton Key,https://www.basketball-reference.com/boxscores/202203290BRK.html,10.2,2,5,.400,1,1,1.000,0,0,2,1,3,0,0,1,0,3,5,3.5,-4,
2022-03-29,202203290BRK,DET,Q4,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202203290BRK.html,5.35,0,1,.000,0,1,.000,0,0,0,2,2,2,0,0,0,2,0,0.5,-1,
2022-03-29,202203290BRK,DET,Q4,Frank Jackson,https://www.basketball-reference.com/boxscores/202203290BRK.html,5.35,2,4,.500,0,1,.000,0,0,0,1,1,0,0,0,0,0,4,2.3,-1,
2022-03-29,202203290BRK,DET,Q4,Rodney McGruder,https://www.basketball-reference.com/boxscores/202203290BRK.html,4.65,1,3,.333,1,3,.333,0,0,0,0,0,0,0,0,0,1,3,0.9,+1,
2022-03-29,202203290BRK,BRK,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/202203290BRK.html,9.22,3,5,.600,1,1,1.000,0,0,0,0,0,0,0,0,1,0,7,3.7,-7,
2022-03-29,202203290BRK,BRK,Q1,Kevin Durant,https://www.basketball-reference.com/boxscores/202203290BRK.html,12.0,5,7,.714,1,1,1.000,2,2,0,5,5,3,1,0,2,0,13,12.7,-2,1.000
2022-03-29,202203290BRK,BRK,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202203290BRK.html,8.37,0,2,.000,0,1,.000,0,0,0,0,0,2,0,0,1,0,0,-1.0,-4,
2022-03-29,202203290BRK,BRK,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202203290BRK.html,8.37,2,3,.667,0,0,,0,0,3,4,7,0,0,0,0,1,4,5.6,-4,
2022-03-29,202203290BRK,BRK,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202203290BRK.html,8.37,1,2,.500,0,0,,1,2,0,1,1,2,0,0,0,0,3,3.3,-4,.500
2022-03-29,202203290BRK,BRK,Q1,Goran Dragić,https://www.basketball-reference.com/boxscores/202203290BRK.html,3.63,1,1,1.000,1,1,1.000,0,0,1,0,1,0,0,0,2,1,3,1.0,+2,
2022-03-29,202203290BRK,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202203290BRK.html,3.63,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+2,
2022-03-29,202203290BRK,BRK,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202203290BRK.html,2.78,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,3,2.3,+5,
2022-03-29,202203290BRK,BRK,Q1,Kessler Edwards,https://www.basketball-reference.com/boxscores/202203290BRK.html,3.63,0,1,.000,0,1,.000,0,0,0,0,0,1,2,0,1,0,0,1.0,+2,
2022-03-29,202203290BRK,BRK,Q2,Kyrie Irving,https://www.basketball-reference.com/boxscores/202203290BRK.html,12.0,1,5,.200,1,3,.333,4,4,0,0,0,1,0,0,1,1,7,3.2,-4,1.000
2022-03-29,202203290BRK,BRK,Q2,Kevin Durant,https://www.basketball-reference.com/boxscores/202203290BRK.html,7.83,2,7,.286,1,2,.500,1,1,0,3,3,2,0,1,0,0,6,4.9,+6,1.000
2022-03-29,202203290BRK,BRK,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202203290BRK.html,6.08,0,2,.000,0,2,.000,0,0,0,0,0,1,1,0,0,0,0,0.3,+6,
2022-03-29,202203290BRK,BRK,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202203290BRK.html,7.7,1,1,1.000,0,0,,0,0,0,3,3,0,0,0,0,1,2,2.2,-1,
