game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-01-20,202001200PHO,SAS,https://www.basketball-reference.com/boxscores/202001200PHO.html,97.0,0.592,8.5,14.6,0.195,123.7
2020-01-20,202001200PHO,PHO,https://www.basketball-reference.com/boxscores/202001200PHO.html,97.0,0.575,13.1,24.2,0.325,121.6
