game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-05-08,202405080NYK,IND,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202405080NYK.html,8.4,3,5,.600,0,0,0,0,3,0,3,2,0,0,0,1,6,6.8,-1,,
2024-05-08,202405080NYK,IND,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202405080NYK.html,11.28,4,8,.500,2,4,3,3,2,2,4,2,0,0,0,0,13,12.4,-1,.500,1.000
2024-05-08,202405080NYK,IND,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202405080NYK.html,9.02,1,2,.500,1,2,0,0,0,0,0,0,1,0,2,0,3,1.0,-2,.500,
2024-05-08,202405080NYK,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202405080NYK.html,9.02,0,3,.000,0,0,0,0,1,1,2,0,0,0,1,0,0,-2.1,-2,,
2024-05-08,202405080NYK,IND,Q1,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202405080NYK.html,5.42,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,1,2,0.6,-3,.000,
2024-05-08,202405080NYK,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202405080NYK.html,6.58,1,2,.500,0,1,0,0,0,1,1,4,0,0,0,0,2,4.1,+3,.000,
2024-05-08,202405080NYK,IND,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202405080NYK.html,6.58,3,5,.600,1,2,3,4,0,0,0,0,1,0,0,0,10,8.3,+3,.500,.750
2024-05-08,202405080NYK,IND,Q1,Ben Sheppard,https://www.basketball-reference.com/boxscores/202405080NYK.html,2.98,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2024-05-08,202405080NYK,IND,Q1,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202405080NYK.html,0.72,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,,
2024-05-08,202405080NYK,IND,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202405080NYK.html,8.52,2,3,.667,0,0,0,0,0,3,3,0,0,0,0,1,4,3.2,+11,,
2024-05-08,202405080NYK,IND,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202405080NYK.html,6.2,3,4,.750,3,4,0,0,0,0,0,3,0,0,0,0,9,9.5,+6,.750,
2024-05-08,202405080NYK,IND,Q2,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202405080NYK.html,7.88,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.4,+4,.000,
2024-05-08,202405080NYK,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202405080NYK.html,6.2,2,4,.500,0,0,0,0,1,3,4,0,0,1,0,0,4,4.3,+6,,
2024-05-08,202405080NYK,IND,Q2,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202405080NYK.html,7.88,2,3,.667,0,1,0,0,0,0,0,2,0,0,0,0,4,4.1,+4,.000,
2024-05-08,202405080NYK,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202405080NYK.html,5.8,1,2,.500,0,0,0,0,0,1,1,5,0,0,1,0,2,3.8,+4,,
2024-05-08,202405080NYK,IND,Q2,Obi Toppin,https://www.basketball-reference.com/boxscores/202405080NYK.html,4.12,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,0,3,3.0,+6,1.000,
2024-05-08,202405080NYK,IND,Q2,Ben Sheppard,https://www.basketball-reference.com/boxscores/202405080NYK.html,7.6,3,3,1.000,2,2,0,0,0,0,0,0,0,0,0,0,8,7.1,+5,1.000,
2024-05-08,202405080NYK,IND,Q2,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202405080NYK.html,5.8,1,1,1.000,0,0,1,1,1,1,2,0,0,0,0,2,3,2.9,+4,,1.000
2024-05-08,202405080NYK,IND,Q3,Pascal Siakam,https://www.basketball-reference.com/boxscores/202405080NYK.html,7.28,0,5,.000,0,2,0,0,2,0,2,0,0,0,0,0,0,-2.1,-18,.000,
2024-05-08,202405080NYK,IND,Q3,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202405080NYK.html,10.03,1,2,.500,0,0,0,1,0,2,2,2,3,0,1,0,2,4.6,-15,,.000
2024-05-08,202405080NYK,IND,Q3,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202405080NYK.html,7.83,0,3,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-2.1,-17,.000,
2024-05-08,202405080NYK,IND,Q3,Myles Turner,https://www.basketball-reference.com/boxscores/202405080NYK.html,7.83,0,1,.000,0,0,0,0,0,1,1,0,0,0,1,2,0,-2.2,-17,,
2024-05-08,202405080NYK,IND,Q3,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202405080NYK.html,6.42,3,3,1.000,0,0,0,0,0,0,0,1,0,0,1,2,6,4.0,-15,,
2024-05-08,202405080NYK,IND,Q3,T.J. McConnell,https://www.basketball-reference.com/boxscores/202405080NYK.html,5.58,0,2,.000,0,0,0,0,1,0,1,2,0,0,1,0,0,-0.3,-3,,
2024-05-08,202405080NYK,IND,Q3,Obi Toppin,https://www.basketball-reference.com/boxscores/202405080NYK.html,6.68,3,4,.750,0,1,1,1,1,0,1,0,0,0,0,0,7,6.1,-3,.000,1.000
2024-05-08,202405080NYK,IND,Q3,Ben Sheppard,https://www.basketball-reference.com/boxscores/202405080NYK.html,4.17,1,3,.333,1,2,0,0,0,0,0,0,0,0,0,0,3,1.3,-1,.500,
2024-05-08,202405080NYK,IND,Q3,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202405080NYK.html,4.17,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.4,-1,,
2024-05-08,202405080NYK,IND,Q4,Pascal Siakam,https://www.basketball-reference.com/boxscores/202405080NYK.html,12.0,2,5,.400,0,1,0,2,0,1,1,0,0,1,0,1,4,1.1,-1,.000,.000
2024-05-08,202405080NYK,IND,Q4,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202405080NYK.html,7.17,3,5,.600,2,3,2,2,0,0,0,2,0,0,1,0,10,8.1,-7,.667,1.000
2024-05-08,202405080NYK,IND,Q4,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202405080NYK.html,9.48,1,1,1.000,1,1,0,0,0,1,1,1,0,0,0,2,3,2.9,-4,1.000,
2024-05-08,202405080NYK,IND,Q4,Myles Turner,https://www.basketball-reference.com/boxscores/202405080NYK.html,8.02,1,3,.333,0,2,0,1,0,0,0,1,0,0,0,0,2,0.6,-8,.000,.000
2024-05-08,202405080NYK,IND,Q4,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202405080NYK.html,7.17,1,1,1.000,1,1,0,0,0,0,0,1,0,0,0,2,3,2.6,-7,1.000,
2024-05-08,202405080NYK,IND,Q4,T.J. McConnell,https://www.basketball-reference.com/boxscores/202405080NYK.html,4.83,3,3,1.000,0,0,0,0,0,1,1,1,0,0,0,0,6,6.1,+6,,
2024-05-08,202405080NYK,IND,Q4,Obi Toppin,https://www.basketball-reference.com/boxscores/202405080NYK.html,2.52,0,0,,0,0,0,0,0,1,1,1,0,0,0,0,0,1.0,+3,,
2024-05-08,202405080NYK,IND,Q4,Ben Sheppard,https://www.basketball-reference.com/boxscores/202405080NYK.html,4.83,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+6,,
2024-05-08,202405080NYK,IND,Q4,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202405080NYK.html,3.98,1,2,.500,0,0,0,2,2,0,2,0,0,1,0,1,2,1.9,+7,,.000
2024-05-08,202405080NYK,NYK,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202405080NYK.html,12.0,3,3,1.000,0,0,0,0,0,3,3,1,0,0,4,1,6,2.3,0,,
2024-05-08,202405080NYK,NYK,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202405080NYK.html,12.0,1,3,.333,1,3,0,0,0,1,1,2,0,0,0,0,3,3.0,0,.333,
2024-05-08,202405080NYK,NYK,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202405080NYK.html,8.47,2,2,1.000,0,0,0,0,1,1,2,2,0,0,0,1,4,5.4,+7,,
2024-05-08,202405080NYK,NYK,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202405080NYK.html,8.47,2,2,1.000,1,1,0,0,0,1,1,1,1,0,0,0,5,6.4,+7,1.000,
2024-05-08,202405080NYK,NYK,Q1,OG Anunoby,https://www.basketball-reference.com/boxscores/202405080NYK.html,10.7,5,8,.625,1,2,1,2,0,3,3,1,0,0,0,0,12,9.6,-2,.500,.500
2024-05-08,202405080NYK,NYK,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202405080NYK.html,3.53,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,1,4,3.0,-7,,
2024-05-08,202405080NYK,NYK,Q1,Miles McBride,https://www.basketball-reference.com/boxscores/202405080NYK.html,4.83,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,1,2,1.3,-5,,
2024-05-08,202405080NYK,NYK,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202405080NYK.html,12.0,1,1,1.000,0,0,2,2,1,4,5,2,1,0,1,0,4,7.0,-10,,1.000
2024-05-08,202405080NYK,NYK,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202405080NYK.html,7.63,2,5,.400,1,2,0,0,0,0,0,1,0,0,0,0,5,3.0,-4,.500,
2024-05-08,202405080NYK,NYK,Q2,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202405080NYK.html,10.57,2,4,.500,0,0,0,0,1,0,1,1,0,0,0,0,4,3.4,-12,,
2024-05-08,202405080NYK,NYK,Q2,OG Anunoby,https://www.basketball-reference.com/boxscores/202405080NYK.html,8.65,3,7,.429,2,3,2,2,1,0,1,1,0,0,0,1,10,7.3,-7,.667,1.000
2024-05-08,202405080NYK,NYK,Q2,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202405080NYK.html,9.15,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,0,2,2.0,-7,,
2024-05-08,202405080NYK,NYK,Q2,Miles McBride,https://www.basketball-reference.com/boxscores/202405080NYK.html,11.27,0,3,.000,0,2,2,2,0,0,0,1,0,0,0,0,2,0.6,-10,.000,1.000
2024-05-08,202405080NYK,NYK,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202405080NYK.html,0.73,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,,
2024-05-08,202405080NYK,NYK,Q3,Josh Hart,https://www.basketball-reference.com/boxscores/202405080NYK.html,12.0,3,5,.600,0,2,0,0,1,4,5,2,0,1,0,0,6,7.7,+18,.000,
2024-05-08,202405080NYK,NYK,Q3,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202405080NYK.html,12.0,5,6,.833,2,2,0,0,1,1,2,0,0,0,1,1,12,9.4,+18,1.000,
2024-05-08,202405080NYK,NYK,Q3,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202405080NYK.html,12.0,0,0,,0,0,2,2,1,5,6,4,0,0,0,0,2,7.0,+18,,1.000
2024-05-08,202405080NYK,NYK,Q3,Jalen Brunson,https://www.basketball-reference.com/boxscores/202405080NYK.html,12.0,4,6,.667,1,1,1,1,0,1,1,3,2,0,2,1,10,9.4,+18,1.000,1.000
2024-05-08,202405080NYK,NYK,Q3,OG Anunoby,https://www.basketball-reference.com/boxscores/202405080NYK.html,8.55,2,4,.500,1,2,1,2,0,0,0,1,0,1,0,0,6,5.0,+19,.500,.500
2024-05-08,202405080NYK,NYK,Q3,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202405080NYK.html,3.45,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-1,,
2024-05-08,202405080NYK,NYK,Q4,Josh Hart,https://www.basketball-reference.com/boxscores/202405080NYK.html,12.0,1,3,.333,1,1,0,0,0,2,2,2,0,0,0,2,3,2.5,+1,1.000,
2024-05-08,202405080NYK,NYK,Q4,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202405080NYK.html,12.0,2,6,.333,2,5,2,2,1,2,3,1,1,0,0,0,8,7.6,+1,.400,1.000
2024-05-08,202405080NYK,NYK,Q4,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202405080NYK.html,8.02,1,1,1.000,0,0,2,2,1,2,3,1,0,1,1,0,4,5.4,+8,,1.000
2024-05-08,202405080NYK,NYK,Q4,Jalen Brunson,https://www.basketball-reference.com/boxscores/202405080NYK.html,12.0,5,10,.500,1,4,3,5,0,0,0,1,0,0,0,1,14,8.5,+1,.250,.600
2024-05-08,202405080NYK,NYK,Q4,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202405080NYK.html,12.0,1,2,.500,0,0,0,0,3,1,4,0,0,0,0,2,2,2.6,+1,,
2024-05-08,202405080NYK,NYK,Q4,Miles McBride,https://www.basketball-reference.com/boxscores/202405080NYK.html,3.98,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-7,,
