game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-08,202303080MIA,CLE,https://www.basketball-reference.com/boxscores/202303080MIA.html,26,31,30,17,104
2023-03-08,202303080MIA,MIA,https://www.basketball-reference.com/boxscores/202303080MIA.html,30,23,29,18,100
