game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-11-30,202211300LAL,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202211300LAL.html,10.52,1,4,.250,0,1,.000,0,0,0,0,0,1,0,0,0,0,2,0.3,+5,
2022-11-30,202211300LAL,POR,Q1,Justise Winslow,https://www.basketball-reference.com/boxscores/202211300LAL.html,10.48,3,5,.600,2,2,1.000,0,0,0,1,1,1,0,0,0,1,8,6.3,+1,
2022-11-30,202211300LAL,POR,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/202211300LAL.html,8.4,3,8,.375,1,3,.333,0,0,0,0,0,1,0,0,0,1,7,2.9,+3,
2022-11-30,202211300LAL,POR,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202211300LAL.html,7.57,1,4,.250,0,1,.000,1,2,1,5,6,0,0,0,1,0,3,1.4,+7,.500
2022-11-30,202211300LAL,POR,Q1,Trendon Watford,https://www.basketball-reference.com/boxscores/202211300LAL.html,9.05,0,1,.000,0,0,,0,0,2,3,5,0,0,0,0,1,0,1.2,0,
2022-11-30,202211300LAL,POR,Q1,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202211300LAL.html,4.43,1,4,.250,0,1,.000,0,0,1,0,1,0,0,0,1,0,2,-0.7,-9,
2022-11-30,202211300LAL,POR,Q1,Jabari Walker,https://www.basketball-reference.com/boxscores/202211300LAL.html,3.6,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,2,0,-1.5,-5,
2022-11-30,202211300LAL,POR,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202211300LAL.html,4.43,0,0,,0,0,,0,0,0,1,1,1,0,0,0,2,0,0.2,-9,
2022-11-30,202211300LAL,POR,Q1,Greg Brown III,https://www.basketball-reference.com/boxscores/202211300LAL.html,1.52,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2022-11-30,202211300LAL,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202211300LAL.html,10.38,5,7,.714,1,3,.333,2,2,0,1,1,0,0,0,0,1,13,10.0,-5,1.000
2022-11-30,202211300LAL,POR,Q2,Justise Winslow,https://www.basketball-reference.com/boxscores/202211300LAL.html,9.0,1,1,1.000,1,1,1.000,0,0,0,1,1,1,0,0,1,2,3,1.9,+3,
2022-11-30,202211300LAL,POR,Q2,Jerami Grant,https://www.basketball-reference.com/boxscores/202211300LAL.html,10.05,4,6,.667,1,1,1.000,1,2,1,1,2,1,0,1,0,0,10,9.4,-3,.500
2022-11-30,202211300LAL,POR,Q2,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202211300LAL.html,12.0,1,2,.500,0,0,,3,4,0,1,1,1,1,0,1,0,5,4.6,-2,.750
2022-11-30,202211300LAL,POR,Q2,Trendon Watford,https://www.basketball-reference.com/boxscores/202211300LAL.html,7.53,1,2,.500,0,1,.000,0,0,1,1,2,1,0,0,0,0,2,2.7,0,
2022-11-30,202211300LAL,POR,Q2,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202211300LAL.html,6.57,3,3,1.000,0,0,,1,1,1,0,1,0,0,0,0,0,7,6.8,-1,1.000
2022-11-30,202211300LAL,POR,Q2,Greg Brown III,https://www.basketball-reference.com/boxscores/202211300LAL.html,4.47,0,3,.000,0,1,.000,0,0,1,0,1,0,0,2,0,0,0,0.0,-2,
2022-11-30,202211300LAL,POR,Q3,Anfernee Simons,https://www.basketball-reference.com/boxscores/202211300LAL.html,11.9,2,8,.250,1,3,.333,0,0,1,1,2,4,1,0,0,0,5,5.0,-8,
2022-11-30,202211300LAL,POR,Q3,Justise Winslow,https://www.basketball-reference.com/boxscores/202211300LAL.html,7.18,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1,0,-2.4,-14,
2022-11-30,202211300LAL,POR,Q3,Jerami Grant,https://www.basketball-reference.com/boxscores/202211300LAL.html,7.08,1,3,.333,0,0,,0,0,0,1,1,1,1,0,0,1,2,1.9,-11,
2022-11-30,202211300LAL,POR,Q3,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202211300LAL.html,5.0,0,2,.000,0,0,,0,0,0,2,2,0,0,0,0,0,0,-0.8,-6,
2022-11-30,202211300LAL,POR,Q3,Trendon Watford,https://www.basketball-reference.com/boxscores/202211300LAL.html,12.0,3,3,1.000,0,0,,2,2,0,1,1,0,0,0,1,2,8,5.6,-11,1.000
2022-11-30,202211300LAL,POR,Q3,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202211300LAL.html,4.92,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2022-11-30,202211300LAL,POR,Q3,Jabari Walker,https://www.basketball-reference.com/boxscores/202211300LAL.html,4.92,1,2,.500,0,1,.000,0,0,0,1,1,0,0,0,1,1,2,-0.1,0,
2022-11-30,202211300LAL,POR,Q3,Drew Eubanks,https://www.basketball-reference.com/boxscores/202211300LAL.html,7.0,0,0,,0,0,,3,4,0,1,1,0,0,0,0,1,3,2.5,-5,.750
2022-11-30,202211300LAL,POR,Q4,Anfernee Simons,https://www.basketball-reference.com/boxscores/202211300LAL.html,6.03,1,3,.333,0,0,,0,0,0,1,1,3,0,0,0,1,2,2.3,-2,
2022-11-30,202211300LAL,POR,Q4,Justise Winslow,https://www.basketball-reference.com/boxscores/202211300LAL.html,9.63,5,5,1.000,0,0,,0,0,1,2,3,2,0,0,0,1,10,10.8,-1,
