game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-04-06,202304060ORL,CLE,Q1,Lamar Stevens,https://www.basketball-reference.com/boxscores/202304060ORL.html,9.72,1,3,.333,0,1,.000,1,2,.500,0,1,1,0,1,0,0,0,3,2.2,-6
2023-04-06,202304060ORL,CLE,Q1,Dean Wade,https://www.basketball-reference.com/boxscores/202304060ORL.html,7.25,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0.0,-8
2023-04-06,202304060ORL,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202304060ORL.html,7.25,3,5,.600,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,0,7,5.0,-8
2023-04-06,202304060ORL,CLE,Q1,Ricky Rubio,https://www.basketball-reference.com/boxscores/202304060ORL.html,4.07,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.9,-8
2023-04-06,202304060ORL,CLE,Q1,Robin Lopez,https://www.basketball-reference.com/boxscores/202304060ORL.html,6.1,1,1,1.000,0,0,,0,0,,0,0,0,1,0,1,0,1,2,2.7,-10
2023-04-06,202304060ORL,CLE,Q1,Isaiah Mobley,https://www.basketball-reference.com/boxscores/202304060ORL.html,4.75,1,1,1.000,0,0,,0,0,,0,0,0,1,0,1,0,0,2,3.1,-1
2023-04-06,202304060ORL,CLE,Q1,Danny Green,https://www.basketball-reference.com/boxscores/202304060ORL.html,7.03,4,7,.571,2,4,.500,0,0,,0,2,2,0,0,0,0,0,10,7.3,-4
2023-04-06,202304060ORL,CLE,Q1,Raul Neto,https://www.basketball-reference.com/boxscores/202304060ORL.html,7.93,1,1,1.000,0,0,,0,0,,0,0,0,3,0,0,1,1,2,2.4,-1
2023-04-06,202304060ORL,CLE,Q1,Mamadi Diakite,https://www.basketball-reference.com/boxscores/202304060ORL.html,5.9,2,2,1.000,1,1,1.000,2,2,1.000,1,0,1,1,0,0,1,1,7,6.4,+1
2023-04-06,202304060ORL,CLE,Q2,Lamar Stevens,https://www.basketball-reference.com/boxscores/202304060ORL.html,5.45,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,0,1,3,2.6,+9
2023-04-06,202304060ORL,CLE,Q2,Dean Wade,https://www.basketball-reference.com/boxscores/202304060ORL.html,6.55,2,3,.667,1,2,.500,0,0,,1,2,3,2,0,0,1,0,5,5.4,+10
2023-04-06,202304060ORL,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202304060ORL.html,7.43,1,1,1.000,1,1,1.000,0,0,,0,3,3,2,0,0,1,0,3,4.0,+11
2023-04-06,202304060ORL,CLE,Q2,Ricky Rubio,https://www.basketball-reference.com/boxscores/202304060ORL.html,9.85,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,0,0,0,1.7,+14
2023-04-06,202304060ORL,CLE,Q2,Robin Lopez,https://www.basketball-reference.com/boxscores/202304060ORL.html,6.98,2,2,1.000,0,0,,0,0,,0,1,1,2,0,0,1,1,4,3.7,+6
2023-04-06,202304060ORL,CLE,Q2,Isaiah Mobley,https://www.basketball-reference.com/boxscores/202304060ORL.html,7.43,4,6,.667,1,1,1.000,0,0,,0,1,1,0,2,0,0,0,9,8.7,+16
2023-04-06,202304060ORL,CLE,Q2,Danny Green,https://www.basketball-reference.com/boxscores/202304060ORL.html,5.45,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,0,0,0,5,4.4,+9
2023-04-06,202304060ORL,CLE,Q2,Raul Neto,https://www.basketball-reference.com/boxscores/202304060ORL.html,2.15,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+5
2023-04-06,202304060ORL,CLE,Q2,Mamadi Diakite,https://www.basketball-reference.com/boxscores/202304060ORL.html,2.15,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+5
2023-04-06,202304060ORL,CLE,Q2,Sam Merrill,https://www.basketball-reference.com/boxscores/202304060ORL.html,6.55,1,4,.250,1,4,.250,0,0,,0,2,2,1,0,0,0,0,3,1.9,+10
2023-04-06,202304060ORL,CLE,Q3,Lamar Stevens,https://www.basketball-reference.com/boxscores/202304060ORL.html,5.85,0,4,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,0,0,-1.5,+7
