game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-03,202002030BRK,PHO,https://www.basketball-reference.com/boxscores/202002030BRK.html,31,21,21,24,97
2020-02-03,202002030BRK,BRK,https://www.basketball-reference.com/boxscores/202002030BRK.html,35,20,35,29,119
