game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-04,202202040DAL,PHI,https://www.basketball-reference.com/boxscores/202202040DAL.html,33,30,15,20,98
2022-02-04,202202040DAL,DAL,https://www.basketball-reference.com/boxscores/202202040DAL.html,24,29,32,22,107
