game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-03-06,202303060DEN,TOR,https://www.basketball-reference.com/boxscores/202303060DEN.html,96.2,0.558,13.7,27.5,0.198,117.5
2023-03-06,202303060DEN,DEN,https://www.basketball-reference.com/boxscores/202303060DEN.html,96.2,0.576,12.7,28.6,0.221,122.7
