game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-04-28,202504280GSW,HOU,https://www.basketball-reference.com/boxscores/202504280GSW.html,90.0,0.565,12.5,34.2,0.247,117.8
2025-04-28,202504280GSW,GSW,https://www.basketball-reference.com/boxscores/202504280GSW.html,90.0,0.517,9.5,24.3,0.233,121.2
