game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-02-08,202402080POR,DET,https://www.basketball-reference.com/boxscores/202402080POR.html,94.4,0.57,13.7,37.2,0.237,122.9
2024-02-08,202402080POR,POR,https://www.basketball-reference.com/boxscores/202402080POR.html,94.4,0.522,14.1,27.5,0.326,117.1
