game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-03-20,202403200GSW,MEM,https://www.basketball-reference.com/boxscores/202403200GSW.html,96.3,0.531,10.4,31.4,0.146,120.5
2024-03-20,202403200GSW,GSW,https://www.basketball-reference.com/boxscores/202403200GSW.html,96.3,0.675,6.4,31.0,0.02,142.3
