game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-02-05,202402050PHI,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202402050PHI.html,7.65,2,2,1.000,0,0,1,1,1.000,0,2,2,1,1,0,2,2,5,3.9,0,
2024-02-05,202402050PHI,DAL,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/202402050PHI.html,9.88,1,4,.250,0,0,0,0,,0,0,0,0,2,0,1,0,2,0.6,-8,
2024-02-05,202402050PHI,DAL,Q1,Josh Green,https://www.basketball-reference.com/boxscores/202402050PHI.html,7.28,0,0,,0,0,4,4,1.000,0,0,0,1,1,0,0,0,4,5.7,+2,
2024-02-05,202402050PHI,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202402050PHI.html,6.03,1,1,1.000,1,1,0,0,,0,1,1,1,0,0,0,0,3,3.7,-2,1.000
2024-02-05,202402050PHI,DAL,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202402050PHI.html,7.28,2,5,.400,0,3,1,2,.500,0,0,0,1,0,0,0,0,5,2.6,+2,.000
2024-02-05,202402050PHI,DAL,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202402050PHI.html,4.72,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-9,.000
2024-02-05,202402050PHI,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202402050PHI.html,6.83,0,5,.000,0,3,0,0,,0,1,1,0,0,0,0,0,0,-3.2,-8,.000
2024-02-05,202402050PHI,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202402050PHI.html,5.97,0,0,,0,0,0,0,,2,1,3,1,0,0,0,0,0,2.4,-5,
2024-02-05,202402050PHI,DAL,Q1,Jaden Hardy,https://www.basketball-reference.com/boxscores/202402050PHI.html,4.35,2,3,.667,1,2,2,2,1.000,0,0,0,0,0,0,0,0,7,5.7,-7,.500
2024-02-05,202402050PHI,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202402050PHI.html,12.0,1,4,.250,1,3,0,2,.000,0,2,2,1,0,0,1,1,3,-0.3,+3,.333
2024-02-05,202402050PHI,DAL,Q2,Kyrie Irving,https://www.basketball-reference.com/boxscores/202402050PHI.html,7.22,2,4,.500,0,1,1,1,1.000,0,0,0,3,0,0,0,2,5,4.3,+4,.000
2024-02-05,202402050PHI,DAL,Q2,Josh Green,https://www.basketball-reference.com/boxscores/202402050PHI.html,12.0,4,5,.800,3,4,0,0,,0,2,2,1,1,0,0,0,11,11.4,+3,.750
2024-02-05,202402050PHI,DAL,Q2,Maxi Kleber,https://www.basketball-reference.com/boxscores/202402050PHI.html,8.57,2,2,1.000,1,1,0,0,,0,1,1,0,0,0,1,0,5,3.7,+1,1.000
