game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-01,202203010LAL,DAL,https://www.basketball-reference.com/boxscores/202203010LAL.html,30,41,14,24,109
2022-03-01,202203010LAL,LAL,https://www.basketball-reference.com/boxscores/202203010LAL.html,25,31,31,17,104
