game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-12-16,202312160DEN,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202312160DEN.html,12.0,2,8,.250,0,0,1,2,.500,0,0,0,2,0,0,1,0,5,0.2,-4,
2023-12-16,202312160DEN,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202312160DEN.html,7.17,1,2,.500,0,0,0,0,,0,0,0,1,0,0,0,1,2,1.3,0,
2023-12-16,202312160DEN,OKC,Q1,Chet Holmgren,https://www.basketball-reference.com/boxscores/202312160DEN.html,7.73,1,3,.333,0,2,0,0,,0,4,4,1,0,1,0,0,2,2.9,+2,.000
2023-12-16,202312160DEN,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202312160DEN.html,7.87,2,4,.500,1,2,2,2,1.000,1,1,2,0,0,0,0,1,7,5.6,-1,.500
2023-12-16,202312160DEN,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202312160DEN.html,7.17,1,3,.333,0,1,0,0,,0,1,1,3,0,0,0,0,2,2.7,0,.000
2023-12-16,202312160DEN,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202312160DEN.html,4.83,2,2,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,4,3.4,-4,
2023-12-16,202312160DEN,OKC,Q1,Jaylin Williams,https://www.basketball-reference.com/boxscores/202312160DEN.html,4.27,1,1,1.000,1,1,0,0,,0,1,1,1,0,0,0,0,3,3.7,-6,1.000
2023-12-16,202312160DEN,OKC,Q1,Cason Wallace,https://www.basketball-reference.com/boxscores/202312160DEN.html,4.13,0,1,.000,0,0,0,0,,1,0,1,0,0,0,0,0,0,0.0,-3,
2023-12-16,202312160DEN,OKC,Q1,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202312160DEN.html,4.83,0,1,.000,0,1,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,-4,.000
2023-12-16,202312160DEN,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202312160DEN.html,5.2,1,1,1.000,0,0,0,0,,0,1,1,2,0,0,0,0,2,3.4,+1,
