game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-12-21,202412210CHI,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202412210CHI.html,35.52,16,24,.667,9,15,.600,2,2,1.000,1,14,15,10,0,0,4,2,43,39.7,+13
2024-12-21,202412210CHI,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202412210CHI.html,33.0,9,20,.450,0,5,.000,1,2,.500,2,3,5,8,1,0,2,0,19,15.1,+16
2024-12-21,202412210CHI,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202412210CHI.html,29.63,8,15,.533,2,6,.333,4,4,1.000,1,6,7,2,2,2,1,4,22,19.4,+14
2024-12-21,202412210CHI,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202412210CHI.html,29.02,3,5,.600,1,3,.333,0,0,,2,4,6,1,2,0,0,3,7,8.8,+14
2024-12-21,202412210CHI,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202412210CHI.html,25.57,3,12,.250,0,6,.000,2,2,1.000,0,4,4,1,0,1,3,0,8,0.4,+6
2024-12-21,202412210CHI,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202412210CHI.html,31.67,2,7,.286,2,6,.333,0,0,,3,1,4,2,2,0,0,1,6,7.3,+31
2024-12-21,202412210CHI,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202412210CHI.html,25.03,3,7,.429,1,3,.333,1,2,.500,1,6,7,0,1,1,2,1,8,5.7,+21
2024-12-21,202412210CHI,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202412210CHI.html,19.37,2,6,.333,0,0,,0,0,,5,3,8,3,0,0,0,1,4,6.7,+10
2024-12-21,202412210CHI,BOS,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202412210CHI.html,4.3,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,0
2024-12-21,202412210CHI,BOS,Jaden Springer,https://www.basketball-reference.com/boxscores/202412210CHI.html,3.45,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,3,3.0,0
2024-12-21,202412210CHI,BOS,Jordan Walsh,https://www.basketball-reference.com/boxscores/202412210CHI.html,3.45,1,2,.500,0,1,.000,1,1,1.000,1,0,1,0,0,0,0,0,3,2.7,0
2024-12-21,202412210CHI,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202412210CHI.html,32.25,3,7,.429,1,4,.250,0,0,,1,3,4,6,1,0,1,1,7,8.7,-10
2024-12-21,202412210CHI,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202412210CHI.html,32.13,8,19,.421,0,4,.000,3,3,1.000,6,4,10,2,1,0,1,1,19,15.3,-17
2024-12-21,202412210CHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202412210CHI.html,29.53,4,11,.364,4,5,.800,2,2,1.000,0,4,4,4,1,0,2,1,14,10.5,-12
2024-12-21,202412210CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202412210CHI.html,25.4,5,14,.357,2,8,.250,2,2,1.000,0,0,0,1,1,0,3,4,14,3.3,-23
2024-12-21,202412210CHI,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202412210CHI.html,21.82,5,11,.455,2,4,.500,2,2,1.000,0,5,5,5,1,1,1,0,14,14.0,-5
2024-12-21,202412210CHI,CHI,Matas Buzelis,https://www.basketball-reference.com/boxscores/202412210CHI.html,20.12,4,10,.400,1,4,.250,0,0,,0,1,1,2,0,1,0,2,9,5.2,-13
2024-12-21,202412210CHI,CHI,Julian Phillips,https://www.basketball-reference.com/boxscores/202412210CHI.html,16.72,2,5,.400,2,4,.500,1,2,.500,2,2,4,2,0,1,0,2,7,7.2,-4
2024-12-21,202412210CHI,CHI,Jalen Smith,https://www.basketball-reference.com/boxscores/202412210CHI.html,16.6,1,3,.333,0,1,.000,0,0,,0,8,8,1,0,0,0,0,2,3.4,-16
2024-12-21,202412210CHI,CHI,Lonzo Ball,https://www.basketball-reference.com/boxscores/202412210CHI.html,15.28,1,5,.200,0,3,.000,0,0,,0,2,2,2,2,0,1,0,2,1.9,-6
2024-12-21,202412210CHI,CHI,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202412210CHI.html,14.33,1,5,.200,1,2,.500,0,0,,0,3,3,1,1,0,1,1,3,1.1,-10
2024-12-21,202412210CHI,CHI,Dalen Terry,https://www.basketball-reference.com/boxscores/202412210CHI.html,11.52,1,5,.200,1,2,.500,0,0,,0,1,1,1,0,1,2,2,3,-1.2,-9
2024-12-21,202412210CHI,CHI,Jevon Carter,https://www.basketball-reference.com/boxscores/202412210CHI.html,4.3,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,0,0,4,4.1,0
