game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-01-29,202401290BRK,UTA,https://www.basketball-reference.com/boxscores/202401290BRK.html,103.4,0.506,14.4,26.1,0.314,110.2
2024-01-29,202401290BRK,BRK,https://www.basketball-reference.com/boxscores/202401290BRK.html,103.4,0.614,7.4,33.3,0.171,142.1
