game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-02-28,202302280BRK,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202302280BRK.html,30.27,7,12,.583,0,2,.000,0,0,0,3,3,8,0,0,4,1,14,10.5,+1,
2023-02-28,202302280BRK,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202302280BRK.html,28.47,15,27,.556,1,2,.500,2,6,3,12,15,4,1,0,5,4,33,21.4,+11,.333
2023-02-28,202302280BRK,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202302280BRK.html,28.37,6,13,.462,1,4,.250,0,0,4,6,10,1,0,2,1,2,13,11.2,-6,
2023-02-28,202302280BRK,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202302280BRK.html,26.7,3,6,.500,1,4,.250,0,1,1,1,2,2,2,0,1,2,7,6.2,+3,.000
2023-02-28,202302280BRK,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202302280BRK.html,22.45,2,6,.333,1,4,.250,0,0,0,4,4,3,0,0,0,3,5,3.7,+12,
2023-02-28,202302280BRK,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202302280BRK.html,22.6,7,13,.538,3,7,.429,1,2,0,4,4,6,2,0,3,1,18,15.3,+15,.500
2023-02-28,202302280BRK,MIL,Jevon Carter,https://www.basketball-reference.com/boxscores/202302280BRK.html,19.65,4,6,.667,3,4,.750,0,0,1,1,2,0,1,0,1,2,11,8.6,+18,
2023-02-28,202302280BRK,MIL,Joe Ingles,https://www.basketball-reference.com/boxscores/202302280BRK.html,19.07,2,5,.400,2,4,.500,0,0,0,4,4,3,2,1,1,3,6,7.1,+1,
2023-02-28,202302280BRK,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202302280BRK.html,15.72,2,7,.286,1,2,.500,1,3,1,5,6,1,1,0,0,1,6,4.6,0,.333
2023-02-28,202302280BRK,MIL,Jae Crowder,https://www.basketball-reference.com/boxscores/202302280BRK.html,15.57,1,2,.500,0,1,.000,0,0,0,2,2,2,1,0,0,1,2,3.6,+13,
2023-02-28,202302280BRK,MIL,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202302280BRK.html,3.58,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-2.4,-1,
2023-02-28,202302280BRK,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202302280BRK.html,3.32,0,1,.000,0,0,,0,0,1,1,2,2,0,0,0,0,0,1.7,-1,
2023-02-28,202302280BRK,MIL,Meyers Leonard,https://www.basketball-reference.com/boxscores/202302280BRK.html,2.12,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,0,1,3,1.9,+2,
2023-02-28,202302280BRK,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202302280BRK.html,2.12,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2023-02-28,202302280BRK,BRK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202302280BRK.html,36.63,11,19,.579,3,7,.429,6,7,1,1,2,5,2,0,2,1,31,25.8,-4,.857
2023-02-28,202302280BRK,BRK,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202302280BRK.html,34.53,9,17,.529,5,10,.500,3,4,0,6,6,8,1,0,4,2,26,20.9,-4,.750
2023-02-28,202302280BRK,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202302280BRK.html,30.83,4,6,.667,0,0,,1,2,1,6,7,4,3,3,1,1,9,15.0,0,.500
2023-02-28,202302280BRK,BRK,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202302280BRK.html,29.48,2,7,.286,0,5,.000,1,1,0,2,2,2,1,1,2,4,5,1.0,-17,1.000
2023-02-28,202302280BRK,BRK,Cameron Johnson,https://www.basketball-reference.com/boxscores/202302280BRK.html,29.47,6,12,.500,2,5,.400,5,6,0,7,7,1,4,0,4,2,19,14.6,+1,.833
2023-02-28,202302280BRK,BRK,Royce O'Neale,https://www.basketball-reference.com/boxscores/202302280BRK.html,27.63,1,5,.200,1,4,.250,1,2,0,6,6,1,0,1,1,4,4,1.1,-26,.500
2023-02-28,202302280BRK,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202302280BRK.html,22.62,0,7,.000,0,3,.000,2,2,0,5,5,2,0,0,2,0,2,-2.0,0,1.000
2023-02-28,202302280BRK,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202302280BRK.html,7.27,1,2,.500,0,0,,0,0,1,2,3,0,0,1,1,3,2,0.8,-6,
2023-02-28,202302280BRK,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202302280BRK.html,6.7,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.8,-11,
2023-02-28,202302280BRK,BRK,Seth Curry,https://www.basketball-reference.com/boxscores/202302280BRK.html,5.48,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,-5,
2023-02-28,202302280BRK,BRK,David Duke Jr.,https://www.basketball-reference.com/boxscores/202302280BRK.html,4.65,1,2,.500,0,0,,1,1,0,0,0,2,0,0,0,0,3,3.4,+1,1.000
2023-02-28,202302280BRK,BRK,Dru Smith,https://www.basketball-reference.com/boxscores/202302280BRK.html,4.65,1,3,.333,1,2,.500,0,0,0,0,0,0,1,0,0,0,3,2.3,+1,
