game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-02-27,202102270NYK,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202102270NYK.html,10.33,1,4,.250,0,0,0,0,0,6,6,3,0,0,1,0,2,2.5,+12,,
2021-02-27,202102270NYK,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202102270NYK.html,7.32,0,1,.000,0,0,0,0,0,2,2,5,0,0,0,0,0,3.4,+6,,
2021-02-27,202102270NYK,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202102270NYK.html,8.98,2,4,.500,0,2,0,0,0,0,0,0,0,1,0,1,4,2.3,+3,.000,
2021-02-27,202102270NYK,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202102270NYK.html,9.1,2,4,.500,2,4,2,2,0,1,1,1,0,0,0,0,8,7.0,+3,.500,1.000
2021-02-27,202102270NYK,IND,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202102270NYK.html,8.98,2,4,.500,1,2,3,3,0,1,1,0,0,0,0,1,8,5.9,+3,.500,1.000
2021-02-27,202102270NYK,IND,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202102270NYK.html,4.68,1,3,.333,1,1,1,2,1,0,1,0,0,0,0,0,4,2.6,+3,1.000,.500
2021-02-27,202102270NYK,IND,Q1,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202102270NYK.html,3.02,1,3,.333,1,2,0,0,0,0,0,0,0,0,0,1,3,0.9,+6,.500,
2021-02-27,202102270NYK,IND,Q1,Goga Bitadze,https://www.basketball-reference.com/boxscores/202102270NYK.html,3.02,1,1,1.000,0,0,1,1,1,0,1,0,0,1,0,0,3,4.1,+6,,1.000
2021-02-27,202102270NYK,IND,Q1,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202102270NYK.html,4.57,0,2,.000,0,1,0,0,1,1,2,0,0,0,0,0,0,-0.4,+3,.000,
2021-02-27,202102270NYK,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202102270NYK.html,12.0,1,2,.500,0,0,0,0,0,0,0,2,0,0,2,1,2,0.0,-11,,
