game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-01-17,202201170BOS,NOP,https://www.basketball-reference.com/boxscores/202201170BOS.html,96.8,0.466,11.2,16.0,0.126,95.1
2022-01-17,202201170BOS,BOS,https://www.basketball-reference.com/boxscores/202201170BOS.html,96.8,0.538,13.6,13.2,0.225,107.5
