game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-06,202301060TOR,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202301060TOR.html,12.0,6,8,.750,5,7,.714,2,2,1.000,0,5,5,0,0,0,1,1,19,15.9,+4
2023-01-06,202301060TOR,NYK,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202301060TOR.html,11.92,2,5,.400,0,1,.000,0,0,,0,3,3,2,0,0,2,0,4,1.6,+4
2023-01-06,202301060TOR,NYK,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202301060TOR.html,8.08,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.9,+4
2023-01-06,202301060TOR,NYK,Q1,Quentin Grimes,https://www.basketball-reference.com/boxscores/202301060TOR.html,11.92,2,3,.667,1,2,.500,0,0,,0,0,0,2,0,0,2,1,5,2.7,+4
2023-01-06,202301060TOR,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202301060TOR.html,8.02,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,+4
2023-01-06,202301060TOR,NYK,Q1,Miles McBride,https://www.basketball-reference.com/boxscores/202301060TOR.html,3.98,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,0
2023-01-06,202301060TOR,NYK,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202301060TOR.html,3.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2023-01-06,202301060TOR,NYK,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/202301060TOR.html,0.07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2023-01-06,202301060TOR,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202301060TOR.html,7.82,1,4,.250,0,2,.000,1,2,.500,0,0,0,1,0,0,0,0,3,0.9,+4
2023-01-06,202301060TOR,NYK,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202301060TOR.html,8.03,2,5,.400,2,3,.667,0,1,.000,0,0,0,2,1,0,2,1,6,2.9,-3
