game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-11-29,202411290CHO,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202411290CHO.html,41.48,6,12,.500,1,4,.250,0,0,4,8,12,5,2,0,3,3,13,13.5,+1,
2024-11-29,202411290CHO,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202411290CHO.html,39.53,3,11,.273,0,4,.000,2,2,1,3,4,0,0,2,4,4,8,-1.1,+3,1.000
2024-11-29,202411290CHO,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202411290CHO.html,39.48,8,16,.500,2,5,.400,1,1,4,8,12,5,1,2,6,4,19,14.5,+5,1.000
2024-11-29,202411290CHO,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202411290CHO.html,36.68,9,18,.500,4,6,.667,9,12,0,6,6,6,1,1,2,4,31,24.9,0,.750
2024-11-29,202411290CHO,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202411290CHO.html,36.67,3,10,.300,1,4,.250,1,2,1,1,2,2,2,0,3,2,8,2.4,-14,.500
2024-11-29,202411290CHO,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202411290CHO.html,26.58,5,9,.556,2,5,.400,2,2,2,3,5,1,0,0,0,0,14,12.7,+4,1.000
2024-11-29,202411290CHO,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202411290CHO.html,11.18,2,5,.400,2,4,.500,0,0,0,3,3,1,1,0,1,2,6,4.1,+7,
2024-11-29,202411290CHO,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202411290CHO.html,8.38,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2024-11-29,202411290CHO,CHO,Brandon Miller,https://www.basketball-reference.com/boxscores/202411290CHO.html,37.37,7,25,.280,2,11,.182,4,4,4,2,6,3,1,3,6,2,20,7.1,+6,1.000
2024-11-29,202411290CHO,CHO,Moussa Diabaté,https://www.basketball-reference.com/boxscores/202411290CHO.html,37.15,3,4,.750,0,0,,0,3,5,6,11,1,0,1,2,4,6,6.3,-6,.000
2024-11-29,202411290CHO,CHO,Tidjane Salaün,https://www.basketball-reference.com/boxscores/202411290CHO.html,34.95,4,11,.364,4,10,.400,2,2,1,7,8,1,0,0,1,4,14,8.8,-4,1.000
2024-11-29,202411290CHO,CHO,Vasilije Micić,https://www.basketball-reference.com/boxscores/202411290CHO.html,30.82,3,10,.300,1,5,.200,2,2,0,2,2,8,0,0,2,1,9,7.0,-6,1.000
2024-11-29,202411290CHO,CHO,Josh Green,https://www.basketball-reference.com/boxscores/202411290CHO.html,29.42,6,12,.500,3,7,.429,0,0,1,0,1,3,2,0,0,4,15,12.2,-1,
2024-11-29,202411290CHO,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202411290CHO.html,21.98,2,7,.286,2,6,.333,3,4,2,5,7,5,1,1,0,1,9,12.2,+6,.750
2024-11-29,202411290CHO,CHO,KJ Simpson,https://www.basketball-reference.com/boxscores/202411290CHO.html,16.38,5,10,.500,1,5,.200,0,0,1,0,1,2,2,1,1,2,11,9.0,+2,
2024-11-29,202411290CHO,CHO,Taj Gibson,https://www.basketball-reference.com/boxscores/202411290CHO.html,10.87,0,1,.000,0,0,,0,0,0,2,2,1,0,0,0,0,0,0.6,+5,
2024-11-29,202411290CHO,CHO,Nick Smith Jr.,https://www.basketball-reference.com/boxscores/202411290CHO.html,10.63,3,5,.600,2,3,.667,0,0,0,0,0,1,0,0,0,1,8,6.0,-7,
2024-11-29,202411290CHO,CHO,Seth Curry,https://www.basketball-reference.com/boxscores/202411290CHO.html,10.43,3,4,.750,0,0,,0,0,0,1,1,0,2,0,1,0,6,5.7,0,
