game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-05-16,202405160MIN,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202405160MIN.html,12.0,3,8,.375,0,2,.000,0,0,0,1,1,0,0,0,1,0,6,0.9,-17,
2024-05-16,202405160MIN,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202405160MIN.html,10.33,0,5,.000,0,1,.000,0,0,0,0,0,2,1,0,1,0,0,-2.1,-17,
2024-05-16,202405160MIN,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202405160MIN.html,9.12,2,4,.500,1,3,.333,0,0,0,1,1,0,0,1,1,0,5,3.0,-15,
2024-05-16,202405160MIN,DEN,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202405160MIN.html,12.0,1,2,.500,1,2,.500,0,0,0,2,2,2,0,0,0,1,3,3.6,-17,
2024-05-16,202405160MIN,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202405160MIN.html,9.12,0,1,.000,0,1,.000,0,0,0,3,3,2,0,2,1,1,0,1.6,-15,
2024-05-16,202405160MIN,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202405160MIN.html,2.88,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-2,
2024-05-16,202405160MIN,DEN,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202405160MIN.html,2.88,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,-2,
2024-05-16,202405160MIN,DEN,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202405160MIN.html,1.67,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
2024-05-16,202405160MIN,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202405160MIN.html,9.62,4,6,.667,0,1,.000,2,2,3,1,4,1,0,0,1,0,10,9.5,+3,1.000
2024-05-16,202405160MIN,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202405160MIN.html,10.08,1,5,.200,0,2,.000,0,0,0,1,1,1,0,0,0,1,2,-0.5,-3,
2024-05-16,202405160MIN,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202405160MIN.html,12.0,1,2,.500,0,1,.000,1,1,1,2,3,1,0,0,1,2,3,2.2,-2,1.000
2024-05-16,202405160MIN,DEN,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202405160MIN.html,6.5,0,1,.000,0,1,.000,3,3,0,0,0,1,0,0,0,0,3,3.0,0,1.000
2024-05-16,202405160MIN,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202405160MIN.html,8.88,2,4,.500,2,3,.667,2,2,0,3,3,1,0,1,1,0,8,7.3,-5,1.000
2024-05-16,202405160MIN,DEN,Q2,Christian Braun,https://www.basketball-reference.com/boxscores/202405160MIN.html,5.5,0,0,,0,0,,0,0,0,1,1,1,0,0,0,2,0,0.2,-2,
2024-05-16,202405160MIN,DEN,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/202405160MIN.html,5.5,0,3,.000,0,3,.000,0,0,0,0,0,0,0,0,0,0,0,-2.1,-2,
2024-05-16,202405160MIN,DEN,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202405160MIN.html,1.92,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,+1,
2024-05-16,202405160MIN,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/202405160MIN.html,12.0,2,5,.400,0,1,.000,2,2,2,2,4,0,0,0,1,0,6,4.3,-6,1.000
2024-05-16,202405160MIN,DEN,Q3,Jamal Murray,https://www.basketball-reference.com/boxscores/202405160MIN.html,9.97,3,8,.375,2,4,.500,0,0,0,1,1,2,0,0,0,1,8,4.9,-7,
2024-05-16,202405160MIN,DEN,Q3,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202405160MIN.html,7.38,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,0,2,0,-1.9,-6,
2024-05-16,202405160MIN,DEN,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202405160MIN.html,9.97,1,3,.333,1,3,.333,0,0,1,1,2,0,0,0,0,2,3,1.5,-7,
2024-05-16,202405160MIN,DEN,Q3,Aaron Gordon,https://www.basketball-reference.com/boxscores/202405160MIN.html,9.97,2,2,1.000,0,0,,0,0,1,1,2,1,0,0,0,0,4,5.1,-7,
2024-05-16,202405160MIN,DEN,Q3,Christian Braun,https://www.basketball-reference.com/boxscores/202405160MIN.html,6.65,0,3,.000,0,1,.000,0,0,1,0,1,0,0,0,0,0,0,-1.4,+1,
2024-05-16,202405160MIN,DEN,Q3,Justin Holiday,https://www.basketball-reference.com/boxscores/202405160MIN.html,2.03,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+1,
2024-05-16,202405160MIN,DEN,Q3,Reggie Jackson,https://www.basketball-reference.com/boxscores/202405160MIN.html,2.03,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
2024-05-16,202405160MIN,DEN,Q4,Nikola Jokić,https://www.basketball-reference.com/boxscores/202405160MIN.html,2.13,0,0,,0,0,,0,0,0,0,0,1,0,0,0,1,0,0.3,-5,
2024-05-16,202405160MIN,DEN,Q4,Jamal Murray,https://www.basketball-reference.com/boxscores/202405160MIN.html,2.13,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,-5,
2024-05-16,202405160MIN,DEN,Q4,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202405160MIN.html,2.13,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,-5,
2024-05-16,202405160MIN,DEN,Q4,Christian Braun,https://www.basketball-reference.com/boxscores/202405160MIN.html,3.45,1,3,.333,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,0.3,-11,
2024-05-16,202405160MIN,DEN,Q4,Justin Holiday,https://www.basketball-reference.com/boxscores/202405160MIN.html,2.78,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,-11,
2024-05-16,202405160MIN,DEN,Q4,Reggie Jackson,https://www.basketball-reference.com/boxscores/202405160MIN.html,6.57,0,4,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-2.8,-22,
2024-05-16,202405160MIN,DEN,Q4,Peyton Watson,https://www.basketball-reference.com/boxscores/202405160MIN.html,9.87,0,1,.000,0,0,,1,2,0,4,4,1,0,0,0,0,1,1.8,-15,.500
2024-05-16,202405160MIN,DEN,Q4,Julian Strawther,https://www.basketball-reference.com/boxscores/202405160MIN.html,8.55,1,3,.333,0,1,.000,0,2,0,1,1,0,1,0,1,2,2,-1.0,-9,.000
2024-05-16,202405160MIN,DEN,Q4,Hunter Tyson,https://www.basketball-reference.com/boxscores/202405160MIN.html,7.08,0,2,.000,0,1,.000,0,0,0,2,2,0,0,0,1,0,0,-1.8,-4,
2024-05-16,202405160MIN,DEN,Q4,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202405160MIN.html,5.43,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,1,0,2,0.7,+2,
2024-05-16,202405160MIN,DEN,Q4,Jalen Pickett,https://www.basketball-reference.com/boxscores/202405160MIN.html,5.43,1,2,.500,0,1,.000,0,0,0,1,1,1,0,1,0,0,2,2.7,+2,
2024-05-16,202405160MIN,DEN,Q4,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202405160MIN.html,4.43,0,1,.000,0,0,,0,0,1,0,1,0,0,0,0,1,0,-0.4,-17,
2024-05-16,202405160MIN,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202405160MIN.html,12.0,4,7,.571,2,4,.500,4,4,0,2,2,0,0,0,0,0,14,11.3,+17,1.000
2024-05-16,202405160MIN,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202405160MIN.html,8.43,1,2,.500,0,1,.000,0,0,0,0,0,2,0,0,0,1,2,2.0,+13,
2024-05-16,202405160MIN,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202405160MIN.html,12.0,3,4,.750,1,2,.500,0,0,1,0,1,0,1,2,0,0,7,8.5,+17,
2024-05-16,202405160MIN,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202405160MIN.html,8.43,2,5,.400,0,0,,0,0,1,6,7,0,1,0,0,0,4,4.8,+13,
2024-05-16,202405160MIN,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202405160MIN.html,12.0,2,5,.400,0,2,.000,0,0,2,5,7,3,0,0,1,1,4,4.9,+17,
2024-05-16,202405160MIN,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202405160MIN.html,3.57,0,1,.000,0,1,.000,0,0,0,2,2,1,1,0,0,0,0,1.6,+4,
2024-05-16,202405160MIN,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202405160MIN.html,3.57,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,+4,
2024-05-16,202405160MIN,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202405160MIN.html,8.23,1,2,.500,1,1,1.000,2,2,0,0,0,1,2,0,1,1,5,5.3,+8,1.000
2024-05-16,202405160MIN,MIN,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202405160MIN.html,9.87,2,5,.400,1,3,.333,0,0,0,1,1,0,0,0,0,0,5,2.6,-1,
2024-05-16,202405160MIN,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202405160MIN.html,6.5,2,3,.667,0,1,.000,2,2,1,1,2,0,0,0,0,0,6,5.7,0,1.000
2024-05-16,202405160MIN,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202405160MIN.html,9.4,0,1,.000,0,0,,0,0,1,1,2,1,0,0,1,1,0,-0.4,+2,
2024-05-16,202405160MIN,MIN,Q2,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202405160MIN.html,4.9,1,4,.250,0,2,.000,0,0,2,1,3,1,0,0,0,2,2,1.2,+2,
2024-05-16,202405160MIN,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202405160MIN.html,9.7,3,7,.429,0,2,.000,0,0,1,6,7,0,0,0,0,1,6,4.4,0,
2024-05-16,202405160MIN,MIN,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202405160MIN.html,3.77,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-6,
2024-05-16,202405160MIN,MIN,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202405160MIN.html,7.63,0,2,.000,0,0,,4,4,2,0,2,2,1,0,1,0,4,5.4,+5,1.000
2024-05-16,202405160MIN,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202405160MIN.html,9.97,2,6,.333,0,3,.000,1,2,0,1,1,3,1,0,0,1,5,4.2,+7,.500
2024-05-16,202405160MIN,MIN,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202405160MIN.html,9.45,1,1,1.000,1,1,1.000,0,0,0,3,3,2,0,1,0,0,3,5.7,+3,
2024-05-16,202405160MIN,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202405160MIN.html,12.0,3,3,1.000,2,2,1.000,0,0,0,1,1,1,0,0,0,1,8,7.7,+6,
2024-05-16,202405160MIN,MIN,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202405160MIN.html,7.42,1,1,1.000,0,0,,0,2,0,2,2,0,0,0,0,0,2,1.5,+4,.000
2024-05-16,202405160MIN,MIN,Q3,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202405160MIN.html,12.0,1,1,1.000,0,0,,2,2,0,3,3,1,0,0,0,0,4,5.3,+6,1.000
2024-05-16,202405160MIN,MIN,Q3,Naz Reid,https://www.basketball-reference.com/boxscores/202405160MIN.html,4.58,1,4,.250,0,1,.000,0,0,0,0,0,0,0,0,0,1,2,-0.8,+2,
2024-05-16,202405160MIN,MIN,Q3,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202405160MIN.html,4.58,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+2,
2024-05-16,202405160MIN,MIN,Q4,Anthony Edwards,https://www.basketball-reference.com/boxscores/202405160MIN.html,3.45,1,2,.500,1,1,1.000,0,0,0,1,1,0,0,0,0,0,3,2.3,+11,
2024-05-16,202405160MIN,MIN,Q4,Mike Conley,https://www.basketball-reference.com/boxscores/202405160MIN.html,3.45,1,1,1.000,1,1,1.000,0,0,0,0,0,1,0,0,0,0,3,3.4,+11,
2024-05-16,202405160MIN,MIN,Q4,Rudy Gobert,https://www.basketball-reference.com/boxscores/202405160MIN.html,4.22,1,1,1.000,0,0,,0,0,0,3,3,1,0,0,0,0,2,3.3,+11,
2024-05-16,202405160MIN,MIN,Q4,Naz Reid,https://www.basketball-reference.com/boxscores/202405160MIN.html,4.22,0,0,,0,0,,2,2,0,2,2,0,0,0,0,0,2,2.6,+11,1.000
2024-05-16,202405160MIN,MIN,Q4,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202405160MIN.html,4.92,2,2,1.000,2,2,1.000,0,0,0,0,0,0,0,0,0,0,6,5.4,+16,
2024-05-16,202405160MIN,MIN,Q4,Kyle Anderson,https://www.basketball-reference.com/boxscores/202405160MIN.html,3.12,0,0,,0,0,,0,0,0,1,1,1,0,1,0,1,0,1.3,+11,
2024-05-16,202405160MIN,MIN,Q4,Monte Morris,https://www.basketball-reference.com/boxscores/202405160MIN.html,8.55,1,4,.250,1,3,.333,0,0,0,0,0,2,1,0,0,0,3,3.0,+9,
2024-05-16,202405160MIN,MIN,Q4,Luka Garza,https://www.basketball-reference.com/boxscores/202405160MIN.html,7.78,2,3,.667,1,2,.500,3,4,0,2,2,0,0,0,0,0,8,6.9,+9,.750
2024-05-16,202405160MIN,MIN,Q4,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202405160MIN.html,7.78,1,1,1.000,0,0,,0,0,0,3,3,0,0,0,1,0,2,1.6,+9,
2024-05-16,202405160MIN,MIN,Q4,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202405160MIN.html,7.08,0,2,.000,0,1,.000,0,0,0,1,1,2,1,0,1,0,0,0.3,+4,
2024-05-16,202405160MIN,MIN,Q4,Josh Minott,https://www.basketball-reference.com/boxscores/202405160MIN.html,5.43,0,3,.000,0,1,.000,0,0,0,3,3,0,0,0,0,2,0,-2.0,-2,
