game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-22,202101220CHO,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202101220CHO.html,36.2,8,12,.667,3,6,.500,6,6,1.000,2,4,6,9,1,1,2,1,25,28.0,+8
2021-01-22,202101220CHO,CHI,Coby White,https://www.basketball-reference.com/boxscores/202101220CHO.html,32.75,6,15,.400,3,8,.375,3,4,.750,0,2,2,8,2,0,1,3,18,15.5,+9
2021-01-22,202101220CHO,CHI,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202101220CHO.html,29.57,10,17,.588,3,8,.375,0,0,,1,1,2,0,1,1,1,2,23,16.0,-5
2021-01-22,202101220CHO,CHI,Daniel Gafford,https://www.basketball-reference.com/boxscores/202101220CHO.html,18.58,3,5,.600,0,0,,1,1,1.000,3,3,6,0,0,2,2,1,7,6.7,-5
2021-01-22,202101220CHO,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202101220CHO.html,16.07,2,7,.286,0,2,.000,0,1,.000,2,4,6,0,0,0,1,2,4,0.3,+1
2021-01-22,202101220CHO,CHI,Garrett Temple,https://www.basketball-reference.com/boxscores/202101220CHO.html,30.63,6,14,.429,3,9,.333,0,0,,0,5,5,1,4,0,5,3,15,7.6,+15
2021-01-22,202101220CHO,CHI,Thaddeus Young,https://www.basketball-reference.com/boxscores/202101220CHO.html,24.82,4,8,.500,0,2,.000,0,0,,4,2,6,6,1,0,0,2,8,11.8,+19
2021-01-22,202101220CHO,CHI,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202101220CHO.html,22.83,6,9,.667,1,3,.333,0,0,,2,5,7,2,0,0,0,2,13,12.6,+15
2021-01-22,202101220CHO,CHI,Denzel Valentine,https://www.basketball-reference.com/boxscores/202101220CHO.html,17.35,3,8,.375,2,5,.400,0,0,,1,2,3,3,0,0,1,1,8,5.6,+4
2021-01-22,202101220CHO,CHI,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202101220CHO.html,11.2,1,1,1.000,0,0,,0,0,,0,0,0,4,2,0,1,4,2,3.9,+4
2021-01-22,202101220CHO,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202101220CHO.html,38.57,4,12,.333,1,6,.167,1,1,1.000,1,3,4,6,2,0,1,1,10,9.6,-12
2021-01-22,202101220CHO,CHO,Devonte' Graham,https://www.basketball-reference.com/boxscores/202101220CHO.html,37.72,9,18,.500,4,10,.400,2,4,.500,0,3,3,6,1,0,1,0,24,19.3,-10
2021-01-22,202101220CHO,CHO,Gordon Hayward,https://www.basketball-reference.com/boxscores/202101220CHO.html,37.08,12,20,.600,2,6,.333,8,10,.800,0,7,7,4,1,0,4,0,34,25.9,-4
2021-01-22,202101220CHO,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202101220CHO.html,32.68,7,14,.500,0,6,.000,2,2,1.000,1,3,4,2,0,1,2,1,16,10.3,-7
2021-01-22,202101220CHO,CHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202101220CHO.html,27.82,2,3,.667,0,0,,2,3,.667,3,7,10,2,0,0,0,4,6,8.3,+6
2021-01-22,202101220CHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202101220CHO.html,19.38,0,0,,0,0,,2,2,1.000,2,5,7,0,0,0,4,1,2,0.5,-12
2021-01-22,202101220CHO,CHO,Caleb Martin,https://www.basketball-reference.com/boxscores/202101220CHO.html,19.25,3,7,.429,0,1,.000,0,0,,3,3,6,0,2,0,2,3,6,4.1,-5
2021-01-22,202101220CHO,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202101220CHO.html,16.57,3,7,.429,0,2,.000,1,1,1.000,0,1,1,2,2,0,5,1,7,1.6,-15
2021-01-22,202101220CHO,CHO,Cody Zeller,https://www.basketball-reference.com/boxscores/202101220CHO.html,10.93,2,4,.500,0,1,.000,1,2,.500,2,2,4,0,0,0,2,1,5,2.2,-6
