game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-03-26,202203260MEM,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202203260MEM.html,29.97,3,6,.500,1,3,.333,0,0,0,3,3,1,0,0,2,4,7,2.0,-7,
2022-03-26,202203260MEM,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202203260MEM.html,28.7,5,16,.313,1,4,.250,5,5,0,5,5,5,0,0,5,2,16,6.0,-10,1.000
2022-03-26,202203260MEM,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202203260MEM.html,28.28,11,20,.550,0,1,.000,8,10,2,9,11,4,0,4,2,3,30,26.1,-10,.800
2022-03-26,202203260MEM,MIL,George Hill,https://www.basketball-reference.com/boxscores/202203260MEM.html,24.2,2,6,.333,1,4,.250,0,0,0,1,1,3,0,0,1,1,5,2.6,-14,
2022-03-26,202203260MEM,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202203260MEM.html,21.72,4,9,.444,2,5,.400,0,0,2,4,6,0,2,1,0,4,10,9.0,-11,
2022-03-26,202203260MEM,MIL,Jevon Carter,https://www.basketball-reference.com/boxscores/202203260MEM.html,22.93,4,5,.800,1,1,1.000,0,0,0,1,1,3,1,0,1,1,9,9.1,-9,
2022-03-26,202203260MEM,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202203260MEM.html,21.98,3,7,.429,0,4,.000,3,4,1,3,4,1,0,0,1,1,9,5.8,-20,.750
2022-03-26,202203260MEM,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202203260MEM.html,20.52,2,13,.154,1,4,.250,2,3,8,3,11,0,0,1,0,2,7,4.7,-15,.667
2022-03-26,202203260MEM,MIL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202203260MEM.html,17.1,0,2,.000,0,2,.000,0,0,0,0,0,1,1,1,0,2,0,0.2,-8,
2022-03-26,202203260MEM,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202203260MEM.html,10.5,2,5,.400,0,2,.000,0,0,0,2,2,0,0,0,0,0,4,1.9,-7,
2022-03-26,202203260MEM,MIL,Lindell Wigginton,https://www.basketball-reference.com/boxscores/202203260MEM.html,5.33,1,3,.333,0,2,.000,1,2,0,0,0,1,0,0,1,0,3,0.6,-6,.500
2022-03-26,202203260MEM,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202203260MEM.html,4.38,0,1,.000,0,0,,2,2,1,1,2,0,0,0,0,0,2,2.3,-4,1.000
2022-03-26,202203260MEM,MIL,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202203260MEM.html,4.38,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-4,
2022-03-26,202203260MEM,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202203260MEM.html,28.95,4,9,.444,2,4,.500,3,4,1,3,4,10,1,0,0,0,13,17.5,+8,.750
2022-03-26,202203260MEM,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202203260MEM.html,28.22,9,19,.474,2,7,.286,0,0,0,3,3,5,2,0,0,1,20,16.3,+10,
2022-03-26,202203260MEM,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202203260MEM.html,27.28,5,14,.357,0,4,.000,6,6,2,4,6,0,1,2,2,5,16,9.2,+8,1.000
2022-03-26,202203260MEM,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202203260MEM.html,24.5,9,17,.529,0,3,.000,1,2,1,2,3,1,0,0,1,4,19,9.7,+9,.500
2022-03-26,202203260MEM,MEM,Steven Adams,https://www.basketball-reference.com/boxscores/202203260MEM.html,24.2,2,7,.286,0,0,,0,0,6,5,11,5,1,2,1,2,4,9.7,+5,
2022-03-26,202203260MEM,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202203260MEM.html,21.85,8,11,.727,6,9,.667,2,4,1,2,3,2,3,0,2,3,24,21.2,+13,.500
2022-03-26,202203260MEM,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202203260MEM.html,21.52,3,7,.429,0,1,.000,2,3,5,6,11,3,0,0,2,2,8,8.5,+18,.667
2022-03-26,202203260MEM,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202203260MEM.html,20.03,3,6,.500,1,2,.500,2,2,0,4,4,0,1,2,0,0,9,9.6,+13,1.000
2022-03-26,202203260MEM,MEM,Ziaire Williams,https://www.basketball-reference.com/boxscores/202203260MEM.html,17.7,3,6,.500,1,4,.250,0,2,0,3,3,3,1,1,0,1,7,7.5,+17,.000
2022-03-26,202203260MEM,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202203260MEM.html,15.65,1,3,.333,1,2,.500,0,0,0,5,5,1,0,1,0,0,3,4.2,+12,
2022-03-26,202203260MEM,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202203260MEM.html,3.37,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,1,2,1.6,+4,
2022-03-26,202203260MEM,MEM,Jarrett Culver,https://www.basketball-reference.com/boxscores/202203260MEM.html,3.37,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,0,0,2,2.4,+4,
2022-03-26,202203260MEM,MEM,Yves Pons,https://www.basketball-reference.com/boxscores/202203260MEM.html,3.37,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,+4,
