game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-04-07,202104070ATL,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/202104070ATL.html,9.27,0,1,.000,0,0,0,0,1,1,2,1,0,0,2,0,0,-1.0,-7,,
2021-04-07,202104070ATL,MEM,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202104070ATL.html,6.4,1,3,.333,0,1,0,0,0,0,0,0,0,0,0,0,2,0.3,-11,.000,
2021-04-07,202104070ATL,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202104070ATL.html,10.4,2,5,.400,1,3,1,1,0,3,3,2,0,1,0,0,6,6.3,-9,.333,1.000
2021-04-07,202104070ATL,MEM,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202104070ATL.html,12.0,5,7,.714,2,3,0,0,0,0,0,0,0,0,0,1,12,8.7,-5,.667,
2021-04-07,202104070ATL,MEM,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202104070ATL.html,6.4,1,2,.500,0,0,0,0,0,1,1,1,0,0,0,1,2,1.6,-11,,
2021-04-07,202104070ATL,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202104070ATL.html,5.6,1,4,.250,0,2,0,0,0,2,2,0,0,0,1,0,2,-0.8,+6,.000,
2021-04-07,202104070ATL,MEM,Q1,John Konchar,https://www.basketball-reference.com/boxscores/202104070ATL.html,1.6,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,0,3,3.0,+4,1.000,
2021-04-07,202104070ATL,MEM,Q1,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202104070ATL.html,5.6,0,0,,0,0,0,0,1,1,2,1,0,1,0,0,0,2.4,+6,,
2021-04-07,202104070ATL,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202104070ATL.html,2.73,0,0,,0,0,2,2,0,0,0,1,0,0,0,0,2,2.7,+2,,1.000
2021-04-07,202104070ATL,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/202104070ATL.html,6.65,1,2,.500,0,0,0,1,0,0,0,1,0,0,2,1,2,-1.1,+3,,.000
2021-04-07,202104070ATL,MEM,Q2,Grayson Allen,https://www.basketball-reference.com/boxscores/202104070ATL.html,8.7,2,2,1.000,0,0,4,4,0,2,2,2,0,0,0,0,8,9.4,+7,,1.000
2021-04-07,202104070ATL,MEM,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202104070ATL.html,6.13,1,1,1.000,0,0,0,0,0,2,2,1,0,0,0,0,2,3.0,+3,,
2021-04-07,202104070ATL,MEM,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/202104070ATL.html,3.95,0,1,.000,0,1,2,2,0,0,0,0,0,0,1,1,2,-0.1,+4,.000,1.000
2021-04-07,202104070ATL,MEM,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202104070ATL.html,8.7,5,7,.714,1,2,0,0,2,3,5,1,0,0,0,0,11,11.1,+7,.500,
2021-04-07,202104070ATL,MEM,Q2,Desmond Bane,https://www.basketball-reference.com/boxscores/202104070ATL.html,4.78,1,3,.333,1,2,0,0,0,1,1,0,0,0,1,0,3,0.6,0,.500,
2021-04-07,202104070ATL,MEM,Q2,John Konchar,https://www.basketball-reference.com/boxscores/202104070ATL.html,6.57,1,1,1.000,1,1,0,0,0,1,1,1,1,0,0,1,3,4.3,+5,1.000,
2021-04-07,202104070ATL,MEM,Q2,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202104070ATL.html,3.3,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,0,2,2.0,+1,,
2021-04-07,202104070ATL,MEM,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/202104070ATL.html,5.35,1,2,.500,1,1,2,2,0,0,0,2,1,0,0,0,5,6.4,+5,1.000,1.000
2021-04-07,202104070ATL,MEM,Q2,Killian Tillie,https://www.basketball-reference.com/boxscores/202104070ATL.html,5.87,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0.6,+5,,
2021-04-07,202104070ATL,MEM,Q3,Ja Morant,https://www.basketball-reference.com/boxscores/202104070ATL.html,12.0,6,9,.667,1,2,1,1,0,3,3,4,0,0,1,0,14,12.8,+20,.500,1.000
2021-04-07,202104070ATL,MEM,Q3,Grayson Allen,https://www.basketball-reference.com/boxscores/202104070ATL.html,12.0,6,10,.600,3,6,3,3,1,1,2,0,0,0,0,1,18,14.0,+20,.500,1.000
2021-04-07,202104070ATL,MEM,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/202104070ATL.html,9.03,1,2,.500,0,0,0,0,1,2,3,3,2,0,0,0,2,6.4,+19,,
2021-04-07,202104070ATL,MEM,Q3,Dillon Brooks,https://www.basketball-reference.com/boxscores/202104070ATL.html,10.82,1,1,1.000,1,1,0,0,0,1,1,0,0,0,1,1,3,1.6,+22,1.000,
2021-04-07,202104070ATL,MEM,Q3,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202104070ATL.html,8.0,3,4,.750,0,0,0,0,2,2,4,1,0,1,0,0,6,7.8,+17,,
2021-04-07,202104070ATL,MEM,Q3,Desmond Bane,https://www.basketball-reference.com/boxscores/202104070ATL.html,2.97,0,0,,0,0,0,0,0,1,1,1,0,0,0,0,0,1.0,+1,,
2021-04-07,202104070ATL,MEM,Q3,John Konchar,https://www.basketball-reference.com/boxscores/202104070ATL.html,1.18,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2021-04-07,202104070ATL,MEM,Q3,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202104070ATL.html,4.0,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,+3,,
2021-04-07,202104070ATL,MEM,Q4,Ja Morant,https://www.basketball-reference.com/boxscores/202104070ATL.html,3.38,1,1,1.000,1,1,0,0,1,1,2,1,0,0,0,0,3,4.4,+4,1.000,
2021-04-07,202104070ATL,MEM,Q4,Grayson Allen,https://www.basketball-reference.com/boxscores/202104070ATL.html,3.38,1,3,.333,0,2,0,1,0,0,0,1,0,0,0,1,2,0.2,+4,.000,.000
2021-04-07,202104070ATL,MEM,Q4,Kyle Anderson,https://www.basketball-reference.com/boxscores/202104070ATL.html,3.38,2,3,.667,2,2,0,0,0,1,1,0,0,0,0,0,6,5.0,+4,1.000,
2021-04-07,202104070ATL,MEM,Q4,Dillon Brooks,https://www.basketball-reference.com/boxscores/202104070ATL.html,2.1,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+1,,
2021-04-07,202104070ATL,MEM,Q4,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202104070ATL.html,3.38,0,0,,0,0,0,0,0,1,1,1,0,0,0,1,0,0.6,+4,,
2021-04-07,202104070ATL,MEM,Q4,Desmond Bane,https://www.basketball-reference.com/boxscores/202104070ATL.html,5.83,0,2,.000,0,1,0,0,0,0,0,1,0,0,1,1,0,-2.1,-1,.000,
2021-04-07,202104070ATL,MEM,Q4,John Konchar,https://www.basketball-reference.com/boxscores/202104070ATL.html,8.62,0,1,.000,0,1,1,2,1,1,2,0,0,1,2,0,1,-0.4,-9,.000,.500
2021-04-07,202104070ATL,MEM,Q4,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202104070ATL.html,4.55,1,1,1.000,0,0,0,0,0,2,2,1,0,0,1,0,2,2.0,-4,,
2021-04-07,202104070ATL,MEM,Q4,Tyus Jones,https://www.basketball-reference.com/boxscores/202104070ATL.html,8.62,1,2,.500,1,1,0,0,0,1,1,1,0,0,0,1,3,2.6,-9,1.000,
