game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2019-12-16,201912160OKC,CHI,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/201912160OKC.html,7.0,2,3,.667,0,0,0,0,0,2,2,0,1,0,0,0,4,4.3,+7,,
2019-12-16,201912160OKC,CHI,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/201912160OKC.html,10.22,3,6,.500,0,2,0,0,1,1,2,1,1,0,0,0,6,5.7,+19,.000,
2019-12-16,201912160OKC,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/201912160OKC.html,9.68,4,6,.667,1,3,1,1,0,2,2,2,1,0,0,1,10,10.0,+18,.333,1.000
2019-12-16,201912160OKC,CHI,Q1,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/201912160OKC.html,6.35,2,2,1.000,1,1,2,2,0,1,1,1,1,0,0,0,7,8.4,+12,1.000,1.000
2019-12-16,201912160OKC,CHI,Q1,Kris Dunn,https://www.basketball-reference.com/boxscores/201912160OKC.html,9.68,1,1,1.000,0,0,0,0,0,0,0,3,3,0,0,1,2,6.4,+18,,
2019-12-16,201912160OKC,CHI,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/201912160OKC.html,6.78,1,3,.333,0,1,0,0,0,1,1,2,0,0,0,0,2,2.0,+16,.000,
2019-12-16,201912160OKC,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/201912160OKC.html,5.65,1,2,.500,0,1,0,0,0,2,2,1,0,0,0,0,2,2.3,+9,.000,
2019-12-16,201912160OKC,CHI,Q1,Denzel Valentine,https://www.basketball-reference.com/boxscores/201912160OKC.html,2.32,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8,+3,,
2019-12-16,201912160OKC,CHI,Q1,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/201912160OKC.html,2.32,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,4,3.4,+3,,
2019-12-16,201912160OKC,CHI,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/201912160OKC.html,10.7,3,5,.600,0,0,2,4,2,2,4,1,0,0,1,0,8,6.6,+2,,.500
2019-12-16,201912160OKC,CHI,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/201912160OKC.html,8.03,1,3,.333,0,1,0,0,0,0,0,0,1,1,1,1,2,0.6,-1,.000,
2019-12-16,201912160OKC,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/201912160OKC.html,6.63,3,4,.750,1,1,0,0,0,0,0,0,0,0,1,0,7,4.4,-5,1.000,
2019-12-16,201912160OKC,CHI,Q2,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/201912160OKC.html,6.63,0,1,.000,0,1,0,0,0,2,2,2,1,0,0,0,0,2.3,-5,.000,
2019-12-16,201912160OKC,CHI,Q2,Kris Dunn,https://www.basketball-reference.com/boxscores/201912160OKC.html,4.42,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-3,,
2019-12-16,201912160OKC,CHI,Q2,Thaddeus Young,https://www.basketball-reference.com/boxscores/201912160OKC.html,3.97,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,-1,,
2019-12-16,201912160OKC,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/201912160OKC.html,6.28,0,2,.000,0,0,0,0,0,0,0,4,1,0,0,0,0,2.4,+5,,
