game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-04-24,202104240UTA,MIN,https://www.basketball-reference.com/boxscores/202104240UTA.html,99.2,0.484,12.2,23.4,0.13,101.8
2021-04-24,202104240UTA,UTA,https://www.basketball-reference.com/boxscores/202104240UTA.html,99.2,0.518,18.4,20.0,0.134,96.7
