game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-05,202404050PHO,MIN,https://www.basketball-reference.com/boxscores/202404050PHO.html,20,21,20,26,87
2024-04-05,202404050PHO,PHO,https://www.basketball-reference.com/boxscores/202404050PHO.html,32,25,20,20,97
