game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-25,202101250ORL,CHO,https://www.basketball-reference.com/boxscores/202101250ORL.html,30,24,22,32,108
2021-01-25,202101250ORL,ORL,https://www.basketball-reference.com/boxscores/202101250ORL.html,19,36,32,30,117
