game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-02-15,202102150UTA,PHI,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/202102150UTA.html,11.13,7,7,1.000,0,0,5,5,1.000,1,2,3,5,0,1,1,0,19,21.4,+9,
2021-02-15,202102150UTA,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202102150UTA.html,12.0,5,9,.556,1,2,3,3,1.000,0,2,2,1,1,0,0,1,14,11.6,+7,.500
2021-02-15,202102150UTA,PHI,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202102150UTA.html,10.32,3,3,1.000,0,0,0,0,,0,0,0,1,0,0,1,0,6,4.8,+10,
2021-02-15,202102150UTA,PHI,Q1,Danny Green,https://www.basketball-reference.com/boxscores/202102150UTA.html,8.78,0,1,.000,0,0,0,0,,1,1,2,0,0,0,0,1,0,-0.1,+9,
2021-02-15,202102150UTA,PHI,Q1,Mike Scott,https://www.basketball-reference.com/boxscores/202102150UTA.html,5.95,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,1,3,2.3,+14,1.000
2021-02-15,202102150UTA,PHI,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/202102150UTA.html,0.87,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2021-02-15,202102150UTA,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202102150UTA.html,6.05,0,1,.000,0,0,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-7,
2021-02-15,202102150UTA,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202102150UTA.html,3.22,0,0,,0,0,0,0,,0,0,0,0,1,1,0,1,0,1.3,-2,
2021-02-15,202102150UTA,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202102150UTA.html,1.68,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
2021-02-15,202102150UTA,PHI,Q2,Ben Simmons,https://www.basketball-reference.com/boxscores/202102150UTA.html,6.1,1,5,.200,0,0,0,0,,2,0,2,1,0,0,2,0,2,-1.0,-10,
2021-02-15,202102150UTA,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202102150UTA.html,6.1,2,5,.400,0,0,0,0,,1,3,4,0,0,0,0,1,4,2.5,-10,
2021-02-15,202102150UTA,PHI,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202102150UTA.html,7.95,2,4,.500,1,2,0,0,,0,2,2,0,0,0,0,2,5,2.8,-7,.500
2021-02-15,202102150UTA,PHI,Q2,Danny Green,https://www.basketball-reference.com/boxscores/202102150UTA.html,11.17,0,2,.000,0,1,0,0,,0,1,1,1,0,0,1,2,0,-2.2,-16,.000
2021-02-15,202102150UTA,PHI,Q2,Mike Scott,https://www.basketball-reference.com/boxscores/202102150UTA.html,5.5,0,0,,0,0,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-7,
