game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-04-25,202504250MIL,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202504250MIL.html,31.57,5,11,.455,4,9,.444,0,0,1,6,7,10,0,1,1,2,14,16.7,-23,
2025-04-25,202504250MIL,IND,Pascal Siakam,https://www.basketball-reference.com/boxscores/202504250MIL.html,30.98,12,19,.632,3,4,.750,1,3,0,5,5,2,2,0,0,3,28,22.4,-9,.333
2025-04-25,202504250MIL,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202504250MIL.html,30.22,2,8,.250,0,1,.000,2,2,0,1,1,5,1,0,0,2,6,5.2,-18,1.000
2025-04-25,202504250MIL,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202504250MIL.html,26.88,7,13,.538,4,8,.500,0,0,1,6,7,3,2,1,2,4,18,15.4,-17,
2025-04-25,202504250MIL,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202504250MIL.html,24.25,1,9,.111,0,6,.000,4,4,1,2,3,2,0,1,4,1,6,-0.9,-15,1.000
2025-04-25,202504250MIL,IND,Thomas Bryant,https://www.basketball-reference.com/boxscores/202504250MIL.html,21.4,1,2,.500,1,1,1.000,0,0,1,3,4,2,1,0,2,3,3,2.8,+1,
2025-04-25,202504250MIL,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202504250MIL.html,16.6,0,4,.000,0,0,,0,0,0,4,4,5,0,0,1,0,0,0.9,+3,
2025-04-25,202504250MIL,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202504250MIL.html,16.03,4,9,.444,0,4,.000,2,3,0,2,2,1,1,1,2,1,10,5.5,-6,.667
2025-04-25,202504250MIL,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202504250MIL.html,15.43,2,5,.400,1,4,.250,0,0,1,1,2,0,0,0,0,1,5,2.9,+3,
2025-04-25,202504250MIL,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202504250MIL.html,13.7,4,8,.500,0,4,.000,1,1,0,3,3,0,1,0,2,2,9,4.1,-8,1.000
2025-04-25,202504250MIL,IND,Jarace Walker,https://www.basketball-reference.com/boxscores/202504250MIL.html,5.83,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,1,2,0.6,+1,
2025-04-25,202504250MIL,IND,Tony Bradley,https://www.basketball-reference.com/boxscores/202504250MIL.html,3.55,0,0,,0,0,,0,0,2,0,2,2,0,0,0,0,0,2.8,+4,
2025-04-25,202504250MIL,IND,Johnny Furphy,https://www.basketball-reference.com/boxscores/202504250MIL.html,3.55,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,
2025-04-25,202504250MIL,MIL,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202504250MIL.html,34.08,11,16,.688,9,12,.750,6,7,0,3,3,0,4,0,0,1,37,34.3,+20,.857
2025-04-25,202504250MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202504250MIL.html,32.2,14,19,.737,0,0,,9,10,3,9,12,6,1,0,5,2,37,33.1,+24,.900
2025-04-25,202504250MIL,MIL,Damian Lillard,https://www.basketball-reference.com/boxscores/202504250MIL.html,31.63,2,12,.167,1,8,.125,2,2,0,3,3,5,2,2,1,4,7,4.6,+16,1.000
2025-04-25,202504250MIL,MIL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202504250MIL.html,20.6,4,9,.444,1,2,.500,0,0,0,3,3,2,0,1,2,3,9,4.1,-1,
2025-04-25,202504250MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202504250MIL.html,14.6,0,3,.000,0,3,.000,0,0,1,1,2,2,0,0,1,3,0,-1.9,+5,
2025-04-25,202504250MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202504250MIL.html,32.22,5,13,.385,0,4,.000,0,0,2,6,8,3,1,1,3,1,10,6.5,+15,
2025-04-25,202504250MIL,MIL,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202504250MIL.html,26.38,0,5,.000,0,2,.000,1,2,0,4,4,6,0,0,1,2,1,0.7,-5,.500
2025-04-25,202504250MIL,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202504250MIL.html,25.77,4,8,.500,4,8,.500,0,0,0,4,4,4,0,0,0,1,12,11.6,+19,
2025-04-25,202504250MIL,MIL,Jericho Sims,https://www.basketball-reference.com/boxscores/202504250MIL.html,14.57,2,2,1.000,0,0,,0,1,4,4,8,0,0,0,0,0,4,7.0,-8,.000
2025-04-25,202504250MIL,MIL,Taurean Prince,https://www.basketball-reference.com/boxscores/202504250MIL.html,3.12,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,1,0,-0.8,+3,
2025-04-25,202504250MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202504250MIL.html,2.42,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
2025-04-25,202504250MIL,MIL,Ryan Rollins,https://www.basketball-reference.com/boxscores/202504250MIL.html,2.42,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4,
