game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-12-19,202212190ATL,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202212190ATL.html,11.4,1,4,.250,0,0,1,2,.500,0,0,0,2,0,0,1,0,3,0.6,-4,
2022-12-19,202212190ATL,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202212190ATL.html,7.82,2,2,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,5,4.4,-1,1.000
2022-12-19,202212190ATL,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/202212190ATL.html,9.37,3,6,.500,0,0,0,0,,1,2,3,5,0,0,1,1,6,6.4,-4,
2022-12-19,202212190ATL,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202212190ATL.html,7.12,0,0,,0,0,0,0,,0,1,1,1,1,0,0,1,0,1.6,-7,
2022-12-19,202212190ATL,ORL,Q1,Bol Bol,https://www.basketball-reference.com/boxscores/202212190ATL.html,7.12,2,3,.667,0,0,0,0,,0,3,3,0,0,1,1,0,4,3.3,-7,
2022-12-19,202212190ATL,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/202212190ATL.html,6.82,2,3,.667,1,1,0,0,,0,0,0,0,0,0,0,1,5,3.3,-9,1.000
2022-12-19,202212190ATL,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202212190ATL.html,4.88,0,1,.000,0,0,0,0,,0,2,2,2,0,0,1,1,0,-0.1,0,
2022-12-19,202212190ATL,ORL,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202212190ATL.html,4.88,1,1,1.000,1,1,1,2,.500,0,1,1,0,0,0,0,1,4,3.2,0,1.000
2022-12-19,202212190ATL,ORL,Q1,Admiral Schofield,https://www.basketball-reference.com/boxscores/202212190ATL.html,0.6,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3,
2022-12-19,202212190ATL,ORL,Q2,Paolo Banchero,https://www.basketball-reference.com/boxscores/202212190ATL.html,5.4,3,3,1.000,1,1,0,0,,0,0,0,2,1,0,0,0,7,8.5,-2,1.000
2022-12-19,202212190ATL,ORL,Q2,Franz Wagner,https://www.basketball-reference.com/boxscores/202212190ATL.html,8.9,1,6,.167,0,2,0,0,,1,0,1,1,0,0,0,0,2,-0.4,+5,.000
2022-12-19,202212190ATL,ORL,Q2,Markelle Fultz,https://www.basketball-reference.com/boxscores/202212190ATL.html,6.68,4,6,.667,2,3,0,0,,0,1,1,1,0,0,0,0,10,8.4,+2,.667
2022-12-19,202212190ATL,ORL,Q2,Moritz Wagner,https://www.basketball-reference.com/boxscores/202212190ATL.html,5.4,1,2,.500,0,1,0,0,,0,1,1,1,0,1,0,0,2,2.7,-2,.000
2022-12-19,202212190ATL,ORL,Q2,Bol Bol,https://www.basketball-reference.com/boxscores/202212190ATL.html,4.92,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+3,
2022-12-19,202212190ATL,ORL,Q2,Terrence Ross,https://www.basketball-reference.com/boxscores/202212190ATL.html,7.08,2,5,.400,0,3,2,2,1.000,0,0,0,1,0,0,0,0,6,4.0,+1,.000
2022-12-19,202212190ATL,ORL,Q2,Cole Anthony,https://www.basketball-reference.com/boxscores/202212190ATL.html,4.1,0,0,,0,0,0,0,,0,0,0,0,0,1,0,2,0,-0.1,0,
