game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-11-02,202211020MIA,SAC,Kevin Huerter,https://www.basketball-reference.com/boxscores/202211020MIA.html,38.07,9,17,.529,4,9,.444,0,0,0,2,2,2,1,0,1,3,22,14.5,-1,
2022-11-02,202211020MIA,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202211020MIA.html,37.2,8,15,.533,1,1,1.000,5,7,0,12,12,8,1,0,2,2,22,21.3,-5,.714
2022-11-02,202211020MIA,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202211020MIA.html,34.8,4,12,.333,2,5,.400,2,2,2,5,7,1,0,0,0,0,12,8.8,-3,1.000
2022-11-02,202211020MIA,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202211020MIA.html,29.23,4,9,.444,1,4,.250,0,0,0,1,1,4,0,0,1,2,9,5.6,-11,
2022-11-02,202211020MIA,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202211020MIA.html,27.27,3,7,.429,1,5,.200,0,0,0,4,4,3,1,2,2,1,7,6.6,+7,
2022-11-02,202211020MIA,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202211020MIA.html,22.0,8,13,.615,2,5,.400,1,1,0,0,0,7,0,1,3,3,19,14.5,+1,1.000
2022-11-02,202211020MIA,SAC,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202211020MIA.html,19.77,2,5,.400,1,1,1.000,0,0,1,1,2,1,1,0,2,4,5,1.4,+1,
2022-11-02,202211020MIA,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202211020MIA.html,12.85,1,3,.333,1,3,.333,0,0,0,4,4,1,0,0,1,0,3,2.2,-4,
2022-11-02,202211020MIA,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/202211020MIA.html,10.8,2,2,1.000,0,0,,0,0,1,3,4,0,0,0,0,1,4,4.6,+2,
2022-11-02,202211020MIA,SAC,Terence Davis,https://www.basketball-reference.com/boxscores/202211020MIA.html,8.02,0,3,.000,0,3,.000,4,4,0,3,3,2,0,0,0,2,4,3.4,-2,1.000
2022-11-02,202211020MIA,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202211020MIA.html,37.93,8,14,.571,2,7,.286,4,5,1,4,5,7,2,0,3,2,22,20.0,-7,.800
2022-11-02,202211020MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202211020MIA.html,37.82,12,21,.571,2,6,.333,0,0,2,10,12,0,1,3,2,0,26,21.6,+15,
2022-11-02,202211020MIA,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202211020MIA.html,32.97,4,7,.571,2,5,.400,0,0,0,0,0,4,0,1,0,3,10,9.0,-1,
2022-11-02,202211020MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202211020MIA.html,32.1,9,16,.563,0,0,,2,2,2,9,11,6,0,0,4,5,20,14.7,+2,1.000
2022-11-02,202211020MIA,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202211020MIA.html,29.6,3,7,.429,0,1,.000,2,2,2,1,3,2,1,0,1,2,8,6.6,+5,1.000
2022-11-02,202211020MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202211020MIA.html,28.82,3,12,.250,2,7,.286,2,3,0,1,1,4,1,0,0,4,10,4.9,+8,.667
2022-11-02,202211020MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202211020MIA.html,24.87,1,6,.167,1,5,.200,1,1,0,6,6,1,0,0,0,1,4,2.3,-8,1.000
2022-11-02,202211020MIA,MIA,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202211020MIA.html,15.9,4,6,.667,2,3,.667,0,0,2,6,8,3,0,1,1,3,10,11.2,+1,
