game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-04-28,202104280MIA,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202104280MIA.html,7.98,1,3,.333,0,0,0,0,0,1,1,2,0,0,1,0,2,1.0,-4,,
2021-04-28,202104280MIA,SAS,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202104280MIA.html,10.05,2,5,.400,0,1,1,2,0,1,1,1,1,0,2,0,5,1.9,-14,.000,.500
2021-04-28,202104280MIA,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202104280MIA.html,4.57,1,1,1.000,0,0,0,0,0,1,1,0,0,0,1,2,2,0.2,-7,,
2021-04-28,202104280MIA,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202104280MIA.html,10.05,1,1,1.000,0,0,2,3,0,2,2,0,0,0,0,1,4,3.5,-14,,.667
2021-04-28,202104280MIA,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202104280MIA.html,6.55,0,2,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,-6,.000,
2021-04-28,202104280MIA,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202104280MIA.html,5.45,1,3,.333,0,1,0,0,0,1,1,0,0,0,0,0,2,0.6,-5,.000,
2021-04-28,202104280MIA,SAS,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/202104280MIA.html,1.95,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,0,3,3.0,+3,1.000,
2021-04-28,202104280MIA,SAS,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202104280MIA.html,5.97,0,1,.000,0,1,0,0,0,0,0,2,0,0,0,0,0,0.7,-4,.000,
2021-04-28,202104280MIA,SAS,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202104280MIA.html,7.43,1,2,.500,0,0,0,0,0,1,1,0,1,0,0,1,2,1.9,-4,,
2021-04-28,202104280MIA,SAS,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202104280MIA.html,8.78,0,1,.000,0,0,2,2,0,2,2,4,0,0,0,0,2,4.7,+12,,1.000
2021-04-28,202104280MIA,SAS,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202104280MIA.html,7.88,3,4,.750,0,0,1,1,0,0,0,1,0,0,0,1,7,5.7,+3,,1.000
2021-04-28,202104280MIA,SAS,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202104280MIA.html,4.12,1,2,.500,0,0,0,0,1,1,2,0,0,0,0,1,2,1.6,+7,,
2021-04-28,202104280MIA,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202104280MIA.html,5.08,1,2,.500,0,1,2,2,0,2,2,0,0,0,0,0,4,3.6,-3,.000,1.000
2021-04-28,202104280MIA,SAS,Q2,Devin Vassell,https://www.basketball-reference.com/boxscores/202104280MIA.html,4.1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-1,,
2021-04-28,202104280MIA,SAS,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202104280MIA.html,9.18,4,6,.667,2,3,0,0,0,1,1,0,0,0,0,0,10,7.7,+9,.667,
2021-04-28,202104280MIA,SAS,Q2,Rudy Gay,https://www.basketball-reference.com/boxscores/202104280MIA.html,8.85,2,5,.400,0,2,0,1,1,0,1,1,0,0,0,0,4,2.3,+13,.000,.000
2021-04-28,202104280MIA,SAS,Q2,Patty Mills,https://www.basketball-reference.com/boxscores/202104280MIA.html,4.12,1,3,.333,1,3,0,0,0,0,0,0,0,0,0,0,3,1.3,+7,.333,
2021-04-28,202104280MIA,SAS,Q2,Drew Eubanks,https://www.basketball-reference.com/boxscores/202104280MIA.html,4.33,0,0,,0,0,0,0,0,2,2,0,1,0,0,1,0,1.2,+6,,
2021-04-28,202104280MIA,SAS,Q2,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202104280MIA.html,3.55,0,0,,0,0,2,2,0,1,1,0,0,0,1,0,2,1.3,-3,,1.000
2021-04-28,202104280MIA,SAS,Q3,Dejounte Murray,https://www.basketball-reference.com/boxscores/202104280MIA.html,7.62,2,5,.400,1,3,2,2,1,1,2,2,1,0,2,0,7,5.7,-1,.333,1.000
2021-04-28,202104280MIA,SAS,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202104280MIA.html,10.72,1,2,.500,0,0,2,2,0,2,2,3,0,0,0,2,4,4.9,-1,,1.000
2021-04-28,202104280MIA,SAS,Q3,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202104280MIA.html,8.0,0,0,,0,0,0,0,1,1,2,1,1,2,0,0,0,4.1,+8,,
2021-04-28,202104280MIA,SAS,Q3,Keldon Johnson,https://www.basketball-reference.com/boxscores/202104280MIA.html,8.65,1,3,.333,0,1,0,0,0,2,2,0,0,0,0,0,2,0.9,+3,.000,
2021-04-28,202104280MIA,SAS,Q3,Devin Vassell,https://www.basketball-reference.com/boxscores/202104280MIA.html,9.28,3,6,.500,1,2,0,0,0,1,1,0,0,1,0,0,7,5.0,+2,.500,
