game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-03-31,202103310MEM,UTA,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202103310MEM.html,8.2,1,2,.500,0,0,0,2,.000,1,1,2,3,0,0,0,0,2,3.3,+5,
2021-03-31,202103310MEM,UTA,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202103310MEM.html,8.63,1,3,.333,0,1,0,0,,0,2,2,2,1,0,0,0,2,3.3,+2,.000
2021-03-31,202103310MEM,UTA,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202103310MEM.html,8.2,1,4,.250,1,2,0,0,,1,2,3,1,1,0,1,1,3,2.2,+5,.500
2021-03-31,202103310MEM,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202103310MEM.html,8.93,0,0,,0,0,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+1,
2021-03-31,202103310MEM,UTA,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202103310MEM.html,8.2,3,5,.600,3,4,0,0,,0,2,2,2,0,0,0,0,9,8.7,+5,.750
2021-03-31,202103310MEM,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202103310MEM.html,7.17,3,7,.429,2,6,0,0,,1,0,1,0,0,0,1,1,8,3.6,-5,.333
2021-03-31,202103310MEM,UTA,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202103310MEM.html,3.8,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4,
2021-03-31,202103310MEM,UTA,Q1,Miye Oni,https://www.basketball-reference.com/boxscores/202103310MEM.html,3.07,1,2,.500,1,2,0,0,,0,0,0,0,0,0,0,1,3,1.6,0,.500
2021-03-31,202103310MEM,UTA,Q1,Derrick Favors,https://www.basketball-reference.com/boxscores/202103310MEM.html,3.8,1,3,.333,0,0,0,0,,0,1,1,0,1,0,0,0,2,1.6,-4,
2021-03-31,202103310MEM,UTA,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202103310MEM.html,8.87,1,1,1.000,0,0,0,2,.000,0,1,1,0,0,1,0,1,2,1.5,+6,
