game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-10,202102100MEM,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202102100MEM.html,33.05,12,17,.706,6,9,.667,4,4,1.000,0,3,3,3,1,0,1,1,34,29.5,-16
2021-02-10,202102100MEM,CHO,Gordon Hayward,https://www.basketball-reference.com/boxscores/202102100MEM.html,30.23,7,11,.636,1,2,.500,0,0,,2,2,4,2,0,0,3,2,15,9.7,-12
2021-02-10,202102100MEM,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202102100MEM.html,28.58,2,7,.286,0,2,.000,1,2,.500,0,3,3,4,0,1,2,1,5,2.5,+1
2021-02-10,202102100MEM,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202102100MEM.html,28.23,8,15,.533,1,4,.250,0,0,,1,1,2,5,3,1,3,0,17,14.9,-9
2021-02-10,202102100MEM,CHO,Cody Zeller,https://www.basketball-reference.com/boxscores/202102100MEM.html,22.62,4,9,.444,1,1,1.000,0,0,,0,3,3,4,1,0,2,3,9,5.8,-3
2021-02-10,202102100MEM,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202102100MEM.html,30.98,5,9,.556,2,4,.500,3,4,.750,2,8,10,2,1,1,4,2,15,12.4,-23
2021-02-10,202102100MEM,CHO,Malik Monk,https://www.basketball-reference.com/boxscores/202102100MEM.html,23.03,2,8,.250,2,5,.400,0,0,,0,2,2,1,0,0,2,2,6,-0.3,-12
2021-02-10,202102100MEM,CHO,Caleb Martin,https://www.basketball-reference.com/boxscores/202102100MEM.html,17.85,0,1,.000,0,1,.000,2,2,1.000,0,2,2,0,3,0,0,1,2,4.5,-1
2021-02-10,202102100MEM,CHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202102100MEM.html,13.42,1,1,1.000,0,0,,0,0,,2,2,4,0,0,1,0,1,2,4.0,-7
2021-02-10,202102100MEM,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202102100MEM.html,12.0,4,4,1.000,1,1,1.000,0,0,,1,1,2,2,2,0,1,1,9,10.8,+2
2021-02-10,202102100MEM,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202102100MEM.html,30.87,6,14,.429,1,3,.333,2,4,.500,2,1,3,11,1,0,5,2,15,11.4,+23
2021-02-10,202102100MEM,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202102100MEM.html,29.82,8,13,.615,4,8,.500,0,0,,1,1,2,4,1,0,3,3,20,14.7,+15
2021-02-10,202102100MEM,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202102100MEM.html,28.87,6,13,.462,0,2,.000,0,0,,6,9,15,3,2,0,2,0,12,14.3,+10
2021-02-10,202102100MEM,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202102100MEM.html,25.87,6,11,.545,4,8,.500,2,2,1.000,1,0,1,2,2,0,2,0,18,14.8,+10
2021-02-10,202102100MEM,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202102100MEM.html,24.37,10,14,.714,6,8,.750,1,2,.500,1,1,2,3,0,1,0,0,27,24.6,+1
2021-02-10,202102100MEM,MEM,Grayson Allen,https://www.basketball-reference.com/boxscores/202102100MEM.html,29.6,5,13,.385,5,12,.417,3,4,.750,0,3,3,3,1,0,2,4,18,10.9,+1
2021-02-10,202102100MEM,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202102100MEM.html,21.72,4,7,.571,3,4,.750,1,2,.500,2,1,3,3,1,0,0,3,12,11.9,-5
2021-02-10,202102100MEM,MEM,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202102100MEM.html,19.13,0,2,.000,0,2,.000,2,2,1.000,3,5,8,1,1,0,1,1,2,4.5,+6
2021-02-10,202102100MEM,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202102100MEM.html,16.95,2,4,.500,0,0,,2,2,1.000,1,2,3,3,0,0,1,3,6,5.2,+17
2021-02-10,202102100MEM,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202102100MEM.html,12.82,0,3,.000,0,2,.000,0,0,,2,4,6,1,1,1,0,2,0,2.1,+2
