game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-05-30,202105300DAL,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202105300DAL.html,10.05,1,1,1.000,1,1,1.000,2,4,.500,0,2,2,0,3,0,0,0,5,7.5,+8
2021-05-30,202105300DAL,LAC,Q1,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202105300DAL.html,10.73,5,5,1.000,0,0,,0,0,,0,4,4,1,0,2,0,1,10,11.4,+9
2021-05-30,202105300DAL,LAC,Q1,Paul George,https://www.basketball-reference.com/boxscores/202105300DAL.html,8.12,1,4,.250,0,2,.000,3,4,.750,0,1,1,0,0,0,0,2,5,1.7,+3
2021-05-30,202105300DAL,LAC,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202105300DAL.html,9.38,2,4,.500,1,3,.333,0,0,,0,0,0,0,0,0,0,0,5,3.0,+3
2021-05-30,202105300DAL,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202105300DAL.html,8.9,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,0,2,0,0.1,+4
2021-05-30,202105300DAL,LAC,Q1,Rajon Rondo,https://www.basketball-reference.com/boxscores/202105300DAL.html,3.88,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,1,0,0,2,3.4,+6
2021-05-30,202105300DAL,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202105300DAL.html,5.05,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,4,2.7,+6
2021-05-30,202105300DAL,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202105300DAL.html,3.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6
2021-05-30,202105300DAL,LAC,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/202105300DAL.html,8.9,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,2,0,0,2,2.4,+8
2021-05-30,202105300DAL,LAC,Q2,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202105300DAL.html,8.0,3,5,.600,1,2,.500,0,0,,0,0,0,1,1,0,2,1,7,4.0,+5
2021-05-30,202105300DAL,LAC,Q2,Paul George,https://www.basketball-reference.com/boxscores/202105300DAL.html,10.37,5,8,.625,3,3,1.000,0,0,,0,4,4,1,0,0,0,0,13,11.3,+8
2021-05-30,202105300DAL,LAC,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202105300DAL.html,10.38,0,3,.000,0,2,.000,2,2,1.000,1,3,4,2,0,0,0,1,2,2.5,+5
2021-05-30,202105300DAL,LAC,Q2,Marcus Morris,https://www.basketball-reference.com/boxscores/202105300DAL.html,4.48,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,2,1.2,-3
2021-05-30,202105300DAL,LAC,Q2,Rajon Rondo,https://www.basketball-reference.com/boxscores/202105300DAL.html,7.52,1,1,1.000,1,1,1.000,0,0,,1,2,3,2,0,0,1,2,3,3.6,+10
2021-05-30,202105300DAL,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202105300DAL.html,6.25,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.9,+3
2021-05-30,202105300DAL,LAC,Q2,Terance Mann,https://www.basketball-reference.com/boxscores/202105300DAL.html,3.25,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,+1
2021-05-30,202105300DAL,LAC,Q2,Patrick Beverley,https://www.basketball-reference.com/boxscores/202105300DAL.html,0.85,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
2021-05-30,202105300DAL,LAC,Q3,Nicolas Batum,https://www.basketball-reference.com/boxscores/202105300DAL.html,9.42,1,4,.250,1,3,.333,0,0,,0,1,1,0,1,0,2,1,3,-0.5,+9
2021-05-30,202105300DAL,LAC,Q3,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202105300DAL.html,8.87,1,3,.333,1,1,1.000,5,6,.833,3,2,5,1,0,0,0,0,8,9.3,+11
2021-05-30,202105300DAL,LAC,Q3,Paul George,https://www.basketball-reference.com/boxscores/202105300DAL.html,12.0,0,3,.000,0,1,.000,2,2,1.000,0,3,3,1,0,0,2,0,2,-0.5,+6
2021-05-30,202105300DAL,LAC,Q3,Reggie Jackson,https://www.basketball-reference.com/boxscores/202105300DAL.html,7.97,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,0.2,+10
2021-05-30,202105300DAL,LAC,Q3,Marcus Morris,https://www.basketball-reference.com/boxscores/202105300DAL.html,12.0,2,2,1.000,1,1,1.000,0,0,,0,3,3,1,0,0,0,0,5,6.0,+6
2021-05-30,202105300DAL,LAC,Q3,Rajon Rondo,https://www.basketball-reference.com/boxscores/202105300DAL.html,4.03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4
2021-05-30,202105300DAL,LAC,Q3,Ivica Zubac,https://www.basketball-reference.com/boxscores/202105300DAL.html,2.58,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,2,1,-1.9,-3
2021-05-30,202105300DAL,LAC,Q3,Terance Mann,https://www.basketball-reference.com/boxscores/202105300DAL.html,3.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2021-05-30,202105300DAL,LAC,Q4,Nicolas Batum,https://www.basketball-reference.com/boxscores/202105300DAL.html,7.77,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+2
