game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-01-22,202101220MIN,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202101220MIN.html,33.5,2,7,.286,0,3,.000,0,0,0,5,5,2,0,0,1,3,4,0.6,-2,
2021-01-22,202101220MIN,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202101220MIN.html,30.97,14,22,.636,8,12,.667,7,7,0,4,4,5,0,0,7,0,43,30.9,+14,1.000
2021-01-22,202101220MIN,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202101220MIN.html,30.12,5,11,.455,0,0,,3,6,7,12,19,0,1,10,0,0,13,22.6,+14,.500
2021-01-22,202101220MIN,ATL,John Collins,https://www.basketball-reference.com/boxscores/202101220MIN.html,28.05,2,8,.250,0,0,,0,0,3,4,7,2,0,1,1,3,4,2.4,+9,
2021-01-22,202101220MIN,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202101220MIN.html,26.87,4,7,.571,1,4,.250,2,2,0,3,3,2,4,0,3,2,11,10.2,+11,1.000
2021-01-22,202101220MIN,ATL,Cam Reddish,https://www.basketball-reference.com/boxscores/202101220MIN.html,24.47,3,10,.300,1,5,.200,8,10,1,4,5,2,1,1,1,3,15,11.2,+19,.800
2021-01-22,202101220MIN,ATL,Rajon Rondo,https://www.basketball-reference.com/boxscores/202101220MIN.html,18.78,3,7,.429,3,6,.500,0,0,1,6,7,6,1,0,0,1,9,12.6,+7,
2021-01-22,202101220MIN,ATL,Solomon Hill,https://www.basketball-reference.com/boxscores/202101220MIN.html,17.9,1,1,1.000,1,1,1.000,0,0,0,0,0,1,2,0,1,2,3,3.6,+19,
2021-01-22,202101220MIN,ATL,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202101220MIN.html,14.68,3,8,.375,1,4,.250,3,3,1,3,4,0,0,0,0,0,10,7.2,+11,1.000
2021-01-22,202101220MIN,ATL,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202101220MIN.html,4.47,0,0,,0,0,,2,2,0,0,0,0,0,0,0,2,2,1.2,-1,1.000
2021-01-22,202101220MIN,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202101220MIN.html,4.47,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,1,0,2,1.0,-1,
2021-01-22,202101220MIN,ATL,Bruno Fernando,https://www.basketball-reference.com/boxscores/202101220MIN.html,2.87,0,1,.000,0,0,,0,0,0,0,0,1,0,0,1,0,0,-1.0,-5,
2021-01-22,202101220MIN,ATL,Tony Snell,https://www.basketball-reference.com/boxscores/202101220MIN.html,2.87,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2021-01-22,202101220MIN,MIN,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202101220MIN.html,26.83,5,10,.500,0,0,,0,0,1,3,4,4,2,1,0,1,10,11.7,-10,
2021-01-22,202101220MIN,MIN,Malik Beasley,https://www.basketball-reference.com/boxscores/202101220MIN.html,25.42,7,11,.636,2,5,.400,1,1,0,1,1,4,2,0,2,2,17,14.4,-12,1.000
2021-01-22,202101220MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202101220MIN.html,25.1,6,7,.857,1,2,.500,0,0,0,8,8,2,1,4,0,3,13,16.9,-1,
2021-01-22,202101220MIN,MIN,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202101220MIN.html,20.62,2,9,.222,1,5,.200,4,4,1,1,2,4,0,0,2,4,9,3.7,-11,1.000
2021-01-22,202101220MIN,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/202101220MIN.html,19.22,1,4,.250,1,3,.333,0,0,0,1,1,1,2,0,1,2,3,1.8,+1,
2021-01-22,202101220MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202101220MIN.html,24.02,2,12,.167,1,5,.200,0,0,0,3,3,1,1,0,3,2,5,-3.8,-13,
2021-01-22,202101220MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202101220MIN.html,22.57,2,9,.222,0,2,.000,0,1,2,3,5,0,0,1,0,0,4,1.1,-20,.000
2021-01-22,202101220MIN,MIN,Jarrett Culver,https://www.basketball-reference.com/boxscores/202101220MIN.html,18.55,6,13,.462,1,5,.200,2,2,1,1,2,2,0,1,0,4,15,9.8,-15,1.000
2021-01-22,202101220MIN,MIN,Ricky Rubio,https://www.basketball-reference.com/boxscores/202101220MIN.html,14.72,2,6,.333,0,2,.000,0,1,0,4,4,5,3,0,3,0,4,4.9,-13,.000
2021-01-22,202101220MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202101220MIN.html,12.67,0,1,.000,0,0,,2,2,1,2,3,5,1,0,1,0,2,6.1,+6,1.000
2021-01-22,202101220MIN,MIN,Jake Layman,https://www.basketball-reference.com/boxscores/202101220MIN.html,12.63,3,5,.600,0,2,.000,1,1,1,1,2,1,1,0,0,1,7,7.0,+5,1.000
2021-01-22,202101220MIN,MIN,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202101220MIN.html,12.12,4,4,1.000,1,1,1.000,0,0,1,1,2,0,1,0,1,2,9,8.0,+2,
2021-01-22,202101220MIN,MIN,Ed Davis,https://www.basketball-reference.com/boxscores/202101220MIN.html,5.55,0,2,.000,0,0,,0,0,2,1,3,1,0,1,0,0,0,1.7,-9,
