game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-03-15,202103150GSW,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202103150GSW.html,7.63,1,2,.500,0,0,3,4,.750,0,2,2,2,0,0,3,2,5,1.8,+4,
2021-03-15,202103150GSW,LAL,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202103150GSW.html,10.67,1,2,.500,0,1,0,0,,0,0,0,3,0,0,3,0,2,0.1,0,.000
2021-03-15,202103150GSW,LAL,Q1,Damian Jones,https://www.basketball-reference.com/boxscores/202103150GSW.html,6.62,1,1,1.000,0,0,0,0,,0,1,1,1,0,0,0,1,2,2.3,+3,
2021-03-15,202103150GSW,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202103150GSW.html,6.82,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,+3,
2021-03-15,202103150GSW,LAL,Q1,Markieff Morris,https://www.basketball-reference.com/boxscores/202103150GSW.html,6.62,2,4,.500,2,3,0,0,,0,2,2,0,0,0,0,1,6,4.2,+3,.667
2021-03-15,202103150GSW,LAL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202103150GSW.html,5.38,1,2,.500,1,1,0,0,,0,1,1,2,0,0,0,0,3,3.7,0,1.000
2021-03-15,202103150GSW,LAL,Q1,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202103150GSW.html,5.68,2,2,1.000,0,0,0,0,,0,2,2,1,0,0,1,1,4,3.3,+2,
2021-03-15,202103150GSW,LAL,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202103150GSW.html,5.38,2,2,1.000,0,0,0,0,,0,1,1,0,0,0,1,1,4,2.3,0,
2021-03-15,202103150GSW,LAL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202103150GSW.html,5.18,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,0,1.000
2021-03-15,202103150GSW,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202103150GSW.html,8.52,2,3,.667,0,1,0,0,,0,2,2,4,0,0,2,0,4,4.1,+14,.000
2021-03-15,202103150GSW,LAL,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202103150GSW.html,5.22,1,3,.333,0,1,0,0,,0,0,0,3,1,0,0,0,2,3.4,+4,.000
2021-03-15,202103150GSW,LAL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202103150GSW.html,5.22,2,3,.667,1,1,1,1,1.000,0,1,1,1,0,0,0,0,6,5.7,+4,1.000
2021-03-15,202103150GSW,LAL,Q2,Markieff Morris,https://www.basketball-reference.com/boxscores/202103150GSW.html,5.22,0,0,,0,0,0,0,,1,1,2,0,0,0,0,1,0,0.6,+4,
2021-03-15,202103150GSW,LAL,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202103150GSW.html,8.52,2,2,1.000,1,1,0,1,.000,0,0,0,1,0,0,0,1,5,4.3,+14,1.000
2021-03-15,202103150GSW,LAL,Q2,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202103150GSW.html,6.78,1,2,.500,0,0,2,2,1.000,0,0,0,1,1,0,0,0,4,4.7,+8,
2021-03-15,202103150GSW,LAL,Q2,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202103150GSW.html,10.27,5,6,.833,0,0,5,6,.833,0,3,3,0,2,0,1,1,15,13.9,+6,
2021-03-15,202103150GSW,LAL,Q2,Wesley Matthews,https://www.basketball-reference.com/boxscores/202103150GSW.html,3.47,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,
2021-03-15,202103150GSW,LAL,Q2,Alfonzo McKinnie,https://www.basketball-reference.com/boxscores/202103150GSW.html,6.8,0,0,,0,0,0,0,,1,2,3,0,0,0,0,2,0,0.5,+3,
2021-03-15,202103150GSW,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202103150GSW.html,8.48,3,6,.500,0,1,0,0,,1,2,3,4,0,0,0,0,6,7.1,+6,.000
2021-03-15,202103150GSW,LAL,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/202103150GSW.html,12.0,0,0,,0,0,2,2,1.000,0,2,2,1,0,0,1,2,2,1.5,+5,
2021-03-15,202103150GSW,LAL,Q3,Damian Jones,https://www.basketball-reference.com/boxscores/202103150GSW.html,7.27,0,0,,0,0,0,0,,0,1,1,0,0,0,1,2,0,-1.5,+3,
2021-03-15,202103150GSW,LAL,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202103150GSW.html,8.87,3,5,.600,2,3,0,0,,0,3,3,0,0,1,0,0,8,7.3,+2,.667
2021-03-15,202103150GSW,LAL,Q3,Markieff Morris,https://www.basketball-reference.com/boxscores/202103150GSW.html,3.97,0,1,.000,0,1,1,2,.500,1,0,1,0,1,0,1,1,1,0.2,0,.000
2021-03-15,202103150GSW,LAL,Q3,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202103150GSW.html,8.03,1,4,.250,1,3,0,0,,0,2,2,0,1,0,0,0,3,2.2,+5,.333
2021-03-15,202103150GSW,LAL,Q3,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202103150GSW.html,3.52,0,1,.000,0,1,2,2,1.000,0,0,0,1,0,0,0,0,2,2.0,-1,.000
2021-03-15,202103150GSW,LAL,Q3,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202103150GSW.html,4.73,3,4,.750,0,1,0,0,,0,1,1,0,0,0,0,0,6,4.7,+2,.000
2021-03-15,202103150GSW,LAL,Q3,Wesley Matthews,https://www.basketball-reference.com/boxscores/202103150GSW.html,3.13,0,1,.000,0,1,0,0,,0,0,0,0,0,1,0,0,0,0.0,+3,.000
2021-03-15,202103150GSW,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/202103150GSW.html,5.85,2,2,1.000,2,2,1,2,.500,0,3,3,1,0,0,1,1,7,6.2,+9,1.000
2021-03-15,202103150GSW,LAL,Q4,Damian Jones,https://www.basketball-reference.com/boxscores/202103150GSW.html,7.32,2,2,1.000,0,0,2,2,1.000,1,1,2,0,0,1,1,1,6,5.7,+3,
2021-03-15,202103150GSW,LAL,Q4,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202103150GSW.html,6.23,3,3,1.000,0,0,0,0,,1,1,2,1,1,0,1,1,6,6.4,+7,
2021-03-15,202103150GSW,LAL,Q4,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202103150GSW.html,12.0,4,5,.800,0,0,0,1,.000,0,2,2,7,0,0,1,1,8,9.8,+11,
2021-03-15,202103150GSW,LAL,Q4,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202103150GSW.html,4.68,1,2,.500,0,0,0,0,,0,0,0,1,1,0,0,2,2,1.9,+8,
2021-03-15,202103150GSW,LAL,Q4,Wesley Matthews,https://www.basketball-reference.com/boxscores/202103150GSW.html,12.0,0,3,.000,0,3,0,0,,0,0,0,0,0,0,0,2,0,-2.9,+11,.000
2021-03-15,202103150GSW,LAL,Q4,Alfonzo McKinnie,https://www.basketball-reference.com/boxscores/202103150GSW.html,6.15,1,2,.500,0,1,0,0,,0,1,1,0,0,0,1,1,2,-0.1,+2,.000
2021-03-15,202103150GSW,LAL,Q4,Devontae Cacok,https://www.basketball-reference.com/boxscores/202103150GSW.html,5.77,2,2,1.000,0,0,0,0,,1,2,3,1,0,0,0,0,4,5.4,+4,
2021-03-15,202103150GSW,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202103150GSW.html,12.0,6,10,.600,2,4,1,1,1.000,0,1,1,1,2,0,0,0,15,13.4,-3,.500
2021-03-15,202103150GSW,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202103150GSW.html,12.0,0,1,.000,0,1,0,0,,0,2,2,3,0,0,3,1,0,-1.4,-3,.000
2021-03-15,202103150GSW,GSW,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202103150GSW.html,6.88,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,1,0,3,2.0,-1,1.000
2021-03-15,202103150GSW,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202103150GSW.html,11.17,0,3,.000,0,1,2,4,.500,2,0,2,0,1,0,1,0,2,0.5,-2,.000
2021-03-15,202103150GSW,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202103150GSW.html,6.07,0,2,.000,0,0,0,0,,0,1,1,1,1,0,0,2,0,-0.2,0,
2021-03-15,202103150GSW,GSW,Q1,James Wiseman,https://www.basketball-reference.com/boxscores/202103150GSW.html,5.93,3,4,.750,0,1,0,0,,2,0,2,0,0,0,0,1,6,5.4,-3,.000
2021-03-15,202103150GSW,GSW,Q1,Kent Bazemore,https://www.basketball-reference.com/boxscores/202103150GSW.html,5.93,0,2,.000,0,2,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3,.000
2021-03-15,202103150GSW,GSW,Q2,Stephen Curry,https://www.basketball-reference.com/boxscores/202103150GSW.html,5.22,1,2,.500,1,1,2,2,1.000,0,0,0,0,1,0,2,1,5,2.6,-4,1.000
2021-03-15,202103150GSW,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202103150GSW.html,5.22,0,0,,0,0,0,0,,0,2,2,1,1,0,0,0,0,2.3,-4,
2021-03-15,202103150GSW,GSW,Q2,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202103150GSW.html,10.15,1,4,.250,0,2,1,3,.333,1,0,1,1,0,0,2,1,3,-1.2,-13,.000
2021-03-15,202103150GSW,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202103150GSW.html,5.22,1,1,1.000,1,1,0,0,,0,0,0,1,0,1,1,0,3,3.1,-4,1.000
2021-03-15,202103150GSW,GSW,Q2,James Wiseman,https://www.basketball-reference.com/boxscores/202103150GSW.html,6.78,0,1,.000,0,0,0,0,,1,1,2,0,0,0,1,1,0,-1.1,-8,
2021-03-15,202103150GSW,GSW,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202103150GSW.html,8.63,0,2,.000,0,1,2,3,.667,0,1,1,1,0,0,1,1,2,-0.2,-7,.000
2021-03-15,202103150GSW,GSW,Q2,Nico Mannion,https://www.basketball-reference.com/boxscores/202103150GSW.html,6.78,2,3,.667,2,3,0,0,,1,0,1,1,0,0,0,1,6,5.7,-8,.667
2021-03-15,202103150GSW,GSW,Q2,Eric Paschall,https://www.basketball-reference.com/boxscores/202103150GSW.html,10.27,2,4,.500,1,1,0,0,,0,1,1,2,1,0,0,2,5,4.9,-6,1.000
2021-03-15,202103150GSW,GSW,Q2,Kent Bazemore,https://www.basketball-reference.com/boxscores/202103150GSW.html,1.73,0,0,,0,0,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-6,
2021-03-15,202103150GSW,GSW,Q3,Stephen Curry,https://www.basketball-reference.com/boxscores/202103150GSW.html,12.0,2,5,.400,1,2,2,2,1.000,0,2,2,1,0,0,0,0,7,5.6,-5,.500
2021-03-15,202103150GSW,GSW,Q3,Draymond Green,https://www.basketball-reference.com/boxscores/202103150GSW.html,12.0,0,2,.000,0,1,2,2,1.000,0,2,2,2,0,1,1,0,2,2.3,-5,.000
2021-03-15,202103150GSW,GSW,Q3,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202103150GSW.html,6.65,2,3,.667,0,1,0,0,,0,0,0,0,1,0,1,2,4,1.9,-6,.000
2021-03-15,202103150GSW,GSW,Q3,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202103150GSW.html,10.78,4,5,.800,2,2,0,0,,0,1,1,0,0,0,0,0,10,8.4,-2,1.000
2021-03-15,202103150GSW,GSW,Q3,Kevon Looney,https://www.basketball-reference.com/boxscores/202103150GSW.html,5.43,0,0,,0,0,0,0,,0,0,0,2,0,0,1,2,0,-0.4,-3,
2021-03-15,202103150GSW,GSW,Q3,James Wiseman,https://www.basketball-reference.com/boxscores/202103150GSW.html,6.57,0,2,.000,0,0,0,0,,1,1,2,1,0,0,1,2,0,-1.5,-2,
2021-03-15,202103150GSW,GSW,Q3,Kent Bazemore,https://www.basketball-reference.com/boxscores/202103150GSW.html,6.57,0,3,.000,0,1,0,0,,0,2,2,0,0,0,1,0,0,-2.5,-2,.000
2021-03-15,202103150GSW,GSW,Q4,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202103150GSW.html,4.68,1,1,1.000,0,0,0,0,,0,0,0,0,1,0,1,0,2,1.7,-8,
2021-03-15,202103150GSW,GSW,Q4,James Wiseman,https://www.basketball-reference.com/boxscores/202103150GSW.html,8.68,0,0,,0,0,1,2,.500,1,1,2,0,0,0,1,2,1,-0.2,-12,
2021-03-15,202103150GSW,GSW,Q4,Jordan Poole,https://www.basketball-reference.com/boxscores/202103150GSW.html,12.0,5,8,.625,1,4,1,1,1.000,0,1,1,0,0,0,1,0,12,7.7,-11,.250
2021-03-15,202103150GSW,GSW,Q4,Nico Mannion,https://www.basketball-reference.com/boxscores/202103150GSW.html,12.0,1,4,.250,0,3,2,2,1.000,0,0,0,3,0,0,0,2,4,2.9,-11,.000
2021-03-15,202103150GSW,GSW,Q4,Eric Paschall,https://www.basketball-reference.com/boxscores/202103150GSW.html,8.33,0,1,.000,0,1,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-12,.000
2021-03-15,202103150GSW,GSW,Q4,Damion Lee,https://www.basketball-reference.com/boxscores/202103150GSW.html,7.32,1,3,.333,1,2,0,0,,0,1,1,2,0,0,0,0,3,3.0,-3,.500
2021-03-15,202103150GSW,GSW,Q4,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202103150GSW.html,3.67,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,.000
2021-03-15,202103150GSW,GSW,Q4,Alen Smailagić,https://www.basketball-reference.com/boxscores/202103150GSW.html,3.32,1,1,1.000,0,0,0,2,.000,0,0,0,0,0,0,0,0,2,0.9,+1,
