game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-11-07,202111070OKC,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202111070OKC.html,9.55,3,5,.600,0,1,.000,0,0,0,2,2,0,0,0,0,0,6,4.3,+9,
2021-11-07,202111070OKC,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202111070OKC.html,9.55,0,5,.000,0,1,.000,0,0,0,5,5,4,1,1,1,0,0,1.5,+9,
2021-11-07,202111070OKC,SAS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202111070OKC.html,6.7,0,4,.000,0,1,.000,0,0,1,1,2,2,1,1,0,0,0,1.3,+4,
2021-11-07,202111070OKC,SAS,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202111070OKC.html,6.7,2,2,1.000,0,0,,0,0,2,2,4,1,0,1,0,1,4,6.4,+4,
2021-11-07,202111070OKC,SAS,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202111070OKC.html,6.7,2,5,.400,2,3,.667,0,0,0,0,0,0,0,0,0,0,6,3.3,+4,
2021-11-07,202111070OKC,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202111070OKC.html,5.3,2,3,.667,2,3,.667,0,0,0,1,1,1,1,0,0,0,6,6.7,+10,
2021-11-07,202111070OKC,SAS,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/202111070OKC.html,5.3,0,0,,0,0,,0,0,0,3,3,1,0,0,0,0,0,1.6,+10,
2021-11-07,202111070OKC,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202111070OKC.html,5.3,2,3,.667,0,1,.000,0,0,0,1,1,0,0,1,0,0,4,3.7,+10,
2021-11-07,202111070OKC,SAS,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202111070OKC.html,2.45,0,1,.000,0,0,,0,0,0,0,0,1,1,0,0,0,0,1.0,+5,
2021-11-07,202111070OKC,SAS,Q1,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202111070OKC.html,2.45,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,2,2.0,+5,
2021-11-07,202111070OKC,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202111070OKC.html,9.57,3,4,.750,0,0,,0,0,0,1,1,0,1,0,0,0,6,5.7,-1,
2021-11-07,202111070OKC,SAS,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202111070OKC.html,8.25,2,3,.667,0,0,,0,0,0,1,1,4,1,0,0,1,4,6.4,-3,
2021-11-07,202111070OKC,SAS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202111070OKC.html,6.82,0,3,.000,0,1,.000,0,0,0,0,0,2,0,0,0,1,0,-1.1,+1,
2021-11-07,202111070OKC,SAS,Q2,Drew Eubanks,https://www.basketball-reference.com/boxscores/202111070OKC.html,5.12,3,3,1.000,0,0,,0,0,0,4,4,0,0,1,0,1,6,6.6,+4,
2021-11-07,202111070OKC,SAS,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202111070OKC.html,5.4,1,2,.500,0,0,,0,0,1,0,1,0,0,0,0,2,2,0.9,-2,
2021-11-07,202111070OKC,SAS,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202111070OKC.html,9.02,2,4,.500,1,3,.333,0,0,0,1,1,1,0,0,1,1,5,2.6,0,
2021-11-07,202111070OKC,SAS,Q2,Thaddeus Young,https://www.basketball-reference.com/boxscores/202111070OKC.html,6.88,1,1,1.000,0,0,,0,0,1,0,1,1,0,0,2,0,2,1.1,-8,
2021-11-07,202111070OKC,SAS,Q2,Devin Vassell,https://www.basketball-reference.com/boxscores/202111070OKC.html,5.45,1,3,.333,0,1,.000,0,0,0,1,1,2,0,0,0,0,2,2.0,-4,
2021-11-07,202111070OKC,SAS,Q2,Tre Jones,https://www.basketball-reference.com/boxscores/202111070OKC.html,1.07,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4,
2021-11-07,202111070OKC,SAS,Q2,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202111070OKC.html,2.43,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,0,0.7,-3,
2021-11-07,202111070OKC,SAS,Q3,Keldon Johnson,https://www.basketball-reference.com/boxscores/202111070OKC.html,10.1,2,5,.400,0,0,,0,0,0,1,1,1,1,0,0,0,4,3.3,-16,
2021-11-07,202111070OKC,SAS,Q3,Dejounte Murray,https://www.basketball-reference.com/boxscores/202111070OKC.html,9.12,3,7,.429,0,1,.000,0,0,0,0,0,0,1,0,0,0,6,3.3,-15,
2021-11-07,202111070OKC,SAS,Q3,Derrick White,https://www.basketball-reference.com/boxscores/202111070OKC.html,8.68,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,-15,
2021-11-07,202111070OKC,SAS,Q3,Drew Eubanks,https://www.basketball-reference.com/boxscores/202111070OKC.html,8.33,1,2,.500,0,0,,0,0,0,3,3,1,0,1,2,1,2,0.9,-13,
2021-11-07,202111070OKC,SAS,Q3,Doug McDermott,https://www.basketball-reference.com/boxscores/202111070OKC.html,6.83,1,3,.333,0,2,.000,0,2,0,0,0,0,0,0,0,0,2,-0.5,-11,.000
2021-11-07,202111070OKC,SAS,Q3,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202111070OKC.html,5.17,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,-2.5,-9,
2021-11-07,202111070OKC,SAS,Q3,Thaddeus Young,https://www.basketball-reference.com/boxscores/202111070OKC.html,3.67,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,-7,
2021-11-07,202111070OKC,SAS,Q3,Devin Vassell,https://www.basketball-reference.com/boxscores/202111070OKC.html,5.17,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,-2.5,-9,
2021-11-07,202111070OKC,SAS,Q3,Tre Jones,https://www.basketball-reference.com/boxscores/202111070OKC.html,1.03,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2021-11-07,202111070OKC,SAS,Q3,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202111070OKC.html,1.9,0,0,,0,0,,0,0,1,0,1,1,0,1,0,0,0,2.1,-4,
2021-11-07,202111070OKC,SAS,Q4,Keldon Johnson,https://www.basketball-reference.com/boxscores/202111070OKC.html,8.55,1,2,.500,0,0,,4,4,0,2,2,0,0,1,1,0,6,5.3,-2,1.000
2021-11-07,202111070OKC,SAS,Q4,Dejounte Murray,https://www.basketball-reference.com/boxscores/202111070OKC.html,8.55,0,4,.000,0,2,.000,0,0,1,1,2,1,0,0,2,1,0,-3.5,-2,
