game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-12-30,201912300CHI,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/201912300CHI.html,7.83,1,3,.333,0,0,3,3,1.000,0,2,2,1,1,0,0,0,5,5.6,+8,
2019-12-30,201912300CHI,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/201912300CHI.html,6.33,2,2,1.000,0,0,2,2,1.000,0,2,2,1,0,0,1,1,6,5.3,+6,
2019-12-30,201912300CHI,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/201912300CHI.html,7.83,2,4,.500,0,2,0,0,,0,1,1,0,0,0,0,1,4,1.9,+8,.000
2019-12-30,201912300CHI,MIL,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/201912300CHI.html,6.33,0,2,.000,0,2,0,0,,0,2,2,1,0,0,0,0,0,-0.1,+6,.000
2019-12-30,201912300CHI,MIL,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/201912300CHI.html,5.97,2,2,1.000,0,0,2,2,1.000,0,1,1,1,1,0,2,1,6,5.0,+12,
2019-12-30,201912300CHI,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/201912300CHI.html,6.03,1,2,.500,1,1,0,0,,1,2,3,0,0,0,0,0,3,3.3,-1,1.000
2019-12-30,201912300CHI,MIL,Q1,Kyle Korver,https://www.basketball-reference.com/boxscores/201912300CHI.html,4.17,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3,
2019-12-30,201912300CHI,MIL,Q1,Robin Lopez,https://www.basketball-reference.com/boxscores/201912300CHI.html,4.17,1,2,.500,0,0,0,0,,0,1,1,0,0,0,0,0,2,1.3,+3,
2019-12-30,201912300CHI,MIL,Q1,George Hill,https://www.basketball-reference.com/boxscores/201912300CHI.html,5.67,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,0,1,2,2.0,+5,
2019-12-30,201912300CHI,MIL,Q1,Ersan İlyasova,https://www.basketball-reference.com/boxscores/201912300CHI.html,5.67,1,3,.333,0,1,1,2,.500,0,2,2,1,0,0,0,0,3,2.2,+5,.000
2019-12-30,201912300CHI,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/201912300CHI.html,7.57,3,6,.500,0,2,0,1,.000,0,1,1,1,0,0,1,0,6,2.6,-8,.000
2019-12-30,201912300CHI,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/201912300CHI.html,7.43,2,7,.286,0,2,2,2,1.000,1,2,3,0,0,0,0,0,6,3.2,-5,.000
2019-12-30,201912300CHI,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/201912300CHI.html,8.97,1,2,.500,0,1,0,0,,2,1,3,1,0,0,0,0,2,3.4,-5,.000
2019-12-30,201912300CHI,MIL,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/201912300CHI.html,6.1,0,1,.000,0,1,0,0,,1,1,2,1,0,0,1,0,0,0.0,-11,.000
2019-12-30,201912300CHI,MIL,Q2,Eric Bledsoe,https://www.basketball-reference.com/boxscores/201912300CHI.html,5.9,0,3,.000,0,1,2,3,.667,0,1,1,1,2,0,1,0,2,1.5,+3,.000
2019-12-30,201912300CHI,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/201912300CHI.html,7.07,0,0,,0,0,0,0,,0,2,2,0,0,2,1,1,0,0.6,-6,
2019-12-30,201912300CHI,MIL,Q2,Kyle Korver,https://www.basketball-reference.com/boxscores/201912300CHI.html,4.92,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2019-12-30,201912300CHI,MIL,Q2,Robin Lopez,https://www.basketball-reference.com/boxscores/201912300CHI.html,2.82,1,2,.500,0,1,0,0,,1,0,1,0,0,2,0,0,2,3.1,-5,.000
2019-12-30,201912300CHI,MIL,Q2,George Hill,https://www.basketball-reference.com/boxscores/201912300CHI.html,4.43,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2019-12-30,201912300CHI,MIL,Q2,Ersan İlyasova,https://www.basketball-reference.com/boxscores/201912300CHI.html,4.77,3,3,1.000,0,0,0,0,,1,0,1,0,0,0,0,0,6,5.8,-1,
2019-12-30,201912300CHI,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/201912300CHI.html,8.37,2,4,.500,0,1,3,3,1.000,0,2,2,2,0,0,0,1,7,6.6,+11,.000
2019-12-30,201912300CHI,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/201912300CHI.html,7.37,3,4,.750,1,1,2,2,1.000,0,2,2,2,0,0,0,0,9,9.4,+12,1.000
2019-12-30,201912300CHI,MIL,Q3,Brook Lopez,https://www.basketball-reference.com/boxscores/201912300CHI.html,6.47,2,3,.667,1,1,0,0,,0,0,0,0,1,1,0,1,5,5.0,+13,1.000
2019-12-30,201912300CHI,MIL,Q3,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/201912300CHI.html,6.47,1,1,1.000,0,0,0,0,,0,1,1,1,0,0,0,0,2,2.7,+13,
2019-12-30,201912300CHI,MIL,Q3,Eric Bledsoe,https://www.basketball-reference.com/boxscores/201912300CHI.html,4.42,3,3,1.000,1,1,0,0,,0,1,1,1,1,0,0,0,7,8.1,+11,1.000
2019-12-30,201912300CHI,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/201912300CHI.html,7.58,1,1,1.000,0,0,0,0,,1,1,2,1,0,0,1,2,2,1.6,+4,
2019-12-30,201912300CHI,MIL,Q3,Kyle Korver,https://www.basketball-reference.com/boxscores/201912300CHI.html,3.63,0,1,.000,0,1,0,0,,0,1,1,0,0,0,1,1,0,-1.8,+4,.000
2019-12-30,201912300CHI,MIL,Q3,Robin Lopez,https://www.basketball-reference.com/boxscores/201912300CHI.html,4.63,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,2,2.0,+3,
2019-12-30,201912300CHI,MIL,Q3,George Hill,https://www.basketball-reference.com/boxscores/201912300CHI.html,5.53,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,1,1,3,2.0,+2,1.000
2019-12-30,201912300CHI,MIL,Q3,Ersan İlyasova,https://www.basketball-reference.com/boxscores/201912300CHI.html,5.53,1,2,.500,1,2,0,0,,0,5,5,1,0,0,1,0,3,3.2,+2,.500
2019-12-30,201912300CHI,MIL,Q4,Khris Middleton,https://www.basketball-reference.com/boxscores/201912300CHI.html,7.85,3,6,.500,1,2,0,0,,0,1,1,0,0,1,3,2,7,1.2,0,.500
