game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-04-19,202204190PHO,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202204190PHO.html,40.97,5,8,.625,2,3,.667,2,4,.500,0,1,1,3,1,0,1,4,14,10.4,+4
2022-04-19,202204190PHO,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202204190PHO.html,39.98,7,18,.389,6,10,.600,3,4,.750,2,6,8,9,0,1,3,1,23,19.6,+11
2022-04-19,202204190PHO,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202204190PHO.html,39.22,13,21,.619,3,3,1.000,8,8,1.000,2,9,11,9,1,1,4,1,37,35.2,+18
2022-04-19,202204190PHO,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202204190PHO.html,26.03,4,9,.444,0,2,.000,2,2,1.000,3,10,13,3,1,0,4,4,10,7.9,+5
2022-04-19,202204190PHO,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202204190PHO.html,20.38,4,7,.571,0,1,.000,1,2,.500,3,0,3,1,0,2,1,3,9,7.3,0
2022-04-19,202204190PHO,NOP,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202204190PHO.html,21.2,6,9,.667,1,3,.333,0,0,,1,5,6,2,0,0,3,1,13,9.3,+8
2022-04-19,202204190PHO,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202204190PHO.html,20.13,3,7,.429,3,5,.600,0,0,,0,1,1,0,3,0,0,3,9,7.4,-1
2022-04-19,202204190PHO,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202204190PHO.html,17.03,3,3,1.000,2,2,1.000,0,0,,0,0,0,3,1,0,1,3,8,8.0,+3
2022-04-19,202204190PHO,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202204190PHO.html,8.02,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,0
2022-04-19,202204190PHO,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202204190PHO.html,7.03,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,1,0,0,2,3.1,+7
2022-04-19,202204190PHO,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202204190PHO.html,40.48,7,11,.636,2,3,.667,3,4,.750,2,4,6,2,1,1,2,3,19,16.2,-8
2022-04-19,202204190PHO,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202204190PHO.html,36.37,5,16,.313,2,6,.333,5,5,1.000,0,1,1,14,1,0,0,3,17,17.7,-12
2022-04-19,202204190PHO,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202204190PHO.html,33.28,4,6,.667,0,0,,2,2,1.000,3,6,9,4,0,0,0,3,10,12.9,-13
2022-04-19,202204190PHO,PHO,Jae Crowder,https://www.basketball-reference.com/boxscores/202204190PHO.html,27.28,2,11,.182,0,5,.000,1,1,1.000,0,6,6,1,2,2,2,2,5,1.2,-7
2022-04-19,202204190PHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202204190PHO.html,24.78,12,19,.632,7,11,.636,0,0,,1,1,2,1,0,0,2,3,31,21.0,-6
2022-04-19,202204190PHO,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202204190PHO.html,25.77,4,10,.400,1,6,.167,2,4,.500,0,4,4,0,2,0,1,1,11,6.6,-11
2022-04-19,202204190PHO,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202204190PHO.html,17.48,3,6,.500,0,2,.000,0,0,,0,1,1,2,2,0,3,1,6,3.3,+6
2022-04-19,202204190PHO,PHO,JaVale McGee,https://www.basketball-reference.com/boxscores/202204190PHO.html,14.72,4,4,1.000,0,0,,2,2,1.000,2,1,3,1,0,0,2,2,10,8.4,+2
2022-04-19,202204190PHO,PHO,Landry Shamet,https://www.basketball-reference.com/boxscores/202204190PHO.html,11.53,2,3,.667,1,2,.500,0,0,,0,0,0,0,1,0,0,0,5,4.7,-1
2022-04-19,202204190PHO,PHO,Torrey Craig,https://www.basketball-reference.com/boxscores/202204190PHO.html,8.3,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-5
