game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-27,202101270ORL,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202101270ORL.html,39.0,4,17,.235,1,5,.200,7,8,.875,1,7,8,10,0,1,2,5,16,11.8,+19
2021-01-27,202101270ORL,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202101270ORL.html,37.73,8,11,.727,3,6,.500,2,2,1.000,0,5,5,4,2,0,3,1,21,19.4,+14
2021-01-27,202101270ORL,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202101270ORL.html,37.52,10,17,.588,7,12,.583,2,2,1.000,0,5,5,3,3,1,1,2,29,26.6,+16
2021-01-27,202101270ORL,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/202101270ORL.html,31.78,8,11,.727,0,0,,4,6,.667,5,7,12,3,0,0,2,5,20,18.4,+17
2021-01-27,202101270ORL,SAC,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202101270ORL.html,21.85,7,14,.500,1,3,.333,1,5,.200,8,4,12,2,1,0,3,2,16,12.8,+15
2021-01-27,202101270ORL,SAC,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202101270ORL.html,30.07,3,11,.273,1,4,.250,0,0,,1,1,2,7,0,1,2,1,7,4.7,-8
2021-01-27,202101270ORL,SAC,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202101270ORL.html,15.57,4,7,.571,0,1,.000,1,3,.333,2,4,6,0,0,0,1,0,9,6.5,-3
2021-01-27,202101270ORL,SAC,Cory Joseph,https://www.basketball-reference.com/boxscores/202101270ORL.html,12.82,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,3.0,+1
2021-01-27,202101270ORL,SAC,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202101270ORL.html,11.72,0,3,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-1.5,-1
2021-01-27,202101270ORL,SAC,Justin James,https://www.basketball-reference.com/boxscores/202101270ORL.html,0.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2021-01-27,202101270ORL,SAC,Chimezie Metu,https://www.basketball-reference.com/boxscores/202101270ORL.html,0.65,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0.0,0
2021-01-27,202101270ORL,SAC,Robert Woodard II,https://www.basketball-reference.com/boxscores/202101270ORL.html,0.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2021-01-27,202101270ORL,ORL,Nikola Vučević,https://www.basketball-reference.com/boxscores/202101270ORL.html,32.97,11,18,.611,2,2,1.000,2,2,1.000,2,7,9,2,0,0,1,0,26,21.7,-23
2021-01-27,202101270ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202101270ORL.html,30.48,2,9,.222,1,2,.500,2,2,1.000,0,3,3,6,0,2,2,3,7,4.8,-3
2021-01-27,202101270ORL,ORL,Evan Fournier,https://www.basketball-reference.com/boxscores/202101270ORL.html,30.17,7,15,.467,3,8,.375,8,8,1.000,0,3,3,4,0,3,1,2,25,21.3,-18
2021-01-27,202101270ORL,ORL,Aaron Gordon,https://www.basketball-reference.com/boxscores/202101270ORL.html,26.42,1,9,.111,1,3,.333,0,0,,1,4,5,5,0,0,4,4,3,-3.1,-23
2021-01-27,202101270ORL,ORL,James Ennis III,https://www.basketball-reference.com/boxscores/202101270ORL.html,19.25,3,4,.750,1,1,1.000,1,2,.500,0,1,1,0,1,0,1,5,8,4.3,-15
2021-01-27,202101270ORL,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202101270ORL.html,26.97,7,16,.438,2,3,.667,0,0,,0,3,3,1,3,2,2,0,16,11.6,+1
2021-01-27,202101270ORL,ORL,Gary Clark,https://www.basketball-reference.com/boxscores/202101270ORL.html,26.43,1,6,.167,0,5,.000,0,0,,3,1,4,4,1,0,0,1,2,4.0,-4
2021-01-27,202101270ORL,ORL,Khem Birch,https://www.basketball-reference.com/boxscores/202101270ORL.html,25.92,4,6,.667,0,0,,0,0,,10,4,14,3,0,1,2,4,8,12.8,+11
2021-01-27,202101270ORL,ORL,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202101270ORL.html,17.83,4,12,.333,0,1,.000,4,4,1.000,1,3,4,0,3,0,0,4,12,8.2,+4
2021-01-27,202101270ORL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202101270ORL.html,1.78,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,0
2021-01-27,202101270ORL,ORL,Jordan Bone,https://www.basketball-reference.com/boxscores/202101270ORL.html,1.78,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
