game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-01,202503010CHO,WAS,Kyshawn George,https://www.basketball-reference.com/boxscores/202503010CHO.html,34.9,3,10,.300,2,7,.286,0,0,1,3,4,8,2,1,3,2,8,8.3,+9,
2025-03-01,202503010CHO,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202503010CHO.html,33.6,6,18,.333,3,11,.273,2,2,3,4,7,3,1,1,1,1,17,12.5,+6,1.000
2025-03-01,202503010CHO,WAS,Bub Carrington,https://www.basketball-reference.com/boxscores/202503010CHO.html,31.83,3,11,.273,3,8,.375,2,2,1,4,5,4,1,1,0,1,11,10.5,+11,1.000
2025-03-01,202503010CHO,WAS,Alex Sarr,https://www.basketball-reference.com/boxscores/202503010CHO.html,25.67,4,11,.364,2,7,.286,0,0,1,2,3,2,2,0,1,1,10,7.2,+3,
2025-03-01,202503010CHO,WAS,Khris Middleton,https://www.basketball-reference.com/boxscores/202503010CHO.html,24.07,5,9,.556,1,3,.333,6,6,1,4,5,6,2,0,4,1,17,16.4,+1,1.000
2025-03-01,202503010CHO,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202503010CHO.html,24.98,5,8,.625,3,6,.500,0,0,0,5,5,4,0,1,3,0,13,11.4,+17,
2025-03-01,202503010CHO,WAS,Richaun Holmes,https://www.basketball-reference.com/boxscores/202503010CHO.html,22.33,5,6,.833,0,0,,5,5,1,8,9,3,1,0,1,2,15,17.2,+10,1.000
2025-03-01,202503010CHO,WAS,Justin Champagnie,https://www.basketball-reference.com/boxscores/202503010CHO.html,21.73,4,6,.667,1,3,.333,1,2,3,5,8,2,2,3,0,0,10,16.1,+8,.500
2025-03-01,202503010CHO,WAS,Marcus Smart,https://www.basketball-reference.com/boxscores/202503010CHO.html,20.28,5,9,.556,2,5,.400,0,0,1,1,2,1,2,0,2,2,12,8.6,+2,
2025-03-01,202503010CHO,WAS,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202503010CHO.html,0.6,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2025-03-01,202503010CHO,CHO,Nick Smith Jr.,https://www.basketball-reference.com/boxscores/202503010CHO.html,37.98,5,16,.313,2,9,.222,0,0,0,4,4,4,0,0,3,2,12,3.0,-14,
2025-03-01,202503010CHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202503010CHO.html,35.52,7,16,.438,3,6,.500,1,1,4,3,7,7,0,1,2,1,18,16.5,-19,1.000
2025-03-01,202503010CHO,CHO,Mark Williams,https://www.basketball-reference.com/boxscores/202503010CHO.html,34.28,11,14,.786,0,0,,2,2,2,10,12,3,1,2,3,3,24,23.3,-6,1.000
2025-03-01,202503010CHO,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202503010CHO.html,32.4,7,19,.368,5,13,.385,1,1,1,6,7,3,0,0,6,4,20,6.5,+6,1.000
2025-03-01,202503010CHO,CHO,Josh Green,https://www.basketball-reference.com/boxscores/202503010CHO.html,32.15,5,10,.500,3,6,.500,0,2,2,2,4,5,3,1,0,2,13,15.6,-10,.000
2025-03-01,202503010CHO,CHO,Damion Baugh,https://www.basketball-reference.com/boxscores/202503010CHO.html,19.78,2,6,.333,1,4,.250,0,0,2,3,5,2,3,1,0,0,5,9.0,-7,
2025-03-01,202503010CHO,CHO,Tidjane Salaün,https://www.basketball-reference.com/boxscores/202503010CHO.html,15.33,0,3,.000,0,2,.000,0,0,0,2,2,0,0,0,0,0,0,-1.5,+9,
2025-03-01,202503010CHO,CHO,Moussa Diabaté,https://www.basketball-reference.com/boxscores/202503010CHO.html,12.92,2,5,.400,0,0,,0,0,0,2,2,1,2,0,0,0,4,4.6,-9,
2025-03-01,202503010CHO,CHO,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202503010CHO.html,11.18,1,3,.333,0,2,.000,0,0,0,1,1,1,0,0,1,2,2,-0.5,-13,
2025-03-01,202503010CHO,CHO,Malachi Flynn,https://www.basketball-reference.com/boxscores/202503010CHO.html,8.45,1,1,1.000,0,0,,0,0,0,0,0,2,0,0,2,0,2,1.1,-2,
