game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-26,202312260DET,BRK,https://www.basketball-reference.com/boxscores/202312260DET.html,25,36,27,30,118
2023-12-26,202312260DET,DET,https://www.basketball-reference.com/boxscores/202312260DET.html,31,23,31,27,112
